YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.4255,4.94,10.85,4.13,0.0,52.29
2022,1,2,3.6444,5.81,2.11,2.78,0.0,44.85
2022,1,3,3.4286,8.19,40.29,1.95,0.0,47.75
2022,1,4,3.4409,9.07,30.45,1.64,0.0,63.97
2022,1,5,3.4632,11.21,16.29,2.34,0.0,62.37
2022,1,6,3.4656,14.4,23.45,2.01,0.0,52.85
2022,1,7,3.3607,11.04,36.0,2.38,0.0,73.68
2022,1,8,3.5544,10.15,16.94,1.45,0.0,71.53
2022,1,9,3.6934,10.07,11.25,4.32,0.0,52.54
2022,1,10,2.6323,10.27,89.76,4.42,0.0,46.36
2022,1,11,3.7656,11.26,16.01,4.61,0.0,40.88
2022,1,12,3.0509,12.78,71.19,3.22,0.0,42.58
2022,1,13,1.7158,14.8,97.9,1.78,0.03,46.0
2022,1,14,3.4531,14.38,77.22,3.2,0.0,54.5
2022,1,15,1.5094,12.55,91.19,3.0,0.11,50.85
2022,1,16,3.1618,14.04,76.22,1.88,0.01,59.82
2022,1,17,2.1516,12.3,90.84,1.96,1.87,89.87
2022,1,18,3.1267,11.45,36.49,1.91,0.47,87.02
2022,1,19,3.6852,11.06,14.86,1.94,0.01,72.72
2022,1,20,3.9581,12.47,3.78,3.33,0.0,46.37
2022,1,21,3.7195,12.14,18.41,4.14,0.0,44.97
2022,1,22,4.0318,9.76,5.13,6.95,0.0,45.85
2022,1,23,3.9902,11.52,2.01,3.88,0.03,43.15
2022,1,24,4.0325,12.18,6.25,1.95,0.0,51.95
2022,1,25,4.0018,11.07,19.08,2.58,0.0,58.68
2022,1,26,4.1592,9.45,9.59,3.08,0.0,43.99
2022,1,27,4.2816,9.52,7.94,4.04,0.0,40.87
2022,1,28,3.7594,9.04,58.03,5.25,0.0,35.3
2022,1,29,1.8785,9.6,81.06,2.83,0.0,43.27
2022,1,30,4.3186,11.17,11.14,2.17,0.0,45.24
2022,1,31,2.544,10.75,93.53,1.55,0.0,51.49
2022,2,1,3.9158,9.13,46.86,1.58,0.0,71.66
2022,2,2,4.6428,5.97,6.31,6.73,0.0,32.83
2022,2,3,4.3865,7.32,10.98,3.8,0.0,40.7
2022,2,4,4.6159,7.99,4.83,4.25,0.0,40.93
2022,2,5,4.5929,9.62,11.1,3.47,0.0,38.86
2022,2,6,4.7095,11.44,4.96,5.21,0.0,36.77
2022,2,7,4.6188,12.75,4.3,3.12,0.0,37.77
2022,2,8,4.6195,13.75,9.56,3.65,0.0,38.88
2022,2,9,4.8643,15.1,5.61,5.06,0.0,34.33
2022,2,10,4.8509,16.12,2.8,5.3,0.0,38.83
2022,2,11,4.7614,17.04,6.83,3.19,0.0,39.1
2022,2,12,4.9128,17.5,6.73,3.57,0.0,30.64
2022,2,13,4.8754,17.96,16.82,2.2,0.0,31.06
2022,2,14,4.6207,16.42,40.28,2.19,0.0,49.38
2022,2,15,2.7041,8.61,61.85,4.24,2.77,83.8
2022,2,16,4.9817,8.46,14.19,2.63,0.06,69.01
2022,2,17,5.327,9.92,2.84,4.17,0.03,43.36
2022,2,18,5.2481,11.86,4.34,2.76,0.0,36.46
2022,2,19,5.1662,14.51,29.68,2.41,0.0,38.49
2022,2,20,4.9188,12.97,39.28,2.51,0.0,58.67
2022,2,21,4.6423,9.11,42.39,4.96,0.11,78.68
2022,2,22,3.8083,7.65,51.26,5.94,2.67,77.49
2022,2,23,4.4078,4.84,43.94,3.51,1.72,64.72
2022,2,24,5.6678,5.32,3.46,2.45,0.0,45.48
2022,2,25,5.5409,7.85,3.17,2.14,0.01,41.47
2022,2,26,5.4,8.8,30.02,3.72,0.0,34.29
2022,2,27,5.4396,11.33,17.51,3.41,0.0,29.63
2022,2,28,5.7283,14.59,10.13,4.61,0.0,28.46
2022,3,1,5.8536,17.67,3.78,3.09,0.0,29.56
2022,3,2,5.6592,18.52,29.85,2.4,0.0,33.17
2022,3,3,4.7916,13.53,65.51,3.01,0.45,57.47
2022,3,4,3.4078,10.39,61.19,4.21,2.89,82.92
2022,3,5,4.4484,7.26,28.38,4.59,1.56,73.2
2022,3,6,5.8046,7.25,4.85,2.24,0.03,62.11
2022,3,7,6.0492,8.67,9.81,4.42,0.0,40.77
2022,3,8,6.018,10.69,3.0,3.0,0.0,39.43
2022,3,9,5.9263,11.78,5.41,2.7,0.0,68.76
2022,3,10,5.7494,11.03,13.02,3.87,0.0,50.05
2022,3,11,6.3002,11.05,3.9,3.38,0.0,29.06
2022,3,12,6.281,13.98,2.52,2.49,0.0,34.56
2022,3,13,5.7127,13.28,46.63,2.73,0.0,60.75
2022,3,14,6.3233,16.03,4.96,2.31,0.0,46.89
2022,3,15,5.627,17.93,33.96,1.83,0.0,46.38
2022,3,16,6.3007,16.33,3.92,2.44,0.0,59.85
2022,3,17,6.0564,16.73,30.29,3.1,0.0,38.1
2022,3,18,6.3223,17.57,12.96,1.63,0.0,41.51
2022,3,19,4.9598,13.69,63.02,3.78,1.27,66.96
2022,3,20,6.1961,13.49,17.97,3.99,0.67,58.15
2022,3,21,5.9798,15.38,38.48,3.75,0.0,37.73
2022,3,22,6.5069,19.47,12.29,3.55,0.0,34.13
2022,3,23,6.6295,20.01,2.69,2.84,0.0,33.04
2022,3,24,6.5698,21.71,5.22,2.01,0.0,35.81
2022,3,25,5.9218,21.99,58.59,1.99,0.0,33.4
2022,3,26,6.403,18.69,31.8,2.32,0.0,39.57
2022,3,27,6.4932,13.2,45.89,3.32,0.0,60.9
2022,3,28,3.9622,10.67,61.54,5.31,17.32,85.84
2022,3,29,6.2338,12.32,24.97,3.0,0.89,75.11
2022,3,30,6.7373,14.78,35.62,2.57,0.12,69.71
2022,3,31,5.4703,14.27,57.19,2.59,0.02,74.64
2022,4,1,6.7058,16.35,5.07,1.91,0.0,67.67
2022,4,2,6.163,15.75,36.78,2.59,0.0,74.35
2022,4,3,5.0455,14.53,58.19,2.8,0.05,76.58
2022,4,4,6.593,16.58,16.18,2.01,0.05,56.99
2022,4,5,7.1501,19.6,2.91,1.84,0.0,52.82
2022,4,6,7.3397,21.95,2.48,4.02,0.0,29.1
2022,4,7,7.4866,22.38,2.62,4.85,0.0,20.68
2022,4,8,7.5103,24.46,3.94,3.09,0.0,22.78
2022,4,9,7.459,20.98,14.51,2.77,0.0,46.51
2022,4,10,6.9139,15.75,47.82,2.76,0.02,57.05
2022,4,11,5.773,13.38,40.15,5.0,0.23,73.41
2022,4,12,8.0124,10.82,9.79,4.44,0.0,37.47
2022,4,13,7.8079,11.94,3.19,2.82,0.05,40.82
2022,4,14,7.5948,13.21,3.1,2.76,0.0,57.42
2022,4,15,7.5982,14.32,5.69,2.57,0.0,68.37
2022,4,16,7.0714,13.57,13.95,4.14,0.0,74.91
2022,4,17,7.9524,16.46,10.6,1.8,0.0,56.17
2022,4,18,7.2012,18.39,54.32,2.35,0.0,52.16
2022,4,19,7.6512,16.42,33.54,3.9,0.0,62.59
2022,4,20,7.3807,14.12,9.88,3.66,0.0,66.59
2022,4,21,7.7357,13.38,29.34,4.1,1.66,71.68
2022,4,22,6.9053,12.16,51.5,4.31,4.17,68.97
2022,4,23,7.9512,15.6,15.82,2.6,0.0,46.57
2022,4,24,8.0112,18.37,2.37,3.23,0.0,29.43
2022,4,25,7.5288,20.7,25.43,2.82,0.0,24.2
2022,4,26,6.4738,19.2,57.01,2.46,0.0,41.04
2022,4,27,7.9596,15.78,6.28,3.03,0.0,68.27
2022,4,28,7.3745,13.9,19.63,3.64,0.0,70.82
2022,4,29,8.1811,17.48,3.98,1.75,0.0,48.53
2022,4,30,8.0311,19.08,5.54,2.72,0.0,48.54
2022,5,1,8.239,16.49,4.83,2.81,0.0,65.59
2022,5,2,7.9819,16.79,10.05,2.84,0.0,59.24
2022,5,3,8.0076,17.51,10.96,1.7,0.0,52.97
2022,5,4,8.2042,20.78,2.23,2.3,0.0,34.19
2022,5,5,7.9082,21.01,23.59,2.25,0.0,35.33
