YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,3.1586,10.01,26.67,2.1,0.01,66.09
2024,1,2,3.066,9.92,16.3,2.07,0.02,70.61
2024,1,3,3.0622,8.87,49.33,3.58,6.48,80.41
2024,1,4,3.3965,7.99,8.08,2.58,0.01,59.35
2024,1,5,3.0866,8.64,44.95,2.93,0.0,50.77
2024,1,6,3.1219,8.36,56.91,4.3,0.23,53.13
2024,1,7,3.6706,5.9,15.74,5.24,0.94,59.48
2024,1,8,3.6523,5.01,6.96,3.78,0.0,38.19
2024,1,9,3.4658,7.28,20.31,2.47,0.0,44.59
2024,1,10,3.5268,6.9,4.11,2.4,0.08,80.34
2024,1,11,3.7538,7.56,26.05,3.75,0.56,54.1
2024,1,12,3.6173,7.47,25.59,2.06,0.0,59.19
2024,1,13,3.2657,8.64,48.99,1.82,0.0,64.2
2024,1,14,3.36,9.23,51.4,1.94,0.0,78.75
2024,1,15,3.0842,11.66,62.74,1.44,0.0,59.02
2024,1,16,3.2554,12.86,38.78,2.06,0.0,49.91
2024,1,17,2.6352,10.79,85.76,1.93,0.0,80.37
2024,1,18,3.421,12.01,64.51,1.62,0.0,68.02
2024,1,19,2.1156,13.21,97.09,2.37,0.0,65.58
2024,1,20,0.9715,11.17,99.9,2.74,9.27,95.34
2024,1,21,2.779,11.07,79.28,2.6,3.94,89.14
2024,1,22,1.495,11.2,92.98,3.07,22.62,93.89
2024,1,23,3.4474,11.38,31.35,1.88,0.84,81.5
2024,1,24,1.71,10.57,73.03,1.78,0.13,89.55
2024,1,25,3.7481,11.17,29.29,2.39,0.25,78.32
2024,1,26,3.8436,11.43,39.89,3.69,0.0,52.78
2024,1,27,3.8167,14.33,52.5,3.65,0.0,38.54
2024,1,28,3.6622,15.96,87.83,2.44,0.0,41.87
2024,1,29,4.073,16.58,11.07,1.87,0.0,37.27
2024,1,30,3.8534,15.98,23.34,2.08,0.0,41.93
2024,1,31,3.2614,12.91,83.87,3.14,0.05,62.42
2024,2,1,0.9842,9.92,88.54,4.7,25.78,93.7
2024,2,2,3.7375,8.59,37.5,4.2,3.11,84.88
2024,2,3,3.7522,8.55,63.67,2.4,1.41,80.57
2024,2,4,2.527,9.36,91.95,5.55,25.61,82.73
2024,2,5,0.8268,9.87,99.74,3.98,63.04,92.62
2024,2,6,1.0397,7.19,99.68,3.24,27.64,92.45
2024,2,7,3.4769,7.87,70.75,4.94,12.47,87.89
2024,2,8,4.1366,6.41,34.23,3.97,2.83,84.97
2024,2,9,4.103,7.35,26.96,1.87,1.39,82.59
2024,2,10,4.6615,6.13,11.39,3.54,0.04,65.06
2024,2,11,4.805,7.72,2.24,2.26,0.0,52.59
2024,2,12,4.8413,9.51,2.21,1.65,0.0,54.25
2024,2,13,4.6214,10.21,12.65,1.9,0.0,72.07
2024,2,14,4.4467,10.08,28.08,1.93,0.0,83.73
2024,2,15,4.4438,11.57,55.89,1.85,0.0,78.74
2024,2,16,3.612,12.14,73.89,1.45,0.01,72.49
2024,2,17,4.1962,11.48,64.56,1.66,0.03,77.18
2024,2,18,4.7602,11.4,40.25,2.01,0.35,83.38
2024,2,19,2.9419,10.97,79.89,3.56,8.65,94.36
2024,2,20,1.3018,11.21,90.6,2.17,26.97,91.96
2024,2,21,4.212,10.85,49.25,1.99,5.55,85.78
2024,2,22,5.1588,11.73,12.93,1.62,0.14,72.15
2024,2,23,4.1534,13.95,84.69,2.94,0.0,54.82
2024,2,24,3.5822,14.62,86.18,1.95,0.0,59.78
2024,2,25,3.4567,13.11,94.06,1.59,0.0,83.76
2024,2,26,2.8757,11.5,86.82,1.8,1.37,82.38
2024,2,27,4.7647,11.94,18.91,1.73,0.99,80.16
2024,2,28,5.4732,12.36,1.55,2.49,0.0,68.33
2024,2,29,4.7282,11.16,14.69,3.17,0.01,86.84
2024,3,1,5.0374,10.68,24.41,3.79,2.15,85.54
2024,3,2,3.8141,10.16,46.6,6.89,11.29,91.75
2024,3,3,4.5814,9.17,33.66,4.98,1.98,87.65
2024,3,4,5.2457,9.88,32.49,2.84,0.1,81.79
2024,3,5,5.8366,11.24,19.48,1.83,0.0,77.97
2024,3,6,3.847,10.78,68.77,3.31,9.15,83.77
2024,3,7,4.4681,10.36,53.33,2.17,2.96,83.11
2024,3,8,5.9844,11.99,2.73,2.13,0.03,65.41
2024,3,9,5.9028,12.86,24.41,1.93,0.01,53.93
2024,3,10,4.3774,12.08,59.63,2.2,0.0,68.51
2024,3,11,5.5894,10.87,40.99,2.75,0.01,80.9
2024,3,12,4.9548,11.95,46.16,3.35,0.05,84.24
2024,3,13,5.3798,12.42,41.9,2.06,0.01,73.15
2024,3,14,6.1397,9.68,40.46,6.67,0.11,49.03
2024,3,15,2.7559,10.28,91.95,1.96,1.38,68.29
2024,3,16,2.8457,10.79,88.61,1.57,1.0,80.66
2024,3,17,5.4542,12.78,42.92,1.25,0.16,72.31
2024,3,18,5.1293,14.63,34.89,2.11,0.76,62.38
2024,3,19,6.1366,15.27,7.56,1.08,0.06,71.26
2024,3,20,6.1855,15.19,12.58,1.89,0.0,72.16
2024,3,21,6.5378,14.68,7.71,2.05,0.0,69.33
2024,3,22,5.8529,13.68,64.67,2.39,0.0,75.07
2024,3,23,4.1993,10.46,67.67,4.88,4.49,85.7
2024,3,24,4.5444,8.28,53.29,4.23,1.36,80.07
2024,3,25,6.1754,10.11,29.67,3.3,0.0,73.67
2024,3,26,6.5736,11.63,18.83,2.3,0.01,75.54
2024,3,27,6.4459,12.47,22.78,2.27,0.0,69.61
2024,3,28,6.6828,12.15,20.11,3.01,0.0,79.18
2024,3,29,6.2362,10.07,46.06,4.17,1.45,78.03
2024,3,30,2.4122,9.41,82.08,4.62,30.43,81.6
2024,3,31,4.8547,8.69,78.86,2.73,12.64,87.2
2024,4,1,6.2705,11.56,32.26,2.35,0.33,72.37
2024,4,2,7.1057,15.1,1.27,2.06,0.01,59.52
2024,4,3,7.1215,15.92,1.38,2.45,0.0,60.83
2024,4,4,5.6899,9.54,35.0,4.73,0.72,84.63
2024,4,5,4.7467,5.85,54.26,4.75,3.63,84.23
2024,4,6,7.3476,8.3,5.24,2.08,0.03,65.23
2024,4,7,6.8736,9.96,18.71,2.06,0.0,62.31
2024,4,8,7.3394,11.54,1.96,3.33,0.0,59.6
2024,4,9,7.6481,15.32,9.62,3.23,0.0,43.16
2024,4,10,7.4162,19.03,5.08,1.87,0.0,42.68
2024,4,11,7.2254,19.89,1.25,1.99,0.0,47.57
2024,4,12,6.8774,13.29,11.88,3.02,0.0,68.4
2024,4,13,6.2945,11.05,39.42,4.44,4.71,82.75
2024,4,14,4.7592,8.79,41.66,3.41,4.39,84.74
2024,4,15,7.6238,12.86,8.65,1.66,0.07,66.03
2024,4,16,7.8084,17.49,8.23,1.91,0.0,55.96
2024,4,17,7.3939,18.25,41.35,2.17,0.0,53.21
2024,4,18,6.1502,15.99,50.46,1.72,0.0,55.83
2024,4,19,7.3421,14.62,9.55,2.35,0.0,74.14
2024,4,20,7.295,16.76,7.26,1.76,0.0,73.81
2024,4,21,7.4266,19.66,4.11,1.95,0.0,59.57
