YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.8647,0.73,99.12,6.0,0.28,80.12
2024,1,2,1.7155,0.45,88.26,8.0,0.0,83.45
2024,1,3,1.0073,1.23,99.16,4.96,0.06,79.93
2024,1,4,1.7556,0.72,81.04,3.12,0.0,62.74
2024,1,5,1.6399,1.09,92.73,4.2,0.05,73.37
2024,1,6,0.5695,1.23,99.9,3.33,2.72,85.85
2024,1,7,0.9139,1.15,99.33,5.49,0.44,81.68
2024,1,8,0.5184,1.79,100.0,6.3,1.93,79.61
2024,1,9,0.4361,1.65,99.86,8.51,23.29,95.31
2024,1,10,0.6636,0.13,99.68,8.42,0.63,86.73
2024,1,11,1.4582,0.09,93.52,5.48,0.4,85.1
2024,1,12,0.2741,1.26,99.98,9.16,20.37,93.56
2024,1,13,1.0226,-4.76,99.62,12.02,1.77,93.75
2024,1,14,1.4537,-16.7,92.03,10.7,0.48,100.0
2024,1,15,1.6368,-15.58,98.18,7.66,0.25,100.0
2024,1,16,1.6862,-14.46,85.01,10.31,0.08,100.0
2024,1,17,1.8607,-9.4,90.89,9.07,0.1,95.16
2024,1,18,2.0527,-5.42,98.38,3.76,1.18,82.41
2024,1,19,2.1389,-8.63,96.71,9.7,0.94,98.68
2024,1,20,2.4823,-8.11,59.55,7.56,0.28,92.71
2024,1,21,2.1967,-8.98,73.38,7.42,0.0,91.34
2024,1,22,0.7255,-1.38,100.0,8.44,1.76,90.95
2024,1,23,0.5882,1.28,99.93,2.67,8.79,94.67
2024,1,24,0.7759,2.01,93.5,3.1,5.58,96.12
2024,1,25,1.1582,2.3,99.42,4.44,12.09,97.42
2024,1,26,0.7673,2.41,83.49,3.78,4.21,95.74
2024,1,27,1.2336,2.57,90.2,3.38,1.65,95.86
2024,1,28,1.5485,2.08,98.36,6.88,1.34,89.24
2024,1,29,2.2022,0.95,70.9,6.25,0.06,89.36
2024,1,30,0.7171,2.34,99.46,5.55,0.73,88.07
2024,1,31,1.0831,2.05,59.71,5.87,0.01,89.97
2024,2,1,2.4634,3.0,27.74,5.84,0.0,91.8
2024,2,2,1.5199,2.03,69.02,5.16,0.0,85.92
2024,2,3,1.3726,0.98,43.91,4.65,0.0,90.69
2024,2,4,3.3451,1.89,20.92,4.79,0.0,88.2
2024,2,5,2.1408,1.64,84.44,4.18,0.0,93.67
2024,2,6,1.4849,2.27,92.14,2.3,0.0,92.21
2024,2,7,1.062,2.3,97.86,4.59,0.0,90.7
2024,2,8,1.991,7.01,79.18,9.28,1.02,91.55
2024,2,9,3.5105,5.82,8.2,6.5,0.01,84.24
2024,2,10,1.877,1.64,63.07,4.93,0.0,78.27
2024,2,11,2.3381,0.9,55.82,3.5,0.0,75.22
2024,2,12,3.7114,1.57,15.34,2.7,0.0,77.96
2024,2,13,2.1206,1.12,61.33,4.59,0.09,79.29
2024,2,14,3.414,2.34,59.18,3.66,0.0,71.28
2024,2,15,2.5774,2.08,69.06,9.89,3.04,75.38
2024,2,16,2.1187,-1.77,95.95,6.11,0.26,70.93
2024,2,17,3.9353,-4.77,42.11,10.39,0.0,73.24
2024,2,18,4.0601,0.19,11.76,7.19,0.0,76.17
2024,2,19,3.509,2.71,79.9,2.55,0.0,74.36
2024,2,20,3.697,3.17,24.06,6.0,0.0,82.29
2024,2,21,2.7439,6.06,96.01,5.78,0.05,86.28
2024,2,22,3.2688,6.39,69.49,3.59,1.96,78.28
2024,2,23,3.0893,2.21,51.4,7.58,1.83,84.3
2024,2,24,3.7063,-1.39,74.62,5.73,0.03,69.65
2024,2,25,3.4178,4.75,64.81,6.25,0.02,74.69
2024,2,26,3.589,7.3,57.39,6.42,0.0,82.44
2024,2,27,3.6031,11.04,53.72,7.69,1.91,94.17
2024,2,28,3.8376,-1.93,53.5,10.85,8.0,70.46
2024,2,29,4.6786,-0.9,12.91,5.51,0.0,66.84
2024,3,1,2.8502,2.43,60.13,5.65,0.0,79.87
2024,3,2,4.1225,4.97,23.3,5.0,0.0,87.86
2024,3,3,4.3517,8.7,36.81,9.02,0.0,85.64
2024,3,4,1.9692,11.52,76.86,6.11,2.05,95.0
2024,3,5,2.3239,4.93,90.89,7.86,24.12,92.56
2024,3,6,4.9514,4.54,42.3,6.35,0.04,84.84
2024,3,7,2.8574,4.31,86.88,4.03,0.01,84.01
2024,3,8,0.9178,4.65,99.15,5.5,24.1,95.9
2024,3,9,4.2972,3.26,59.73,8.27,0.26,73.7
2024,3,10,5.1674,2.41,24.7,7.16,0.01,68.21
2024,3,11,5.0947,6.78,36.76,8.12,0.0,68.28
2024,3,12,3.9019,9.41,84.7,7.35,0.0,81.75
2024,3,13,4.4494,9.09,60.63,3.48,6.48,87.99
2024,3,14,0.9574,7.68,92.44,6.1,13.28,94.71
2024,3,15,4.309,4.21,51.39,4.51,0.0,88.6
2024,3,16,3.4418,6.1,83.16,8.75,0.12,76.12
2024,3,17,3.2412,1.23,90.01,8.07,0.02,70.87
2024,3,18,2.7701,-0.08,88.14,6.93,0.02,72.37
2024,3,19,4.2859,3.86,78.25,9.28,0.0,70.94
2024,3,20,5.3263,1.12,36.03,7.31,0.0,60.88
2024,3,21,3.7217,1.08,84.6,2.87,0.08,52.96
2024,3,22,1.1398,1.7,99.91,6.23,3.86,79.19
2024,3,23,5.598,1.05,50.12,5.82,0.05,70.27
2024,3,24,2.5498,3.46,97.61,7.08,0.0,66.78
2024,3,25,1.332,8.25,99.91,8.47,9.74,80.73
2024,3,26,2.5783,6.47,97.0,10.78,3.73,82.26
2024,3,27,4.7666,1.68,57.04,7.82,0.01,69.19
2024,3,28,5.8267,3.44,16.29,4.82,0.0,69.78
2024,3,29,5.3758,4.39,60.31,3.81,9.2,74.1
2024,3,30,2.6318,6.43,94.75,5.21,7.75,92.49
2024,3,31,3.5311,3.9,98.32,4.75,15.45,85.9
2024,4,1,2.9186,5.18,78.2,7.35,8.63,92.16
2024,4,2,0.6535,5.16,97.46,9.02,10.47,92.21
2024,4,3,2.9369,2.72,98.81,9.8,7.11,89.15
2024,4,4,3.1082,3.27,89.7,8.53,1.98,87.49
2024,4,5,5.8538,4.25,43.05,5.57,0.0,79.05
2024,4,6,6.642,4.79,3.05,4.18,0.0,78.93
2024,4,7,1.1117,7.07,66.48,7.32,9.78,84.33
2024,4,8,6.4234,10.73,35.38,6.17,0.08,78.68
2024,4,9,6.3127,9.96,40.02,4.8,0.0,75.67
2024,4,10,4.9908,10.24,77.45,2.71,0.13,67.04
2024,4,11,2.3314,8.14,99.92,4.98,2.89,90.03
2024,4,12,5.1185,9.04,57.53,7.49,1.89,80.8
2024,4,13,6.7896,10.29,27.5,5.25,0.0,70.71
2024,4,14,6.5494,13.46,30.28,5.15,0.0,80.94
2024,4,15,6.5131,11.3,8.61,4.32,0.0,69.76
2024,4,16,4.6092,12.36,70.45,7.76,5.57,86.07
2024,4,17,3.348,12.52,84.86,8.27,2.41,85.75
2024,4,18,2.1662,8.82,85.56,4.09,5.5,83.93
2024,4,19,7.2456,7.78,22.77,7.49,0.0,68.19
2024,4,20,5.0213,4.55,65.4,6.29,0.0,66.61
2024,4,21,7.1321,6.76,24.12,4.08,0.0,65.75
2024,4,22,6.3199,9.66,57.98,6.09,0.05,65.77
2024,4,23,3.4925,10.25,79.73,8.32,0.5,78.61
2024,4,24,5.4367,3.98,51.81,6.8,0.0,70.57
2024,4,25,7.2391,6.17,22.19,3.3,0.0,72.34
2024,4,26,3.054,9.02,97.57,7.57,7.1,82.65
2024,4,27,5.0275,14.54,75.19,8.23,6.24,94.06
2024,4,28,1.5178,14.79,98.36,6.37,21.31,92.47
2024,4,29,3.9038,13.44,84.88,5.17,8.33,88.54
2024,4,30,7.002,12.85,33.23,3.57,0.0,75.41
2024,5,1,7.0865,14.58,43.13,5.15,0.04,65.81
2024,5,2,3.8844,14.44,93.67,3.92,1.94,79.37
2024,5,3,6.6722,12.46,41.46,4.04,14.44,83.92
2024,5,4,5.6342,15.55,66.87,3.94,7.71,81.53
2024,5,5,6.9797,10.19,60.29,4.6,1.94,83.0
2024,5,6,7.3169,12.74,37.27,4.08,0.0,82.26
2024,5,7,2.9592,14.64,69.92,6.28,17.42,85.27
2024,5,8,7.4407,14.73,30.52,4.3,0.76,79.02
2024,5,9,1.8017,11.72,90.65,6.93,12.4,89.15
2024,5,10,6.8352,12.54,44.66,4.15,2.17,80.88
2024,5,11,7.1964,13.04,17.55,5.3,0.23,74.86
2024,5,12,6.9674,15.74,33.26,5.47,0.19,73.4
2024,5,13,5.3237,16.55,70.1,4.13,9.09,86.37
2024,5,14,3.0919,10.97,97.43,6.74,1.95,93.16
2024,5,15,7.5946,11.51,33.45,5.93,0.03,81.81
2024,5,16,5.2058,14.73,72.51,3.97,2.08,87.79
2024,5,17,6.9821,16.48,25.64,2.64,0.06,81.34
2024,5,18,7.6034,19.12,15.9,3.71,0.0,77.1
2024,5,19,7.7981,16.37,44.47,4.74,0.01,71.71
2024,5,20,3.3245,17.98,82.15,4.55,8.88,82.2
