YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2014,1,1,4.3973,24.17,30.31,1.58,0.25,73.72
2014,1,2,4.0495,24.39,55.71,6.27,9.11,80.75
2014,1,3,4.117,23.08,72.87,7.4,2.47,72.96
2014,1,4,4.5521,22.4,59.41,6.74,0.02,62.37
2014,1,5,4.2108,22.39,54.16,5.72,1.61,62.54
2014,1,6,4.7808,22.4,28.59,5.97,0.16,66.36
2014,1,7,4.6075,22.58,30.41,7.48,0.18,67.85
2014,1,8,3.1577,22.51,56.89,6.24,0.63,76.21
2014,1,9,4.7988,23.19,19.25,4.04,0.17,74.7
2014,1,10,4.0464,23.13,36.33,4.71,1.33,82.71
2014,1,11,4.0037,24.03,50.39,2.83,1.39,77.34
2014,1,12,4.5703,24.28,41.99,2.6,4.33,83.49
2014,1,13,4.4129,24.13,44.36,2.8,7.3,82.77
2014,1,14,4.4544,24.31,50.6,4.51,1.36,77.31
2014,1,15,4.7179,24.08,25.15,4.37,1.19,76.64
2014,1,16,4.5586,24.52,48.08,4.02,0.49,75.21
2014,1,17,4.2775,23.67,49.3,2.28,0.54,78.87
2014,1,18,4.9063,23.7,24.51,1.72,0.01,75.91
2014,1,19,4.2542,23.25,30.84,1.98,0.32,77.45
2014,1,20,5.0851,23.07,20.76,1.66,0.36,75.0
2014,1,21,4.8547,24.2,27.84,6.46,3.12,76.03
2014,1,22,4.5562,23.1,61.05,9.5,3.43,73.75
2014,1,23,5.0846,21.27,26.18,4.39,0.02,67.18
2014,1,24,5.1468,22.37,36.25,2.54,0.01,62.71
2014,1,25,4.2821,23.39,48.87,6.09,0.3,70.1
2014,1,26,2.364,23.29,81.3,5.44,5.88,80.65
2014,1,27,2.4821,21.55,99.03,5.5,6.22,80.3
2014,1,28,3.0036,21.65,99.61,9.99,4.19,75.5
2014,1,29,3.5105,22.75,81.37,8.98,3.47,81.19
2014,1,30,5.2757,23.59,23.9,3.78,1.59,81.23
2014,1,31,4.3901,23.98,53.65,3.46,3.31,81.4
2014,2,1,2.7982,24.01,86.63,5.71,4.84,82.04
2014,2,2,4.7614,23.0,73.1,3.28,0.88,76.29
2014,2,3,1.6906,21.92,97.54,4.97,7.49,80.92
2014,2,4,1.559,22.19,99.71,2.97,7.99,82.6
2014,2,5,4.0049,24.03,84.98,4.53,3.85,84.54
2014,2,6,2.5138,23.71,98.97,3.1,5.01,86.84
2014,2,7,3.523,22.88,91.89,5.48,10.43,86.21
2014,2,8,3.3125,22.97,93.53,5.62,4.58,79.98
2014,2,9,5.0736,24.14,54.72,4.15,3.87,81.73
2014,2,10,5.5308,24.39,29.79,2.08,0.01,82.21
2014,2,11,5.6117,24.24,11.71,2.37,0.33,82.24
2014,2,12,5.5126,24.19,27.44,2.84,0.08,78.77
2014,2,13,4.9951,24.23,78.89,2.59,1.38,78.37
2014,2,14,1.308,23.32,99.96,7.83,11.07,83.86
2014,2,15,4.6502,23.93,90.99,7.45,2.13,84.32
2014,2,16,1.1474,23.86,99.93,5.67,17.5,86.48
2014,2,17,1.7503,24.08,99.88,3.85,5.72,86.85
2014,2,18,4.4582,24.31,77.62,2.19,1.2,82.81
2014,2,19,5.7662,24.71,16.44,1.59,0.4,81.28
2014,2,20,5.6266,24.5,37.82,3.57,1.11,82.59
2014,2,21,4.243,24.54,84.77,1.42,0.69,78.78
2014,2,22,5.8654,24.35,22.86,2.46,0.28,77.95
2014,2,23,5.7996,23.89,25.84,3.38,0.36,80.5
2014,2,24,6.1999,23.21,29.84,5.29,0.27,75.9
2014,2,25,4.6126,22.22,82.3,4.82,1.17,75.03
2014,2,26,5.0174,21.94,64.07,6.47,0.38,70.9
2014,2,27,6.0154,22.61,40.04,5.05,0.32,66.6
2014,2,28,4.4417,24.01,58.79,5.23,3.27,78.7
2014,3,1,3.318,23.51,90.46,4.07,4.29,80.44
2014,3,2,1.1472,21.8,99.14,2.66,14.73,83.46
2014,3,3,4.0262,22.71,94.67,4.71,0.71,68.68
2014,3,4,5.6671,22.64,44.45,3.51,0.07,62.18
2014,3,5,5.6856,22.72,66.48,1.52,0.0,59.1
2014,3,6,4.8487,23.71,65.0,3.78,1.87,68.36
2014,3,7,4.3786,23.76,95.39,3.32,7.93,78.22
2014,3,8,3.5167,22.23,96.12,6.1,3.74,84.58
2014,3,9,5.4552,23.3,71.33,7.57,1.85,83.09
2014,3,10,6.2818,23.72,34.85,4.29,0.69,80.52
2014,3,11,6.7721,23.37,23.49,4.61,0.0,76.65
2014,3,12,6.1884,23.48,29.19,6.47,0.14,77.52
2014,3,13,6.5158,23.77,32.4,7.47,0.11,78.7
2014,3,14,6.1812,23.43,53.58,6.12,4.37,81.84
2014,3,15,4.3982,22.28,89.31,9.77,1.48,80.26
2014,3,16,5.9431,21.82,77.63,10.72,0.99,69.52
2014,3,17,5.7511,22.41,74.21,8.72,0.32,69.83
2014,3,18,6.024,22.28,53.83,6.72,0.09,71.06
2014,3,19,6.8448,22.92,28.83,6.18,0.1,71.92
2014,3,20,6.3079,23.12,37.75,6.13,0.12,73.3
2014,3,21,5.5032,23.03,55.51,7.55,0.42,78.24
2014,3,22,5.1871,23.02,70.24,7.27,0.04,79.47
2014,3,23,5.7912,22.88,57.91,7.36,0.67,77.87
2014,3,24,6.0204,23.0,46.27,8.48,0.56,77.5
2014,3,25,6.6672,23.62,45.99,8.12,3.05,80.64
2014,3,26,6.7654,24.32,34.12,5.7,1.77,82.16
2014,3,27,6.7421,24.42,28.73,4.94,2.27,80.89
2014,3,28,5.2603,24.24,78.03,2.91,5.99,77.96
2014,3,29,4.2641,23.61,94.03,3.62,6.2,80.07
2014,3,30,6.0362,23.88,51.99,6.91,3.31,74.25
2014,3,31,6.1874,23.87,48.23,8.0,1.32,80.1
2014,4,1,5.8097,23.89,40.22,9.28,2.32,83.61
2014,4,2,6.2566,23.95,39.42,10.03,1.6,83.23
2014,4,3,6.93,23.94,37.47,10.41,0.07,76.05
2014,4,4,6.6142,24.02,29.37,8.05,0.04,76.23
