YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.1214,-7.76,65.45,8.78,0.1,93.9
2018,1,2,2.2078,-4.58,47.05,8.92,0.03,88.79
2018,1,3,2.2296,-2.11,66.63,4.37,0.45,69.95
2018,1,4,0.2126,-1.14,99.89,16.69,65.81,91.03
2018,1,5,1.9022,-7.66,68.68,14.87,0.21,93.45
2018,1,6,2.0088,-9.15,64.87,12.49,0.36,98.29
2018,1,7,2.251,-8.3,60.96,7.25,0.02,92.41
2018,1,8,1.2617,0.02,91.01,9.74,14.66,79.58
2018,1,9,2.483,2.19,32.32,7.88,0.04,83.13
2018,1,10,2.3251,1.92,51.04,3.68,0.0,72.8
2018,1,11,1.2254,6.16,94.37,5.84,0.11,97.74
2018,1,12,0.8568,8.49,96.57,9.91,27.56,99.97
2018,1,13,2.2606,2.94,50.49,11.3,15.39,85.17
2018,1,14,2.8147,-3.95,39.71,8.71,0.0,76.32
2018,1,15,1.4506,-2.05,70.63,7.56,0.25,87.48
2018,1,16,1.8802,1.89,90.78,3.14,0.52,81.51
2018,1,17,0.8916,1.97,99.12,6.58,8.28,90.87
2018,1,18,2.8627,-1.7,29.22,8.51,0.01,78.26
2018,1,19,2.2426,1.4,47.24,7.12,0.0,75.25
2018,1,20,2.676,4.88,50.83,7.86,0.0,79.9
2018,1,21,2.3868,4.89,76.93,3.25,0.01,82.99
2018,1,22,1.2638,6.11,97.93,3.04,0.74,96.14
2018,1,23,0.7248,8.4,74.79,9.47,36.48,94.53
2018,1,24,2.6258,2.9,29.69,8.64,0.0,75.61
2018,1,25,3.2647,-0.74,24.51,8.1,0.0,66.98
2018,1,26,3.2009,0.09,17.43,4.03,0.0,61.46
2018,1,27,2.8202,5.85,53.65,8.62,0.0,87.97
2018,1,28,0.8626,6.79,100.0,5.21,8.11,94.58
2018,1,29,1.4023,3.53,96.86,8.92,2.44,87.82
2018,1,30,1.5917,0.21,93.29,9.07,4.2,83.41
2018,1,31,3.2071,-1.42,50.63,7.48,0.0,74.66
2018,2,1,1.5554,4.05,99.79,7.16,4.37,84.36
2018,2,2,2.6143,-1.39,72.4,10.82,21.39,78.54
2018,2,3,3.3096,-3.05,47.12,7.98,0.0,74.77
2018,2,4,1.4177,4.7,94.22,7.5,28.19,86.92
2018,2,5,3.5705,0.84,14.58,8.7,0.03,77.05
2018,2,6,1.4707,1.23,85.63,3.51,0.29,68.78
2018,2,7,0.5083,3.65,89.05,8.08,17.32,89.65
2018,2,8,3.3643,-0.18,51.5,7.51,0.3,72.59
2018,2,9,2.2824,0.66,86.81,5.06,0.08,70.63
2018,2,10,1.7081,6.38,99.1,6.27,10.67,96.9
2018,2,11,0.6566,7.52,99.72,7.62,33.65,98.33
2018,2,12,1.2866,4.6,72.06,7.76,9.45,80.39
2018,2,13,3.8645,0.21,51.79,5.87,0.0,71.4
2018,2,14,3.211,4.49,70.74,5.64,2.48,88.61
2018,2,15,1.7417,6.26,98.34,5.55,4.99,98.09
2018,2,16,1.416,7.17,90.77,7.4,11.16,89.98
2018,2,17,3.7073,2.11,68.76,5.46,12.99,76.54
2018,2,18,4.2031,3.47,40.3,6.1,0.93,79.78
2018,2,19,2.3477,6.04,86.17,6.2,7.89,88.33
2018,2,20,2.8946,8.0,69.55,7.97,2.07,97.86
2018,2,21,3.3072,9.06,58.62,8.52,0.82,97.77
2018,2,22,0.6626,5.38,90.44,7.77,6.42,88.53
2018,2,23,0.8719,4.37,95.85,6.42,9.91,91.83
2018,2,24,1.5319,6.88,87.67,4.46,2.01,90.08
2018,2,25,0.768,5.82,99.23,5.11,43.89,96.67
2018,2,26,2.1614,5.74,77.63,4.57,0.03,86.58
2018,2,27,4.8518,5.16,9.88,5.43,0.0,80.15
2018,2,28,4.501,6.45,55.63,7.39,0.1,85.04
2018,3,1,2.4012,7.14,95.14,4.28,9.54,90.62
2018,3,2,0.5474,3.38,99.79,15.62,44.36,92.97
2018,3,3,3.4092,4.54,93.92,12.37,0.61,82.24
2018,3,4,2.34,3.92,92.89,10.13,0.37,78.07
2018,3,5,2.8022,2.77,64.32,9.74,0.66,82.05
2018,3,6,5.0086,3.38,28.25,4.68,0.86,75.66
2018,3,7,0.7675,2.91,99.84,12.63,39.85,93.13
2018,3,8,4.1479,2.76,51.17,8.79,0.14,79.82
2018,3,9,3.7829,2.3,64.23,9.5,0.55,76.28
2018,3,10,4.0087,2.47,44.27,9.28,0.03,74.96
2018,3,11,5.2817,2.93,21.81,5.41,0.0,73.48
2018,3,12,2.9902,3.3,86.08,8.56,4.77,86.17
2018,3,13,1.9846,2.43,70.02,12.65,12.77,85.31
2018,3,14,4.7964,2.03,50.51,11.94,0.87,76.94
2018,3,15,5.1662,3.21,37.54,10.34,0.12,75.8
2018,3,16,4.5432,1.79,31.23,10.61,0.11,73.02
2018,3,17,5.1804,2.46,20.72,8.7,0.0,70.65
2018,3,18,5.7782,1.51,5.73,6.48,0.0,63.46
2018,3,19,5.5337,3.11,20.77,4.09,0.0,64.66
2018,3,20,1.242,2.14,98.74,8.16,2.84,70.98
2018,3,21,0.9919,2.16,99.75,12.26,14.86,88.67
2018,3,22,4.7026,4.16,66.13,8.83,1.21,83.41
2018,3,23,5.0018,4.11,77.23,5.8,0.01,79.52
2018,3,24,5.7878,4.25,35.32,5.66,0.0,77.2
2018,3,25,3.7294,3.42,46.86,7.82,0.06,79.92
2018,3,26,6.3437,3.15,5.31,6.87,0.0,72.05
2018,3,27,4.0721,3.21,92.6,3.79,0.01,72.48
2018,3,28,3.3058,5.22,98.85,3.89,0.21,91.11
2018,3,29,1.9358,6.7,92.94,3.64,0.34,97.13
2018,3,30,2.3256,7.89,87.12,7.78,7.3,92.72
2018,3,31,6.7606,5.2,20.16,6.35,0.0,75.99
2018,4,1,3.4709,7.0,87.06,7.25,1.36,82.87
2018,4,2,3.4963,3.24,79.76,5.26,12.65,79.21
2018,4,3,1.0944,5.06,83.72,4.02,2.81,89.97
2018,4,4,2.0225,7.34,62.75,10.22,7.63,86.03
2018,4,5,6.6074,3.43,19.18,9.13,0.0,63.89
2018,4,6,3.0134,5.58,93.21,7.28,1.31,83.63
2018,4,7,3.9977,5.06,96.65,5.26,1.13,71.91
2018,4,8,6.2378,2.81,47.51,8.6,0.08,65.81
2018,4,9,5.8622,2.63,71.15,4.93,0.09,67.34
2018,4,10,3.347,4.58,67.42,3.13,1.46,83.19
2018,4,11,6.6929,4.87,16.45,4.26,0.0,73.58
2018,4,12,4.7225,7.02,73.3,7.09,0.01,88.66
2018,4,13,4.9968,9.25,72.98,9.44,1.23,90.76
2018,4,14,6.5566,8.75,28.33,7.54,0.56,94.71
2018,4,15,1.5739,4.94,97.73,12.32,13.45,89.18
2018,4,16,3.3684,8.54,71.84,11.64,38.83,94.85
2018,4,17,4.1832,5.71,89.73,8.38,0.97,78.67
2018,4,18,6.1956,5.96,44.39,6.82,0.22,76.43
