YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.899,0.93,37.59,2.3,0.0,55.67
2024,1,2,2.9614,0.02,23.9,2.27,0.05,58.31
2024,1,3,2.8766,-1.55,46.21,3.11,0.0,54.23
2024,1,4,1.4762,-2.6,98.49,1.92,2.12,72.6
2024,1,5,2.4977,-3.13,69.91,2.65,0.6,63.24
2024,1,6,2.9729,-4.51,69.4,2.27,0.76,52.53
2024,1,7,1.8391,-4.58,99.17,3.5,0.47,53.09
2024,1,8,2.7221,-7.97,58.58,9.65,1.23,61.16
2024,1,9,2.9294,-5.53,34.51,6.24,0.0,51.62
2024,1,10,3.1358,-5.1,66.7,7.3,0.31,50.27
2024,1,11,2.8382,-7.31,78.12,5.43,0.56,60.24
2024,1,12,3.031,-8.24,45.93,7.48,0.07,50.19
2024,1,13,3.2455,-5.37,54.07,7.58,0.16,58.42
2024,1,14,2.8865,-8.01,60.21,2.73,0.55,81.44
2024,1,15,1.7254,-10.03,57.12,2.43,0.56,73.34
2024,1,16,3.3722,-8.94,13.73,5.0,0.01,55.06
2024,1,17,2.5279,-2.16,45.91,6.11,0.27,55.57
2024,1,18,3.012,-0.98,65.31,5.11,0.08,66.92
2024,1,19,2.9174,-4.58,71.85,2.18,0.08,78.18
2024,1,20,2.9846,0.17,79.87,2.98,0.02,67.4
2024,1,21,1.9836,1.31,85.26,3.9,0.07,68.76
2024,1,22,2.9522,1.78,84.13,2.57,0.4,61.86
2024,1,23,2.8721,1.23,68.57,1.84,0.17,68.87
2024,1,24,2.3935,1.42,57.97,1.98,0.27,65.96
2024,1,25,2.6208,0.69,71.56,2.08,1.52,69.25
2024,1,26,2.1847,-0.7,81.15,2.23,4.23,81.55
2024,1,27,3.8354,-1.24,8.4,3.11,0.0,54.57
2024,1,28,3.7898,2.91,8.37,3.25,0.37,56.76
2024,1,29,3.7294,3.91,30.25,2.66,0.11,54.21
2024,1,30,3.9216,5.04,3.77,2.47,0.0,43.83
2024,1,31,2.9962,4.52,48.49,3.13,0.01,48.14
2024,2,1,3.8438,4.8,35.22,3.13,0.08,46.57
2024,2,2,2.3664,2.43,98.43,1.99,7.13,78.15
2024,2,3,2.3974,-0.84,97.43,3.48,11.77,86.9
2024,2,4,4.1251,-2.19,12.66,2.87,0.0,64.8
2024,2,5,3.624,0.72,48.7,3.53,1.12,57.01
2024,2,6,2.8771,3.8,84.55,4.41,0.07,52.89
2024,2,7,2.8174,1.91,76.71,7.05,1.24,58.65
2024,2,8,3.3869,0.36,52.13,7.46,0.04,46.43
2024,2,9,3.6698,-2.27,75.64,2.37,1.51,65.33
2024,2,10,2.3503,-4.45,93.75,3.35,5.1,81.81
2024,2,11,4.5816,-5.34,18.93,2.09,0.07,58.83
2024,2,12,4.4443,-1.66,17.76,3.11,0.18,54.9
2024,2,13,4.6061,-0.41,6.67,4.03,0.0,50.71
2024,2,14,4.1189,0.66,30.12,4.86,0.09,51.72
2024,2,15,4.0224,1.2,32.12,5.12,0.06,55.35
2024,2,16,3.2534,-1.65,62.78,2.4,0.63,68.36
2024,2,17,4.6486,-4.19,46.5,2.35,1.5,57.64
2024,2,18,2.9755,-0.3,55.07,4.51,0.12,49.12
2024,2,19,4.9375,3.08,10.09,4.37,0.0,48.53
2024,2,20,4.277,5.28,67.38,5.22,0.01,50.34
2024,2,21,3.2417,4.79,63.18,5.43,0.35,45.64
2024,2,22,4.3822,1.85,39.6,2.4,0.3,58.05
2024,2,23,5.2236,1.84,14.73,3.27,0.0,41.18
2024,2,24,4.9267,3.71,22.35,5.11,0.09,33.87
2024,2,25,5.0386,5.45,18.78,7.39,0.0,33.79
2024,2,26,4.2314,6.54,86.95,7.89,0.34,45.04
2024,2,27,2.9254,1.62,78.71,6.96,2.93,49.16
2024,2,28,5.5282,-0.41,10.94,2.91,0.0,34.43
2024,2,29,5.5478,4.07,7.57,4.31,0.6,35.08
2024,3,1,5.5102,5.03,8.3,5.68,0.0,42.73
2024,3,2,5.5109,6.51,28.75,8.04,0.02,37.35
2024,3,3,4.7933,5.37,56.03,9.09,0.6,46.34
2024,3,4,5.4077,1.56,14.95,3.72,0.01,55.11
2024,3,5,5.0081,0.41,46.44,1.84,0.0,56.66
2024,3,6,5.3249,3.95,52.66,3.82,0.01,48.86
2024,3,7,4.5358,2.15,69.35,2.3,1.76,65.42
2024,3,8,3.0014,-2.04,95.84,3.04,1.72,71.45
2024,3,9,6.1003,0.39,13.53,2.75,0.0,49.48
2024,3,10,6.083,4.58,11.96,3.44,1.07,36.7
2024,3,11,5.3182,5.95,53.69,4.36,0.04,35.82
2024,3,12,5.3563,6.91,64.57,3.48,0.2,46.78
2024,3,13,3.3898,3.77,91.64,2.82,10.99,62.54
2024,3,14,1.5278,-1.91,98.26,5.05,20.69,90.55
2024,3,15,2.6981,-3.23,80.85,3.21,5.01,92.52
2024,3,16,4.117,-1.55,75.06,4.03,1.41,77.37
2024,3,17,2.8982,0.34,86.85,2.65,0.75,65.59
2024,3,18,6.4697,2.65,12.44,2.4,0.12,56.14
2024,3,19,6.1992,6.48,21.9,2.86,0.2,46.6
2024,3,20,6.0334,7.43,26.44,2.59,0.06,46.6
2024,3,21,6.3994,7.37,29.66,3.2,0.0,43.97
2024,3,22,6.3022,6.37,51.59,2.49,0.01,49.99
2024,3,23,4.679,6.89,61.24,4.64,0.05,50.27
2024,3,24,2.1365,3.8,82.96,4.24,6.43,62.35
2024,3,25,3.3864,-3.5,98.86,4.79,2.66,65.91
2024,3,26,5.1694,-1.09,74.52,2.33,0.75,62.95
2024,3,27,6.6936,0.62,40.9,3.37,0.1,52.95
2024,3,28,6.5186,4.98,41.17,5.43,0.0,45.19
2024,3,29,5.6748,6.01,75.45,4.62,0.06,48.97
2024,3,30,6.5138,7.04,56.82,4.81,0.04,53.76
2024,3,31,6.3098,8.26,62.32,6.9,0.28,45.09
2024,4,1,3.4517,3.1,81.68,3.07,1.85,59.84
2024,4,2,7.2175,3.95,18.22,5.15,0.02,48.47
2024,4,3,6.539,9.09,14.44,3.83,0.33,39.04
2024,4,4,7.1366,11.4,31.99,2.73,0.0,34.69
