YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.3395,21.16,77.47,6.49,0.32,82.63
2022,1,2,0.7541,20.21,84.99,6.67,32.94,88.37
2022,1,3,1.8355,10.02,61.05,8.68,16.53,75.91
2022,1,4,3.4277,3.12,3.07,3.58,0.01,71.29
2022,1,5,2.149,7.76,60.5,2.47,0.43,89.26
2022,1,6,3.2834,9.39,46.85,3.86,0.03,81.16
2022,1,7,3.3202,6.54,32.11,4.9,0.0,59.13
2022,1,8,3.4999,1.44,27.22,4.25,0.0,62.69
2022,1,9,2.004,10.41,88.83,4.13,6.33,85.69
2022,1,10,3.2587,7.94,46.03,4.99,2.72,62.18
2022,1,11,3.4642,1.45,0.0,3.78,0.0,64.23
2022,1,12,3.4178,3.46,29.53,2.18,0.0,57.88
2022,1,13,2.4053,6.28,72.51,2.16,0.0,70.13
2022,1,14,3.4483,6.88,13.17,3.85,0.01,77.83
2022,1,15,1.7292,4.25,98.58,5.05,0.05,74.66
2022,1,16,0.3643,1.58,97.84,7.82,33.57,91.43
2022,1,17,3.2666,2.19,44.16,7.25,0.04,85.04
2022,1,18,3.7349,3.05,11.42,2.2,0.05,75.66
2022,1,19,3.7363,6.2,34.2,3.03,0.02,80.11
2022,1,20,1.0661,8.65,99.31,4.05,3.67,89.93
2022,1,21,0.9002,0.21,99.03,6.94,4.82,80.98
2022,1,22,3.5196,-1.65,47.44,4.05,0.53,77.73
2022,1,23,3.9763,0.92,6.97,2.87,1.08,78.97
2022,1,24,3.8525,4.17,31.23,2.65,0.04,82.81
2022,1,25,2.0513,7.45,80.95,3.31,0.03,86.14
2022,1,26,3.6797,4.82,2.83,5.12,0.1,78.01
2022,1,27,3.893,0.93,30.68,4.2,0.0,67.6
2022,1,28,1.8718,1.87,93.73,2.55,0.22,64.54
2022,1,29,3.8158,0.77,44.08,6.34,1.3,66.31
2022,1,30,4.1719,1.28,11.25,3.86,0.0,65.81
2022,1,31,3.9115,5.88,39.18,2.07,0.01,79.07
2022,2,1,4.2086,4.95,0.23,4.19,0.0,79.74
2022,2,2,4.044,6.36,37.9,3.95,0.01,91.14
2022,2,3,2.3794,14.78,99.55,5.0,0.88,90.91
2022,2,4,1.1578,16.82,96.87,6.31,6.68,91.68
2022,2,5,4.4995,6.38,35.42,5.5,0.06,62.65
2022,2,6,4.0961,3.14,35.87,5.32,1.99,67.98
2022,2,7,1.2689,3.98,95.01,4.6,17.55,91.36
2022,2,8,2.4444,5.87,85.86,1.44,0.03,78.75
2022,2,9,4.7287,5.6,1.07,2.34,0.0,73.81
2022,2,10,4.4981,8.75,5.41,3.55,0.0,76.79
2022,2,11,4.3745,9.59,23.09,3.17,0.0,79.17
2022,2,12,3.3554,10.97,58.09,3.33,0.0,79.7
2022,2,13,2.2927,9.65,87.9,3.74,0.11,84.34
2022,2,14,4.314,5.57,0.28,2.72,0.0,67.45
2022,2,15,4.9006,5.62,12.3,3.84,0.0,72.39
2022,2,16,3.0766,10.27,53.64,4.48,0.54,86.5
2022,2,17,3.6223,15.88,95.52,5.5,1.2,88.04
2022,2,18,4.0176,16.88,65.39,6.55,4.47,78.96
2022,2,19,5.2834,7.62,4.08,4.74,0.0,60.34
2022,2,20,5.3592,6.26,1.44,3.62,0.0,67.26
2022,2,21,4.3063,12.15,64.49,2.08,0.11,86.48
2022,2,22,2.2574,16.91,77.57,4.07,0.28,85.64
2022,2,23,2.9986,18.64,52.18,4.15,0.01,85.32
2022,2,24,3.2477,19.47,70.23,2.23,0.01,84.7
2022,2,25,4.1909,19.53,54.84,5.0,0.0,83.56
2022,2,26,3.9182,11.59,78.03,4.85,0.01,68.42
2022,2,27,0.9799,8.53,90.12,2.52,6.3,82.95
2022,2,28,5.3033,9.23,12.1,4.13,0.1,70.95
2022,3,1,5.3554,10.43,23.83,2.5,0.0,70.85
2022,3,2,5.4744,13.66,0.41,2.98,0.0,68.5
2022,3,3,5.5711,16.36,1.56,3.59,0.0,70.39
2022,3,4,4.5823,12.58,40.72,5.24,0.0,64.28
2022,3,5,3.4529,15.88,85.54,3.26,0.0,80.44
2022,3,6,4.865,19.27,35.95,4.67,0.0,78.45
2022,3,7,4.3205,20.48,63.41,6.01,0.19,78.8
2022,3,8,3.9602,17.81,73.57,4.19,1.43,74.9
2022,3,9,1.6987,18.4,99.64,4.4,4.22,87.41
2022,3,10,1.3418,11.48,99.4,4.31,1.45,84.58
2022,3,11,2.9974,10.52,96.5,2.75,9.01,88.99
2022,3,12,2.7257,9.27,70.79,8.65,13.44,63.73
2022,3,13,6.4346,3.21,0.18,2.55,0.0,57.23
2022,3,14,6.1296,9.16,16.81,2.71,0.0,65.56
2022,3,15,5.2949,12.92,45.71,2.29,0.07,80.06
2022,3,16,1.6608,15.32,96.61,3.95,52.31,95.86
2022,3,17,3.9715,15.6,62.03,2.96,1.02,86.22
2022,3,18,4.5734,17.11,68.9,3.26,0.79,81.98
2022,3,19,3.7219,19.38,74.76,6.93,0.02,79.97
2022,3,20,6.613,13.59,21.78,4.93,0.02,64.72
2022,3,21,6.1872,12.38,21.18,3.07,0.0,67.43
2022,3,22,5.4274,15.47,84.75,2.81,0.01,75.06
2022,3,23,2.1019,19.99,97.07,6.71,0.27,88.89
2022,3,24,1.8156,17.31,99.71,5.02,5.85,89.43
2022,3,25,5.052,14.94,45.77,5.97,0.05,69.61
2022,3,26,6.4097,12.37,10.45,6.36,0.0,61.77
2022,3,27,7.0675,10.46,1.07,4.6,0.0,57.01
2022,3,28,6.9406,10.72,8.62,3.62,0.0,58.92
2022,3,29,5.6383,9.45,45.02,3.87,0.01,55.5
2022,3,30,4.4741,17.15,83.43,5.75,0.03,82.01
2022,3,31,1.6003,21.87,86.25,10.05,8.58,82.06
2022,4,1,7.1374,16.48,4.18,5.5,0.02,64.34
2022,4,2,6.1562,13.65,42.88,3.56,0.01,62.98
2022,4,3,7.0766,14.93,8.76,3.86,0.02,62.91
2022,4,4,6.4937,14.97,45.45,4.32,0.03,64.76
2022,4,5,3.5942,18.46,64.29,6.58,32.24,86.25
2022,4,6,5.0818,21.65,57.88,5.56,8.46,88.05
2022,4,7,4.8742,20.37,65.2,6.73,13.42,76.84
2022,4,8,6.1174,14.11,61.57,5.27,0.02,66.53
2022,4,9,4.8444,9.72,57.46,5.74,0.0,62.19
2022,4,10,7.4858,11.4,1.08,3.2,0.0,62.87
2022,4,11,6.8585,17.09,57.04,4.25,0.0,67.49
2022,4,12,6.1078,20.29,66.52,4.33,0.0,73.24
2022,4,13,6.3864,20.39,70.08,4.33,0.0,80.44
2022,4,14,4.921,21.5,85.23,5.02,0.01,80.52
2022,4,15,7.5048,18.08,20.29,4.7,0.0,59.66
2022,4,16,3.7958,18.22,94.18,2.83,4.9,86.5
2022,4,17,6.6468,20.6,73.41,4.68,1.85,77.97
2022,4,18,1.6949,15.57,88.81,5.24,15.78,85.65
2022,4,19,8.0098,12.11,0.94,3.85,0.0,59.71
2022,4,20,7.5439,12.76,23.59,3.95,0.0,58.95
2022,4,21,7.0373,17.12,16.29,2.33,0.0,68.33
2022,4,22,7.1894,19.81,10.44,2.28,0.0,73.14
2022,4,23,6.6108,20.75,20.28,2.66,0.0,74.63
2022,4,24,7.4873,21.15,4.71,2.87,0.0,70.44
2022,4,25,7.4628,22.07,6.9,3.28,0.01,69.98
2022,4,26,5.7598,23.34,45.95,4.34,4.35,75.99
2022,4,27,8.0479,18.01,4.19,4.41,0.1,56.31
2022,4,28,7.7705,17.39,15.88,3.58,0.0,56.67
2022,4,29,6.0487,19.9,49.76,2.77,0.02,63.08
2022,4,30,6.2525,21.5,58.2,4.0,0.0,61.07
2022,5,1,6.4289,22.32,62.81,3.78,0.81,70.38
2022,5,2,6.5952,24.48,46.95,4.38,0.22,69.83
2022,5,3,6.0871,24.52,64.64,4.56,4.36,72.57
2022,5,4,6.804,24.17,57.06,3.95,3.34,77.45
2022,5,5,4.5746,25.36,66.62,2.59,0.1,69.36
2022,5,6,5.2445,25.06,69.32,5.88,2.4,73.02
2022,5,7,5.0369,21.05,56.41,4.87,3.03,67.75
2022,5,8,3.2328,15.28,98.39,6.07,0.05,63.32
2022,5,9,8.1566,16.17,10.54,4.7,0.0,51.84
2022,5,10,8.1326,18.26,7.0,5.64,0.0,50.66
2022,5,11,7.9452,19.78,12.32,5.84,0.0,49.66
2022,5,12,3.3703,20.63,85.51,6.53,3.58,71.91
2022,5,13,4.1426,20.72,86.4,4.1,3.12,78.95
2022,5,14,5.659,23.47,64.75,1.05,0.89,67.96
2022,5,15,5.9969,24.65,82.99,2.68,0.37,66.12
2022,5,16,6.8119,26.42,34.73,4.01,2.91,66.65
2022,5,17,8.1811,24.92,2.9,3.18,0.32,54.53
2022,5,18,7.8528,25.94,9.06,2.61,0.0,48.58
2022,5,19,7.409,28.25,46.67,5.0,0.0,60.41
2022,5,20,7.5434,29.47,47.94,5.2,0.01,54.23
2022,5,21,3.6043,25.95,97.68,4.41,7.4,78.28
2022,5,22,5.4192,25.08,87.31,3.83,2.82,79.07
2022,5,23,5.1917,25.25,93.42,2.48,9.82,78.64
2022,5,24,5.5553,25.67,94.05,3.51,2.36,74.63
2022,5,25,4.8912,24.3,74.32,3.74,0.01,67.64
2022,5,26,6.2249,24.56,80.74,4.61,1.28,74.44
2022,5,27,4.1914,25.04,66.44,5.47,17.62,80.23
2022,5,28,7.9579,25.67,19.07,2.37,0.13,62.08
2022,5,29,7.1014,26.84,24.3,1.82,0.94,65.68
2022,5,30,7.4705,26.58,13.77,2.61,0.26,69.3
2022,5,31,7.4038,27.33,13.91,1.82,0.07,65.42
2022,6,1,7.5811,28.86,9.41,2.55,0.1,57.86
2022,6,2,7.5756,29.75,25.94,4.16,0.01,52.41
2022,6,3,6.3197,28.14,66.42,2.24,12.69,65.21
2022,6,4,6.0418,24.3,68.83,4.84,4.06,68.38
2022,6,5,8.0885,25.26,19.13,4.5,0.05,56.74
2022,6,6,8.0938,25.04,15.77,3.6,0.01,57.77
