YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.4255,2.47,10.85,4.16,0.0,45.73
2022,1,2,3.6444,2.94,2.11,2.91,0.0,38.17
2022,1,3,3.4286,6.76,40.29,2.07,0.0,38.74
2022,1,4,3.4409,7.96,30.45,1.49,0.0,53.27
2022,1,5,3.4632,11.17,16.29,1.79,0.0,48.85
2022,1,6,3.4656,13.46,23.45,1.86,0.0,48.03
2022,1,7,3.3607,9.84,36.0,2.98,0.0,63.4
2022,1,8,3.5544,8.69,16.94,2.32,0.0,62.42
2022,1,9,3.6934,7.22,11.25,4.05,0.0,51.02
2022,1,10,2.6323,7.2,89.76,3.74,0.0,45.35
2022,1,11,3.7656,8.63,16.01,3.83,0.0,38.34
2022,1,12,3.0509,11.04,71.19,2.97,0.0,35.27
2022,1,13,1.7158,12.89,97.9,1.72,0.04,39.09
2022,1,14,3.4531,11.73,77.22,3.43,0.0,52.79
2022,1,15,1.5094,9.85,91.19,3.44,0.02,44.09
2022,1,16,3.1618,12.22,76.22,1.55,0.01,47.6
2022,1,17,2.1516,10.93,90.84,2.01,1.4,84.27
2022,1,18,3.1267,9.59,36.49,2.12,0.49,87.63
2022,1,19,3.6852,10.34,14.86,1.83,0.01,63.66
2022,1,20,3.9581,9.98,3.78,3.19,0.0,41.94
2022,1,21,3.7195,9.89,18.41,4.19,0.0,42.65
2022,1,22,4.0318,7.24,5.13,7.05,0.0,47.1
2022,1,23,3.9902,8.9,2.01,3.73,0.05,41.7
2022,1,24,4.0325,10.85,6.25,1.7,0.0,42.72
2022,1,25,4.0018,8.38,19.08,3.25,0.0,54.05
2022,1,26,4.1592,6.91,9.59,2.72,0.0,41.12
2022,1,27,4.2816,6.7,7.94,3.98,0.0,37.64
2022,1,28,3.7594,5.95,58.03,4.8,0.0,33.27
2022,1,29,1.8785,7.87,81.06,2.37,0.0,37.78
2022,1,30,4.3186,10.07,11.14,1.79,0.0,32.46
2022,1,31,2.544,9.4,93.53,1.42,0.0,41.01
2022,2,1,3.9158,7.85,46.86,1.74,0.0,55.49
2022,2,2,4.6428,2.83,6.31,6.84,0.0,30.57
2022,2,3,4.3865,4.01,10.98,4.22,0.0,38.6
2022,2,4,4.6159,4.82,4.83,4.29,0.0,39.28
2022,2,5,4.5929,7.22,11.1,3.57,0.0,34.12
2022,2,6,4.7095,8.51,4.96,5.17,0.0,34.46
2022,2,7,4.6188,10.27,4.3,3.34,0.0,32.14
2022,2,8,4.6195,11.33,9.56,3.65,0.0,35.19
2022,2,9,4.8643,11.85,5.61,4.73,0.0,33.95
2022,2,10,4.8509,13.22,2.8,5.09,0.0,38.65
2022,2,11,4.7614,14.8,6.83,3.2,0.0,34.86
2022,2,12,4.9128,14.46,6.73,3.48,0.0,27.93
2022,2,13,4.8754,16.09,16.82,1.52,0.0,23.86
2022,2,14,4.6207,14.52,40.28,2.39,0.0,42.34
2022,2,15,2.7041,5.89,61.85,5.03,1.86,89.95
2022,2,16,4.9817,6.52,14.19,2.95,0.08,65.67
2022,2,17,5.327,7.45,2.84,4.21,0.04,39.33
2022,2,18,5.2481,10.09,4.34,2.81,0.0,29.58
2022,2,19,5.1662,13.05,29.68,2.18,0.0,30.17
2022,2,20,4.9188,12.31,39.28,2.66,0.0,43.03
2022,2,21,4.6423,6.23,42.39,6.41,0.06,83.52
2022,2,22,3.8083,4.95,51.26,7.34,2.44,84.08
2022,2,23,4.4078,2.28,43.94,3.74,1.79,66.84
2022,2,24,5.6678,3.14,3.46,1.81,0.0,38.77
2022,2,25,5.5409,5.89,3.17,2.35,0.02,31.99
2022,2,26,5.4,6.23,30.02,3.71,0.0,30.23
2022,2,27,5.4396,9.02,17.51,3.29,0.0,25.21
2022,2,28,5.7283,11.79,10.13,4.46,0.0,26.78
2022,3,1,5.8536,15.45,3.78,3.13,0.0,24.72
2022,3,2,5.6592,17.39,29.85,1.94,0.0,26.04
2022,3,3,4.7916,13.46,65.51,3.08,0.35,44.54
2022,3,4,3.4078,7.84,61.19,5.11,2.47,83.67
2022,3,5,4.4484,5.22,28.38,6.47,1.79,76.22
2022,3,6,5.8046,5.56,4.85,1.97,0.01,60.78
2022,3,7,6.0492,5.83,9.81,4.51,0.0,38.61
2022,3,8,6.018,8.0,3.0,3.12,0.0,35.61
2022,3,9,5.9263,9.5,5.41,3.34,0.0,63.32
2022,3,10,5.7494,7.92,13.02,5.25,0.0,47.71
2022,3,11,6.3002,8.47,3.9,3.71,0.0,24.86
2022,3,12,6.281,12.03,2.52,2.22,0.0,29.59
2022,3,13,5.7127,11.25,46.63,3.81,0.0,55.08
2022,3,14,6.3233,15.03,4.96,1.93,0.0,38.38
2022,3,15,5.627,16.84,33.96,2.24,0.0,39.21
2022,3,16,6.3007,14.09,3.92,2.69,0.0,59.65
2022,3,17,6.0564,14.21,30.29,2.85,0.0,36.22
2022,3,18,6.3223,16.74,12.96,0.9,0.0,36.02
2022,3,19,4.9598,13.02,63.02,4.44,0.4,55.8
2022,3,20,6.1961,10.96,17.97,4.63,0.6,54.74
2022,3,21,5.9798,13.06,38.48,4.43,0.0,28.54
2022,3,22,6.5069,16.36,12.29,4.1,0.0,32.51
2022,3,23,6.6295,17.1,2.69,2.64,0.0,31.54
2022,3,24,6.5698,19.94,5.22,1.6,0.0,38.45
2022,3,25,5.9218,21.17,58.59,2.09,0.0,31.96
2022,3,26,6.403,19.27,31.8,2.44,0.0,29.88
2022,3,27,6.4932,14.14,45.89,3.6,0.0,40.57
2022,3,28,3.9622,9.1,61.54,5.67,8.56,80.09
2022,3,29,6.2338,10.45,24.97,4.09,0.82,74.21
2022,3,30,6.7373,13.64,35.62,3.35,0.07,65.3
2022,3,31,5.4703,13.03,57.19,2.79,0.01,72.2
2022,4,1,6.7058,16.15,5.07,1.89,0.0,60.29
2022,4,2,6.163,15.59,36.78,2.65,0.0,67.91
2022,4,3,5.0455,14.48,58.19,2.72,0.05,73.3
2022,4,4,6.593,16.67,16.18,1.96,0.02,49.83
2022,4,5,7.1501,20.07,2.91,1.55,0.0,40.55
2022,4,6,7.3397,19.61,2.48,4.57,0.0,22.14
2022,4,7,7.4866,19.72,2.62,4.84,0.0,17.45
2022,4,8,7.5103,22.42,3.94,2.62,0.0,19.74
2022,4,9,7.459,19.97,14.51,4.33,0.0,41.84
2022,4,10,6.9139,14.63,47.82,3.73,0.04,50.54
2022,4,11,5.773,11.38,40.15,6.81,0.19,75.22
2022,4,12,8.0124,9.34,9.79,3.61,0.01,34.78
2022,4,13,7.8079,10.55,3.19,2.38,0.07,33.24
2022,4,14,7.5948,11.94,3.1,3.37,0.0,49.73
2022,4,15,7.5982,12.66,5.69,3.52,0.0,66.88
