YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.8509,-1.42,49.99,1.47,0.0,87.76
2024,1,2,2.3278,-2.23,1.38,1.62,0.0,84.72
2024,1,3,1.7294,-1.16,73.81,1.52,0.01,90.84
2024,1,4,1.7926,-0.74,58.8,2.42,0.02,85.02
2024,1,5,2.3669,-5.28,34.05,2.45,0.0,81.15
2024,1,6,0.9226,-3.49,96.07,1.89,3.33,91.37
2024,1,7,0.4651,-2.15,98.29,3.74,18.59,97.7
2024,1,8,2.1826,-5.81,42.08,2.32,0.0,97.19
2024,1,9,1.0699,-2.47,89.05,3.29,18.7,98.74
2024,1,10,1.1599,6.8,88.96,4.89,59.04,91.97
2024,1,11,1.3834,0.68,80.43,2.44,0.02,88.16
2024,1,12,2.4804,1.73,53.83,1.93,0.09,88.7
2024,1,13,1.2619,4.84,84.52,4.53,32.77,92.95
2024,1,14,2.0666,-1.76,33.96,4.22,0.24,79.57
2024,1,15,2.5404,-3.99,45.04,1.83,0.23,75.02
2024,1,16,0.6509,-3.88,91.57,2.52,11.12,93.21
2024,1,17,2.6405,-8.65,18.06,3.1,0.0,88.26
2024,1,18,2.1391,-7.92,85.33,2.47,0.0,92.18
2024,1,19,1.9865,-6.31,98.52,2.26,0.17,91.84
2024,1,20,1.8672,-11.06,92.7,3.49,0.25,85.01
2024,1,21,2.7737,-10.77,29.41,3.31,0.02,87.21
2024,1,22,2.4706,-6.28,50.43,2.41,0.0,91.6
2024,1,23,0.8856,-1.22,95.46,1.65,2.6,93.23
2024,1,24,0.6986,-0.11,98.17,1.54,11.49,99.4
2024,1,25,1.8278,3.1,98.12,2.06,8.87,99.07
2024,1,26,0.8633,1.86,95.23,1.76,10.9,98.44
2024,1,27,1.6142,1.29,65.69,1.44,0.57,93.04
2024,1,28,0.8309,0.47,98.59,2.71,18.36,97.63
2024,1,29,0.7872,-0.92,97.87,3.67,2.74,95.1
2024,1,30,1.223,-4.4,98.12,2.07,0.06,92.24
2024,1,31,0.9773,-2.62,98.22,1.41,0.0,88.13
2024,2,1,1.0327,-0.22,97.92,1.82,0.02,97.86
2024,2,2,1.4635,0.7,98.71,1.89,0.08,96.22
2024,2,3,3.2518,-2.91,39.87,3.07,0.01,85.65
2024,2,4,3.4498,-3.85,2.79,2.56,0.0,86.93
2024,2,5,3.3898,-4.21,21.79,2.78,0.0,82.09
2024,2,6,3.2388,-3.77,13.25,2.36,0.0,90.87
2024,2,7,3.2546,-1.65,37.47,1.87,0.0,89.03
2024,2,8,3.2933,0.21,14.47,1.21,0.0,84.05
2024,2,9,2.5699,1.39,64.97,2.22,0.01,96.73
2024,2,10,2.7607,4.31,67.79,1.83,0.54,96.69
2024,2,11,2.3611,2.18,89.65,2.39,0.1,91.33
2024,2,12,3.4836,0.5,54.07,1.61,0.01,87.6
2024,2,13,0.9264,-1.49,75.77,3.05,9.86,95.95
2024,2,14,3.9206,-4.04,21.69,4.68,0.03,80.73
2024,2,15,3.7598,-3.99,45.22,2.66,0.63,80.37
2024,2,16,3.5894,-1.56,51.76,4.08,0.06,86.27
2024,2,17,2.1144,-3.56,77.65,2.12,0.66,85.99
2024,2,18,3.2969,-5.12,47.89,3.45,0.0,88.47
2024,2,19,4.2254,-4.23,11.17,2.87,0.0,81.71
2024,2,20,4.182,-5.35,4.3,1.59,0.0,74.56
2024,2,21,3.7102,-3.19,28.41,1.34,0.0,83.41
2024,2,22,3.3998,-1.2,56.51,1.77,0.8,90.43
2024,2,23,1.4508,1.26,99.58,1.43,4.04,99.02
2024,2,24,3.4289,-1.54,48.82,3.18,0.01,78.54
2024,2,25,4.4335,-5.36,14.53,1.82,0.0,73.18
2024,2,26,3.9694,1.32,54.94,2.52,0.04,94.77
2024,2,27,3.9266,5.12,51.58,2.54,5.13,94.72
2024,2,28,0.7958,9.82,99.88,5.45,19.58,96.17
2024,2,29,3.6338,-3.27,50.38,4.78,0.1,69.25
2024,3,1,4.6286,-1.65,36.09,2.4,0.0,78.48
2024,3,2,1.1957,3.01,99.59,2.23,32.8,98.1
2024,3,3,3.6934,7.22,45.4,2.24,5.67,94.65
2024,3,4,2.7874,5.66,70.95,2.08,0.24,93.9
2024,3,5,1.1095,4.89,96.99,2.13,7.44,97.82
2024,3,6,2.2687,7.02,94.65,1.49,24.45,96.17
2024,3,7,1.6205,4.97,99.72,4.3,20.99,93.63
2024,3,8,5.2793,2.58,16.09,2.64,0.0,82.64
2024,3,9,1.7023,1.54,99.7,2.78,18.74,91.56
2024,3,10,3.3821,4.5,87.98,4.44,20.67,89.28
2024,3,11,3.7298,-0.09,59.39,5.42,1.41,82.11
2024,3,12,5.3419,3.29,8.88,3.37,0.0,80.62
2024,3,13,4.9044,5.18,46.01,1.76,0.01,78.34
