YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.2614,3.25,20.56,4.36,0.01,69.7
2022,1,2,3.6386,2.98,1.26,4.31,0.0,54.56
2022,1,3,3.3763,4.81,34.02,3.16,0.0,60.84
2022,1,4,3.3974,6.12,15.74,5.1,0.0,77.42
2022,1,5,3.3881,7.31,14.96,7.05,0.0,84.73
2022,1,6,3.4507,12.6,17.01,2.56,0.0,63.65
2022,1,7,3.1322,9.62,44.72,1.94,0.0,75.33
2022,1,8,3.4363,7.7,29.16,3.34,0.0,75.85
2022,1,9,3.6905,8.06,19.21,5.44,0.0,58.39
2022,1,10,2.8699,8.74,79.02,5.28,0.0,52.59
2022,1,11,3.7613,8.4,10.69,5.09,0.0,50.93
2022,1,12,2.9986,10.23,68.18,4.43,0.0,53.2
2022,1,13,1.7162,11.97,97.34,2.37,0.0,62.11
2022,1,14,3.3986,10.86,79.32,4.68,0.0,57.9
2022,1,15,1.4239,9.63,94.66,4.99,0.62,61.91
2022,1,16,2.9515,12.45,83.76,2.22,0.01,60.53
2022,1,17,1.5912,11.53,93.79,1.68,3.64,91.87
2022,1,18,2.9923,9.74,43.37,2.34,0.25,85.1
2022,1,19,3.4094,8.98,20.21,3.0,0.0,77.29
2022,1,20,3.978,11.54,2.26,2.87,0.0,52.81
2022,1,21,3.8038,9.16,7.53,4.74,0.0,63.12
2022,1,22,4.0231,7.67,3.68,6.35,0.0,52.69
2022,1,23,3.9379,9.48,3.03,3.8,0.0,52.08
2022,1,24,3.972,9.26,6.59,3.14,0.0,64.13
2022,1,25,3.9823,7.19,15.59,4.07,0.0,66.88
2022,1,26,4.1578,6.78,7.4,4.48,0.0,53.6
2022,1,27,4.2766,7.69,6.95,4.52,0.0,50.94
2022,1,28,3.8527,7.25,54.28,6.66,0.0,44.02
2022,1,29,2.04,6.73,79.52,3.69,0.0,56.09
2022,1,30,4.3219,8.53,11.22,3.32,0.0,58.27
2022,1,31,2.4118,7.54,90.9,2.48,0.0,68.11
2022,2,1,3.6912,7.07,44.74,3.12,0.0,74.88
2022,2,2,4.4611,4.91,7.06,5.24,0.0,57.22
2022,2,3,4.3296,6.36,10.6,3.11,0.0,49.68
2022,2,4,4.5161,6.27,5.36,5.13,0.0,52.37
2022,2,5,4.4539,7.96,13.45,4.31,0.0,49.93
2022,2,6,4.7532,10.3,5.04,4.68,0.0,45.97
2022,2,7,4.673,10.32,4.89,4.16,0.0,49.56
2022,2,8,4.5223,12.16,10.72,4.15,0.0,49.42
2022,2,9,4.7184,13.95,11.93,4.28,0.0,44.35
2022,2,10,4.8034,14.47,7.01,5.53,0.0,50.72
2022,2,11,4.7018,16.27,10.44,2.57,0.0,49.4
2022,2,12,4.9315,14.86,6.97,4.17,0.0,41.62
2022,2,13,4.794,14.96,12.3,2.94,0.0,44.77
2022,2,14,4.2703,14.24,38.49,2.61,0.03,51.53
2022,2,15,2.8718,6.7,66.14,4.41,0.73,73.09
2022,2,16,5.0448,7.71,3.7,3.37,0.0,65.33
2022,2,17,5.2997,8.73,4.38,4.46,0.0,47.48
2022,2,18,5.1794,10.5,8.46,3.13,0.0,44.76
2022,2,19,5.1653,12.88,24.58,2.68,0.0,43.91
2022,2,20,4.6644,11.75,48.69,2.16,0.06,61.45
2022,2,21,4.386,8.54,58.35,3.02,0.1,71.55
2022,2,22,3.8083,4.71,51.93,4.17,0.59,78.92
2022,2,23,4.3282,1.74,39.3,4.37,0.89,75.22
2022,2,24,5.5046,4.01,6.02,2.66,0.0,57.25
2022,2,25,5.4365,5.87,4.34,3.01,0.0,49.69
2022,2,26,5.0162,7.24,31.89,3.74,0.0,43.62
2022,2,27,4.8974,9.55,37.01,4.52,0.0,41.01
2022,2,28,5.6712,13.29,9.48,4.19,0.0,45.44
2022,3,1,5.6503,15.3,16.6,3.26,0.0,49.29
2022,3,2,5.3969,16.3,38.7,2.57,0.0,49.14
2022,3,3,4.7446,13.03,70.99,2.97,0.78,64.58
2022,3,4,3.1558,9.37,73.22,3.08,4.48,81.97
2022,3,5,4.235,4.7,43.42,4.57,0.21,71.69
2022,3,6,5.7007,5.21,8.75,3.33,0.01,70.41
2022,3,7,5.9182,7.62,7.14,3.74,0.0,53.0
2022,3,8,5.9808,9.69,5.55,2.99,0.0,46.53
2022,3,9,5.8291,10.74,5.46,2.97,0.0,60.67
2022,3,10,5.4576,9.12,17.67,3.93,0.0,68.74
2022,3,11,6.2618,10.6,5.56,2.9,0.0,34.48
2022,3,12,6.2143,13.08,5.65,2.67,0.0,40.47
2022,3,13,5.8954,11.59,35.04,4.74,0.0,54.62
2022,3,14,6.2462,14.23,4.71,3.76,0.0,52.63
2022,3,15,5.1511,13.67,37.83,4.63,0.0,59.69
2022,3,16,5.9213,13.78,20.61,7.41,0.0,67.33
2022,3,17,5.8284,14.87,26.23,3.36,0.0,52.62
2022,3,18,6.2191,15.72,17.42,2.47,0.0,51.08
2022,3,19,5.0386,12.96,72.33,3.56,1.5,65.94
2022,3,20,6.0379,9.9,26.56,7.48,0.81,69.98
2022,3,21,6.1054,13.62,44.29,4.72,0.0,50.18
2022,3,22,6.6564,18.23,5.46,2.85,0.0,45.66
2022,3,23,6.5892,18.65,4.4,3.37,0.0,42.07
2022,3,24,6.4992,20.63,11.52,1.94,0.0,41.34
2022,3,25,6.0662,21.12,71.22,1.83,0.0,37.33
2022,3,26,6.4992,16.93,26.65,2.53,0.01,43.05
2022,3,27,6.4514,11.18,54.27,4.37,0.17,72.58
