YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,3.5575,4.31,31.29,2.56,0.02,45.49
2016,1,2,2.9918,5.66,46.92,3.13,0.0,52.29
2016,1,3,2.6959,6.96,74.73,3.14,0.08,61.94
2016,1,4,2.4439,6.4,67.64,3.07,0.94,84.28
2016,1,5,0.5719,7.3,79.97,3.97,31.89,96.94
2016,1,6,1.5154,6.56,73.44,4.73,22.44,93.63
2016,1,7,2.5421,5.71,64.01,4.51,15.61,91.05
2016,1,8,3.6367,4.42,10.02,1.58,0.07,79.68
2016,1,9,2.633,6.2,63.73,1.2,0.19,70.41
2016,1,10,2.0858,6.47,79.0,1.31,0.33,85.68
2016,1,11,3.1411,6.95,73.13,1.98,0.0,62.84
2016,1,12,3.829,7.65,8.76,2.18,0.0,44.23
2016,1,13,2.9438,7.6,58.16,1.42,0.0,57.07
2016,1,14,3.3115,8.25,51.89,1.71,0.01,83.31
2016,1,15,2.0201,6.48,61.11,2.12,0.1,94.96
2016,1,16,3.187,8.97,76.62,1.17,0.01,80.51
2016,1,17,3.335,11.01,56.76,1.99,0.0,70.04
2016,1,18,2.4504,9.79,84.15,2.2,0.01,76.54
2016,1,19,2.6287,10.82,71.88,1.75,0.37,82.07
2016,1,20,3.4829,11.29,47.75,1.24,0.15,77.96
2016,1,21,3.5969,9.13,63.59,4.09,0.0,53.39
2016,1,22,3.1752,9.72,80.64,2.5,0.0,42.59
2016,1,23,1.7926,9.58,72.92,2.2,0.26,75.91
2016,1,24,3.8746,8.0,16.98,1.34,0.0,69.68
2016,1,25,4.068,9.15,19.24,2.23,0.0,53.32
2016,1,26,4.355,8.79,3.14,2.88,0.0,37.63
2016,1,27,2.5123,10.32,82.01,2.13,0.0,35.79
2016,1,28,4.2696,13.5,33.02,0.93,0.0,35.12
2016,1,29,4.0135,12.51,19.83,1.13,0.0,59.87
2016,1,30,2.6813,10.25,52.35,3.36,0.41,88.66
2016,1,31,1.745,8.1,54.31,7.48,19.03,90.46
2016,2,1,4.3332,3.93,21.79,5.21,0.54,61.88
2016,2,2,4.3562,3.75,3.56,1.87,0.0,51.2
2016,2,3,4.4402,4.95,1.71,2.2,0.0,46.86
2016,2,4,4.4378,7.2,22.83,2.48,0.15,42.95
2016,2,5,4.6214,7.74,2.77,3.94,0.0,47.8
2016,2,6,4.6956,9.45,1.21,3.38,0.0,45.64
2016,2,7,4.7326,11.57,1.4,3.76,0.0,42.98
2016,2,8,4.8269,13.01,0.94,4.13,0.0,42.21
2016,2,9,4.9416,16.42,2.19,2.53,0.0,34.4
2016,2,10,4.8502,17.45,13.26,2.05,0.0,30.4
2016,2,11,4.961,17.26,0.86,2.17,0.0,30.78
2016,2,12,4.9262,17.32,3.49,2.22,0.0,29.91
2016,2,13,4.4878,17.81,30.47,1.21,0.0,31.58
2016,2,14,4.6058,17.62,23.95,2.1,0.0,33.15
2016,2,15,4.9759,17.5,4.42,2.56,0.0,42.68
2016,2,16,5.2272,19.11,0.72,1.63,0.0,34.15
2016,2,17,4.2665,14.34,47.12,3.04,1.16,54.84
2016,2,18,3.4534,10.73,86.77,3.32,2.28,85.71
2016,2,19,5.2274,10.15,23.54,2.06,0.0,64.28
2016,2,20,5.2015,11.99,3.87,1.31,0.0,54.52
2016,2,21,5.2471,13.21,4.21,1.8,0.0,51.94
2016,2,22,5.2956,15.39,10.41,2.1,0.0,32.27
2016,2,23,5.2798,13.25,35.5,3.17,0.0,35.75
2016,2,24,5.5476,13.36,7.84,2.52,0.0,33.46
2016,2,25,5.6599,16.65,0.69,1.2,0.0,28.67
2016,2,26,5.4358,16.85,34.73,1.63,0.0,34.38
2016,2,27,5.3477,15.28,20.96,1.55,0.0,45.25
2016,2,28,4.6037,17.03,60.3,1.23,0.0,45.12
2016,2,29,4.7892,18.55,46.0,1.48,0.0,42.81
2016,3,1,4.9118,17.8,46.24,1.44,0.0,42.72
2016,3,2,5.1154,14.99,83.01,1.94,0.0,48.42
2016,3,3,4.8396,14.15,79.21,1.66,0.0,46.54
2016,3,4,4.4954,12.54,70.76,1.87,0.01,54.17
2016,3,5,3.5885,12.96,90.49,2.88,0.3,79.52
2016,3,6,4.9349,9.45,44.4,5.33,6.28,84.66
2016,3,7,3.2434,5.77,66.24,4.69,9.42,88.0
2016,3,8,6.0845,8.83,1.22,2.09,0.03,68.88
2016,3,9,5.893,13.1,13.28,0.93,0.0,62.72
2016,3,10,5.5474,16.27,67.65,1.5,0.0,47.59
2016,3,11,4.5228,10.61,66.51,3.99,6.66,69.18
2016,3,12,5.4468,8.53,22.4,4.12,0.42,76.62
2016,3,13,5.0971,9.54,45.07,3.78,0.04,77.07
2016,3,14,3.9722,11.54,57.67,3.87,0.43,83.2
2016,3,15,6.2839,15.82,7.02,2.22,0.01,48.88
2016,3,16,6.3929,18.08,0.78,2.26,0.0,37.66
2016,3,17,6.2794,17.46,10.64,1.78,0.0,47.27
2016,3,18,6.2741,15.37,34.05,1.47,0.0,61.76
2016,3,19,5.1322,15.53,60.9,1.49,0.0,53.6
2016,3,20,5.6522,14.99,58.49,1.81,0.0,50.42
2016,3,21,5.1271,12.51,56.04,3.45,0.0,68.31
2016,3,22,6.3823,11.03,24.48,5.11,0.0,66.74
2016,3,23,6.87,12.3,5.27,2.38,0.0,38.64
2016,3,24,6.9338,15.13,1.04,1.92,0.0,31.24
2016,3,25,6.6086,14.55,7.41,1.61,0.0,53.71
2016,3,26,6.8321,15.08,15.7,1.5,0.01,56.3
2016,3,27,6.1027,15.4,47.19,2.29,0.01,49.2
2016,3,28,4.567,8.48,80.38,5.51,1.12,86.32
2016,3,29,6.5791,7.33,24.64,4.58,0.93,70.6
2016,3,30,6.0802,7.93,24.46,2.47,0.85,69.66
2016,3,31,7.0291,10.39,15.95,2.23,0.01,65.63
2016,4,1,6.9247,13.21,12.09,1.18,0.01,63.92
2016,4,2,7.1506,17.38,4.1,1.56,0.0,39.71
2016,4,3,6.5582,18.17,39.87,1.71,0.0,41.13
2016,4,4,7.1321,17.2,17.08,1.8,0.0,44.28
2016,4,5,6.295,20.0,62.97,1.25,0.0,41.96
2016,4,6,5.6633,19.55,92.71,3.25,0.0,39.21
2016,4,7,1.9433,13.96,99.7,1.61,2.25,69.72
2016,4,8,2.8973,13.03,93.21,2.61,4.58,83.17
2016,4,9,3.0569,11.86,87.93,2.32,1.78,81.39
2016,4,10,4.8377,11.44,69.09,2.08,4.4,79.85
2016,4,11,5.4168,11.39,57.37,1.4,3.33,78.99
2016,4,12,7.2341,14.51,15.15,2.3,0.04,73.18
2016,4,13,6.5813,14.8,40.69,2.53,0.01,71.08
2016,4,14,6.7229,12.65,62.66,3.94,0.0,68.42
2016,4,15,7.5197,13.2,36.38,3.03,0.0,49.71
2016,4,16,8.009,15.19,1.86,2.77,0.0,32.93
2016,4,17,8.0729,17.76,4.29,2.61,0.0,28.93
2016,4,18,7.8437,19.23,0.85,2.24,0.0,28.84
2016,4,19,7.7412,20.36,28.66,1.7,0.0,32.74
2016,4,20,7.973,19.08,27.22,2.14,0.0,30.99
2016,4,21,7.7796,18.27,26.26,2.09,0.0,35.93
2016,4,22,7.511,14.61,22.06,3.55,0.01,61.13
2016,4,23,7.9476,14.15,6.1,2.95,0.0,56.32
2016,4,24,7.1868,14.07,25.74,3.3,0.03,56.62
2016,4,25,7.1609,10.02,38.95,5.47,0.79,71.3
2016,4,26,7.56,11.59,18.17,2.52,0.0,58.06
2016,4,27,7.5953,11.92,19.54,3.93,0.09,64.94
2016,4,28,5.8219,9.81,56.18,4.28,0.38,79.22
2016,4,29,7.4016,12.79,36.05,3.7,0.14,74.8
2016,4,30,6.2618,11.11,52.11,3.52,0.42,77.79
2016,5,1,7.1299,14.28,24.88,1.2,0.45,69.31
2016,5,2,7.7438,17.14,12.71,1.8,0.01,57.64
2016,5,3,7.8007,19.05,32.74,2.22,0.0,45.37
2016,5,4,6.0079,16.81,52.2,2.96,0.0,52.01
2016,5,5,3.989,12.34,90.61,3.88,0.49,74.97
2016,5,6,4.2624,10.15,79.0,2.85,6.79,84.3
2016,5,7,5.8486,12.18,54.75,2.83,1.66,74.43
2016,5,8,5.9916,12.86,44.13,3.22,0.23,76.92
2016,5,9,6.205,14.83,40.52,2.91,0.02,73.87
2016,5,10,6.1558,16.13,58.07,2.68,0.01,71.34
