YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.1078,-0.14,98.2,4.11,0.06,84.99
2024,1,2,1.3586,-2.23,89.42,4.36,0.0,81.07
2024,1,3,0.9744,-1.49,61.07,3.93,0.0,85.52
2024,1,4,1.3382,-1.46,76.77,2.98,0.0,73.75
2024,1,5,2.2826,-1.37,98.22,3.62,0.24,69.05
2024,1,6,0.7462,0.23,99.84,2.56,6.38,89.89
2024,1,7,0.7531,-0.52,99.01,4.59,1.47,88.18
2024,1,8,1.2876,-0.37,97.5,4.85,0.77,84.95
2024,1,9,0.9238,0.94,98.86,7.74,27.98,95.77
2024,1,10,0.6737,-1.39,97.92,7.14,0.46,89.24
2024,1,11,2.2298,-0.7,81.02,5.53,0.46,84.97
2024,1,12,0.5878,-0.53,99.73,10.01,19.01,91.99
2024,1,13,1.9625,-9.2,89.42,10.99,0.68,86.96
2024,1,14,1.9589,-20.01,61.76,7.4,0.01,80.06
2024,1,15,2.0587,-19.45,67.44,3.58,0.16,82.63
2024,1,16,2.8106,-16.56,35.48,6.39,0.23,81.18
2024,1,17,2.5102,-11.07,51.44,7.05,0.0,80.26
2024,1,18,1.8919,-4.4,99.33,3.47,1.28,82.04
2024,1,19,1.9452,-10.58,89.88,7.3,1.61,89.07
2024,1,20,2.9477,-15.0,26.19,5.38,0.02,91.97
2024,1,21,2.4295,-12.4,37.53,3.33,0.0,86.75
2024,1,22,1.307,-3.06,97.32,5.25,2.2,85.35
2024,1,23,0.8746,1.44,98.33,4.22,13.38,98.25
2024,1,24,1.2086,3.69,99.71,3.74,9.92,99.87
2024,1,25,1.0692,4.3,94.93,2.29,12.32,99.03
2024,1,26,1.1448,2.28,89.1,3.8,0.63,94.41
2024,1,27,0.709,2.04,98.43,3.9,11.72,95.42
2024,1,28,1.0133,1.1,96.1,7.28,5.39,94.13
2024,1,29,1.4767,-1.14,87.54,3.67,0.18,92.45
2024,1,30,0.7296,-0.29,98.84,5.14,2.16,95.85
2024,1,31,1.7398,0.5,74.89,3.54,0.06,90.03
2024,2,1,2.0654,2.69,48.86,5.0,0.01,92.89
2024,2,2,1.8324,1.83,60.42,4.63,0.0,88.22
2024,2,3,3.7289,0.51,16.43,5.05,0.0,85.87
2024,2,4,3.2796,1.47,59.07,5.36,0.0,82.49
2024,2,5,3.8186,0.99,2.45,4.59,0.0,81.33
2024,2,6,2.8802,0.68,66.32,2.94,0.0,83.67
2024,2,7,2.2512,4.05,96.07,3.25,0.0,82.97
2024,2,8,2.4216,9.49,79.5,8.19,0.01,81.0
2024,2,9,3.2642,12.51,79.82,7.15,0.36,87.44
2024,2,10,2.3467,5.22,99.45,4.4,1.41,79.11
2024,2,11,3.8918,1.18,50.51,3.06,0.0,81.51
2024,2,12,3.2626,0.79,68.27,4.08,0.0,79.9
2024,2,13,3.5542,1.25,51.12,4.62,0.0,78.24
2024,2,14,4.1227,1.86,27.91,3.3,0.0,71.46
2024,2,15,2.4751,3.38,50.78,6.99,0.12,78.54
2024,2,16,0.5616,-2.35,94.15,3.91,6.68,82.81
2024,2,17,3.9444,-7.35,38.54,6.48,0.0,72.3
2024,2,18,4.1736,-3.01,32.57,6.99,0.01,76.62
2024,2,19,4.4021,-0.29,15.56,2.63,0.0,78.52
2024,2,20,4.5118,2.82,5.74,4.04,0.0,72.87
2024,2,21,3.7435,7.41,65.25,5.51,0.07,79.53
2024,2,22,0.9346,9.6,86.8,4.38,10.14,90.35
2024,2,23,4.2758,5.47,41.51,4.47,0.93,80.41
2024,2,24,2.6534,-1.06,68.6,4.93,0.14,66.34
2024,2,25,4.3478,4.02,15.75,6.07,0.0,77.16
2024,2,26,4.1266,11.26,73.82,4.74,0.02,81.3
2024,2,27,1.3646,17.68,83.84,8.54,2.47,89.92
2024,2,28,3.8474,1.35,52.21,9.49,5.14,65.92
2024,2,29,5.083,-0.76,5.37,3.01,0.0,62.84
2024,3,1,1.3349,2.55,87.51,4.28,0.16,78.8
2024,3,2,3.2693,6.97,62.77,2.43,0.03,87.33
2024,3,3,4.877,11.07,32.72,6.46,0.01,84.38
2024,3,4,3.1382,16.54,64.81,6.28,0.41,85.41
2024,3,5,1.5674,13.98,98.92,3.99,10.55,93.07
2024,3,6,1.4753,9.77,99.56,5.15,0.99,83.32
2024,3,7,2.1314,7.76,99.33,3.81,0.13,85.37
2024,3,8,1.2876,11.23,99.9,5.66,16.67,92.84
2024,3,9,1.3745,6.16,91.09,6.79,0.25,74.03
2024,3,10,5.748,1.37,2.74,6.53,0.0,65.99
2024,3,11,5.4041,5.57,0.24,5.53,0.0,63.81
2024,3,12,4.9543,10.39,49.04,5.68,0.0,75.39
2024,3,13,5.1442,14.72,53.2,4.25,0.27,77.47
2024,3,14,2.5699,16.86,83.44,6.92,16.13,92.29
2024,3,15,3.4884,9.1,79.76,5.3,1.25,74.9
2024,3,16,4.9462,8.65,42.24,7.25,0.05,69.59
2024,3,17,4.9186,3.0,38.52,6.53,0.01,65.18
2024,3,18,2.5207,-1.84,80.83,5.07,0.0,73.15
2024,3,19,5.7941,3.83,18.46,8.44,0.0,66.2
2024,3,20,5.6974,3.07,18.3,6.85,0.0,62.69
2024,3,21,4.6678,0.28,41.37,3.45,0.0,60.54
2024,3,22,1.6853,4.57,75.7,4.2,0.18,74.06
2024,3,23,5.9486,1.75,36.89,5.89,0.02,69.62
2024,3,24,5.5927,3.83,54.52,6.33,0.0,63.03
2024,3,25,3.8681,12.15,95.53,9.84,3.94,65.17
2024,3,26,2.8778,10.27,91.36,9.67,4.43,77.35
2024,3,27,4.6198,2.7,52.24,4.39,0.03,70.74
2024,3,28,6.2189,6.57,25.17,3.88,0.09,64.47
2024,3,29,5.8195,11.32,50.43,2.71,0.1,68.5
2024,3,30,5.347,14.57,73.67,7.95,3.61,73.57
2024,3,31,4.8283,11.61,76.87,2.97,3.77,80.39
2024,4,1,2.2409,13.94,99.75,4.08,36.31,90.51
2024,4,2,2.4096,14.33,90.6,8.6,21.76,85.6
2024,4,3,3.5018,2.82,96.8,9.02,3.38,81.05
2024,4,4,2.3369,2.76,95.34,6.67,1.84,86.3
2024,4,5,2.3676,4.58,76.42,5.24,0.34,77.82
2024,4,6,7.1359,6.24,0.65,2.36,0.0,71.4
2024,4,7,4.265,10.22,71.44,7.02,2.4,72.27
2024,4,8,6.522,15.32,43.28,3.56,0.16,70.29
2024,4,9,3.1042,15.62,99.9,4.39,4.0,79.96
2024,4,10,1.3402,13.3,99.62,3.38,30.69,86.5
2024,4,11,1.6253,11.85,99.51,5.43,19.28,91.11
2024,4,12,3.6154,10.94,72.26,7.95,7.7,78.0
2024,4,13,6.7241,11.94,1.09,4.51,0.0,70.51
2024,4,14,6.8779,19.01,19.43,7.18,0.0,75.68
2024,4,15,6.9031,18.76,27.28,3.63,0.0,74.4
2024,4,16,5.279,19.03,93.18,6.87,1.87,78.97
2024,4,17,5.0047,18.1,60.28,8.54,0.97,77.59
2024,4,18,6.221,16.13,61.55,3.61,5.99,76.36
2024,4,19,5.7593,10.6,76.66,6.43,4.22,66.2
2024,4,20,7.057,6.69,45.98,5.19,0.0,64.82
2024,4,21,7.2672,6.5,33.97,3.63,0.0,65.96
2024,4,22,7.3666,10.5,46.91,3.69,0.0,59.35
2024,4,23,3.1507,11.39,70.82,6.43,9.88,79.86
2024,4,24,6.2165,7.67,24.37,5.01,0.01,73.15
2024,4,25,7.381,7.78,45.02,3.79,0.0,70.69
2024,4,26,4.2204,12.58,96.64,6.87,3.54,78.92
2024,4,27,4.6128,20.01,98.44,7.74,1.52,82.01
