YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.8547,-2.34,32.01,1.65,0.0,86.87
2024,1,2,2.2291,-2.87,31.07,2.3,0.0,84.56
2024,1,3,1.1422,-1.77,98.52,2.64,0.02,69.09
2024,1,4,1.4837,-2.67,78.95,2.36,0.59,87.87
2024,1,5,1.7654,-4.9,66.54,3.23,1.66,88.53
2024,1,6,1.4376,-6.09,97.68,4.75,1.4,85.83
2024,1,7,1.0627,-6.09,85.1,2.73,2.27,85.11
2024,1,8,1.2487,-10.77,68.96,3.83,0.09,87.43
2024,1,9,0.5376,-5.66,96.33,9.29,7.54,89.78
2024,1,10,0.6607,-7.91,81.35,6.99,4.78,91.07
2024,1,11,1.8912,-10.22,64.45,6.42,3.37,93.47
2024,1,12,1.8218,-9.99,55.54,8.44,5.36,86.77
2024,1,13,1.5334,-19.19,61.42,2.42,3.36,76.37
2024,1,14,1.705,-13.88,72.41,2.37,1.86,97.71
2024,1,15,2.748,-19.52,37.47,2.59,0.09,85.13
2024,1,16,2.2534,-16.12,75.82,3.21,0.01,74.24
2024,1,17,1.4071,-5.09,97.22,5.86,19.56,95.12
2024,1,18,1.4369,-3.24,92.22,3.29,3.08,93.82
2024,1,19,1.0601,-3.83,97.15,2.52,0.71,95.96
2024,1,20,1.4921,-0.41,93.0,4.17,1.45,89.73
2024,1,21,1.7179,-1.15,91.01,3.72,1.19,95.54
2024,1,22,1.2658,-1.52,91.56,3.53,0.32,93.64
2024,1,23,1.6402,-0.58,92.64,2.07,1.87,92.54
2024,1,24,1.7873,-3.63,72.18,2.98,0.6,96.16
2024,1,25,1.0006,-2.52,92.71,1.98,2.51,95.2
2024,1,26,1.9171,-4.76,84.78,1.66,0.09,94.54
2024,1,27,2.3438,-5.26,82.35,3.63,0.02,91.59
2024,1,28,2.3174,-1.07,64.72,3.06,0.13,88.78
2024,1,29,2.0566,-0.05,41.85,1.67,0.01,90.76
2024,1,30,2.953,-1.44,6.59,3.45,0.0,87.01
