YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.7214,11.43,22.62,1.17,0.05,83.13
2024,1,2,1.5146,11.36,88.64,3.28,12.38,88.94
2024,1,3,1.5274,9.71,63.93,3.63,3.47,89.57
2024,1,4,2.9234,9.74,43.94,3.0,0.07,88.77
2024,1,5,2.9412,11.1,34.11,2.29,0.09,87.4
2024,1,6,0.9446,9.36,73.33,3.42,5.9,92.67
2024,1,7,3.1406,6.69,1.37,3.62,0.06,81.72
2024,1,8,2.9942,7.7,24.55,2.12,0.08,82.27
2024,1,9,1.7438,9.43,58.74,2.44,1.67,91.14
2024,1,10,1.2857,8.32,62.09,4.45,7.13,92.47
2024,1,11,2.7274,7.07,32.34,3.49,0.0,76.23
2024,1,12,1.7717,7.71,91.34,1.99,0.03,87.82
2024,1,13,1.3286,9.94,98.19,2.25,5.44,94.29
2024,1,14,2.5663,11.38,65.26,2.31,4.48,90.02
2024,1,15,2.0086,10.42,74.25,0.82,0.03,86.68
2024,1,16,1.5878,10.86,97.23,1.96,10.72,93.31
2024,1,17,2.563,11.6,74.72,1.93,0.63,87.41
2024,1,18,1.5247,9.83,92.42,1.88,0.05,88.99
2024,1,19,1.1122,11.34,98.68,3.17,6.91,93.43
2024,1,20,1.5266,12.3,97.4,3.31,14.49,94.33
2024,1,21,1.9037,12.71,92.47,3.69,15.81,90.59
2024,1,22,1.5398,12.97,83.3,2.89,18.58,94.21
2024,1,23,2.154,11.64,71.13,2.41,1.63,92.24
2024,1,24,1.5461,11.51,75.25,2.26,10.94,96.32
2024,1,25,3.4831,10.69,28.2,2.26,0.15,89.93
2024,1,26,1.8554,11.69,94.64,1.29,0.01,84.26
2024,1,27,2.2111,12.33,98.27,1.98,0.01,91.74
2024,1,28,2.6381,14.2,64.76,1.96,0.02,85.19
2024,1,29,3.4056,14.05,29.87,2.08,0.02,82.24
2024,1,30,2.8867,12.45,86.63,2.33,0.06,90.57
2024,1,31,0.5436,12.6,99.12,5.75,27.95,90.28
2024,2,1,2.633,10.28,78.39,2.5,13.02,90.68
2024,2,2,2.5831,9.26,68.93,2.75,5.03,87.29
2024,2,3,2.0808,9.27,99.49,2.74,10.41,86.46
2024,2,4,1.5787,11.58,91.54,9.02,36.35,88.77
2024,2,5,2.0921,10.53,86.8,2.87,9.65,90.84
2024,2,6,2.3143,9.51,66.4,1.88,2.16,86.61
2024,2,7,0.9806,8.36,74.9,4.8,15.07,88.62
2024,2,8,3.1966,7.79,44.52,2.31,0.69,86.71
2024,2,9,3.3473,8.2,58.09,1.88,0.05,84.71
2024,2,10,4.2312,9.28,3.12,2.28,0.03,81.19
