YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.8208,7.47,21.99,3.84,0.0,57.93
2022,1,2,3.9223,5.39,2.46,5.39,0.01,48.67
2022,1,3,3.9799,7.5,2.81,2.99,0.0,58.76
2022,1,4,3.7687,9.22,3.59,2.55,0.0,73.69
2022,1,5,3.7843,11.37,12.13,3.35,0.0,57.46
2022,1,6,3.8215,13.2,6.55,3.18,0.0,52.28
2022,1,7,3.4694,11.2,33.97,2.34,0.01,71.79
2022,1,8,3.1534,10.8,91.2,1.94,0.01,73.17
2022,1,9,3.8827,10.71,31.26,4.63,0.0,56.93
2022,1,10,2.6609,10.8,82.64,4.96,0.0,48.99
2022,1,11,3.583,12.14,72.06,4.82,0.0,44.11
2022,1,12,2.8517,12.3,95.88,3.98,0.0,43.22
2022,1,13,2.5046,14.46,92.8,2.0,0.0,54.58
2022,1,14,2.8409,15.43,89.86,2.43,0.0,61.03
2022,1,15,1.4434,11.99,93.22,4.26,0.54,53.69
2022,1,16,2.9767,13.76,79.32,2.3,0.03,66.17
2022,1,17,2.6873,12.47,71.76,2.53,2.94,89.48
2022,1,18,2.1466,11.79,77.64,2.81,1.96,89.18
2022,1,19,3.8794,12.47,28.38,2.12,0.07,78.48
2022,1,20,4.2161,14.02,3.12,2.39,0.0,48.53
2022,1,21,4.1282,12.09,19.09,2.47,0.0,59.21
2022,1,22,3.6835,10.42,26.74,4.37,0.0,55.04
2022,1,23,4.1515,12.29,6.9,3.15,0.0,52.35
2022,1,24,4.3939,12.47,2.86,1.56,0.0,61.43
2022,1,25,4.1933,10.86,24.54,1.75,0.0,70.5
2022,1,26,4.4491,10.24,26.49,3.64,0.0,52.03
2022,1,27,4.3596,10.8,8.12,3.53,0.0,41.1
2022,1,28,3.2318,9.9,47.8,6.5,0.0,36.74
2022,1,29,2.5927,11.48,55.98,3.04,0.0,40.24
2022,1,30,4.5221,11.54,6.24,1.74,0.0,67.19
2022,1,31,3.1178,10.63,65.53,1.51,0.0,57.46
2022,2,1,2.8548,9.43,81.79,2.42,0.0,85.79
2022,2,2,4.8689,7.62,10.86,4.67,0.0,47.17
2022,2,3,4.7693,8.2,6.68,2.54,0.0,45.9
2022,2,4,4.9459,7.7,2.94,5.5,0.0,43.77
2022,2,5,4.771,9.68,8.84,4.23,0.0,42.22
2022,2,6,5.0388,13.47,3.94,3.44,0.0,40.76
2022,2,7,4.9162,12.06,4.56,4.86,0.0,40.55
2022,2,8,4.8866,14.3,6.71,3.44,0.0,38.93
2022,2,9,5.1607,16.98,5.76,3.64,0.0,32.34
2022,2,10,5.1331,16.93,2.53,4.59,0.0,38.59
2022,2,11,5.0609,19.44,2.52,1.52,0.0,34.99
2022,2,12,5.2118,17.09,4.7,4.38,0.0,34.59
2022,2,13,5.2582,16.56,5.03,3.6,0.0,30.75
2022,2,14,5.238,15.82,7.9,2.09,0.05,44.91
2022,2,15,2.515,8.84,78.35,6.64,4.66,88.89
2022,2,16,5.0069,9.23,28.26,3.98,0.91,75.05
2022,2,17,5.5639,10.7,3.38,3.96,0.0,50.0
2022,2,18,5.5951,12.6,3.6,2.85,0.0,38.42
2022,2,19,5.599,14.94,22.89,2.12,0.0,39.48
2022,2,20,5.3736,11.98,34.48,2.86,0.02,68.63
2022,2,21,3.0077,8.56,93.0,6.24,0.38,83.56
2022,2,22,2.9088,8.04,88.56,7.71,8.37,85.12
2022,2,23,3.8635,6.1,74.66,7.0,8.57,76.56
2022,2,24,5.7324,6.62,10.17,2.28,0.0,48.91
2022,2,25,5.5586,8.13,15.13,2.35,0.13,51.23
2022,2,26,5.9458,9.91,9.4,3.28,0.0,40.75
2022,2,27,4.9726,11.38,98.36,3.74,0.0,35.12
2022,2,28,5.9184,16.32,26.95,2.32,0.0,34.06
2022,3,1,6.0473,17.56,4.8,2.62,0.0,37.38
2022,3,2,5.3496,18.79,54.08,1.71,0.0,36.14
2022,3,3,5.1655,13.0,38.54,3.79,0.86,67.14
2022,3,4,3.5657,10.51,83.39,5.54,10.63,83.12
2022,3,5,4.5348,8.52,73.73,7.96,4.3,77.27
2022,3,6,5.177,8.88,37.85,3.38,0.25,67.83
2022,3,7,6.0953,10.42,6.88,2.75,0.0,52.35
2022,3,8,6.3602,10.84,3.45,2.71,0.0,44.44
2022,3,9,6.1942,11.01,11.24,3.45,0.0,70.91
2022,3,10,4.537,11.03,48.97,4.08,0.0,66.02
2022,3,11,6.6204,11.46,4.11,3.51,0.0,34.76
2022,3,12,6.5172,14.1,3.8,2.31,0.02,40.78
2022,3,13,6.3113,11.91,16.16,3.28,0.0,71.61
2022,3,14,6.4855,16.13,10.19,1.98,0.0,53.72
2022,3,15,6.5825,17.48,27.45,2.18,0.0,44.91
2022,3,16,6.4075,14.17,15.27,2.79,0.0,78.5
2022,3,17,6.6989,16.5,6.49,2.5,0.0,48.41
2022,3,18,6.738,17.54,13.08,0.97,0.02,44.39
2022,3,19,6.0538,13.26,63.33,4.2,1.21,72.04
2022,3,20,4.5672,12.28,59.61,5.3,3.92,79.44
2022,3,21,6.3221,14.88,52.26,2.47,0.1,60.48
2022,3,22,6.8688,18.99,7.41,2.68,0.0,42.57
2022,3,23,6.9809,18.95,4.31,3.71,0.0,32.67
2022,3,24,6.9902,20.86,5.04,1.68,0.0,39.44
2022,3,25,6.6641,20.4,53.7,1.93,0.0,45.96
2022,3,26,6.8446,17.2,38.59,2.27,0.0,53.09
2022,3,27,6.985,13.06,52.2,3.68,0.17,67.85
2022,3,28,4.3507,11.54,83.61,6.23,17.45,86.4
2022,3,29,4.7088,11.33,68.1,4.8,3.74,81.14
2022,3,30,6.9754,13.75,47.43,3.77,0.43,73.74
2022,3,31,5.1566,12.27,74.9,3.69,0.51,80.25
2022,4,1,6.5962,15.71,39.18,2.41,0.01,68.38
2022,4,2,4.6049,15.33,70.1,3.49,0.07,73.64
2022,4,3,3.5556,13.17,84.64,5.12,0.17,83.7
2022,4,4,6.6854,16.13,28.44,3.44,0.2,66.77
2022,4,5,7.1515,18.12,4.79,1.99,0.0,62.53
2022,4,6,7.3164,21.55,6.17,3.61,0.0,39.14
2022,4,7,7.7227,21.66,3.07,4.62,0.0,30.59
2022,4,8,7.7702,23.55,3.69,2.93,0.0,28.88
2022,4,9,7.2125,18.19,18.84,3.83,0.0,58.79
2022,4,10,6.9931,14.19,42.08,3.91,0.02,71.71
