YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.7834,-0.98,20.35,5.62,3.24,62.49
2022,1,2,3.7042,-0.74,3.97,3.96,0.0,42.36
2022,1,3,3.594,3.76,30.35,2.34,0.0,36.73
2022,1,4,3.6449,4.79,22.53,1.75,0.0,34.06
2022,1,5,3.5897,5.28,7.7,3.44,0.0,53.25
2022,1,6,3.4603,7.53,8.0,2.71,0.0,59.24
2022,1,7,3.6283,7.55,12.4,2.8,0.0,57.57
2022,1,8,3.6394,6.17,28.78,2.81,0.0,59.81
2022,1,9,3.7826,4.36,2.51,4.85,0.0,50.85
2022,1,10,3.7702,4.49,27.24,4.83,0.0,40.61
2022,1,11,3.8148,5.1,17.11,3.65,0.0,42.24
2022,1,12,3.6305,5.87,44.72,3.88,0.0,36.67
2022,1,13,3.0586,8.75,90.25,3.03,0.0,41.96
2022,1,14,3.7939,8.4,41.83,3.74,0.0,39.57
2022,1,15,2.8375,5.01,84.69,5.72,0.0,41.49
2022,1,16,3.6516,7.39,88.08,2.54,0.0,32.49
2022,1,17,3.006,5.99,65.98,2.63,0.0,41.13
2022,1,18,1.7842,5.93,77.65,2.14,1.69,66.24
2022,1,19,3.5698,5.51,30.22,2.76,0.14,67.1
2022,1,20,4.0985,4.13,0.96,3.96,0.0,50.24
2022,1,21,3.3362,4.85,41.65,3.06,0.0,44.62
2022,1,22,2.6506,4.6,82.25,4.84,1.07,66.21
2022,1,23,4.0178,5.74,10.21,3.79,0.21,52.66
2022,1,24,4.1818,5.89,1.21,2.68,0.01,43.64
2022,1,25,4.1011,5.23,4.33,3.55,0.0,40.69
2022,1,26,4.3315,3.81,2.5,3.06,0.01,39.85
2022,1,27,4.3836,3.32,3.71,4.33,0.0,38.14
2022,1,28,4.3459,3.79,30.35,5.86,0.0,36.93
2022,1,29,3.8431,5.51,54.63,3.43,0.0,37.55
2022,1,30,4.1537,7.44,39.05,2.83,0.03,47.22
2022,1,31,3.7222,6.07,59.05,2.37,0.0,36.4
2022,2,1,2.8344,4.78,93.85,1.51,0.0,43.66
2022,2,2,4.6822,-0.31,8.2,5.23,0.0,46.05
2022,2,3,4.7335,-1.67,3.82,3.92,0.0,36.86
2022,2,4,4.7986,0.56,5.74,4.7,0.0,34.33
2022,2,5,4.8108,2.88,6.01,3.81,0.0,35.7
2022,2,6,4.8698,3.86,2.73,5.13,0.0,35.29
2022,2,7,4.8226,4.81,3.24,4.13,0.0,39.0
2022,2,8,4.8197,6.5,3.84,4.8,0.0,36.19
2022,2,9,4.8742,8.24,11.64,4.21,0.0,31.55
2022,2,10,4.949,9.21,16.08,4.54,0.0,41.2
2022,2,11,4.897,10.09,2.94,3.32,0.0,41.3
2022,2,12,5.0525,9.34,6.22,4.33,0.0,28.09
2022,2,13,5.1401,8.88,9.79,3.26,0.0,27.98
2022,2,14,4.9639,8.87,36.19,3.19,0.0,28.04
2022,2,15,4.6846,6.94,42.95,4.75,0.0,39.41
2022,2,16,4.2274,3.98,65.42,2.91,1.14,74.63
2022,2,17,5.4406,3.11,4.1,4.32,0.0,41.2
2022,2,18,5.3671,5.38,4.1,2.85,0.0,35.8
2022,2,19,5.43,7.61,6.16,3.5,0.0,37.17
2022,2,20,5.2771,8.83,44.56,3.28,0.0,32.2
2022,2,21,4.4419,5.6,57.12,5.92,0.0,52.93
2022,2,22,3.0893,3.32,74.21,6.16,0.52,73.05
2022,2,23,1.8007,-0.1,88.67,5.37,12.2,83.52
2022,2,24,5.5193,-1.22,11.65,2.32,0.0,56.91
2022,2,25,5.7434,2.52,4.14,2.73,0.0,40.45
2022,2,26,5.8378,2.35,2.57,4.04,0.0,41.28
2022,2,27,5.1106,5.19,64.7,4.44,0.0,30.85
2022,2,28,5.7982,6.81,36.26,4.85,0.0,30.96
2022,3,1,5.8841,9.48,5.75,4.34,0.0,32.62
2022,3,2,5.9558,12.59,32.27,3.51,0.0,30.52
2022,3,3,5.7458,12.45,56.48,3.81,0.0,34.33
2022,3,4,3.5213,6.4,63.68,4.77,1.39,59.82
2022,3,5,3.095,4.43,71.97,5.95,1.79,66.03
2022,3,6,5.6813,2.2,32.29,3.16,0.49,56.1
2022,3,7,4.9846,3.01,28.34,4.06,0.21,48.49
2022,3,8,6.2803,3.72,15.52,2.7,0.0,36.19
2022,3,9,6.191,5.39,3.68,3.78,0.0,39.11
2022,3,10,3.2767,4.23,60.11,4.6,0.93,55.35
2022,3,11,6.5887,3.64,3.54,4.83,0.0,33.96
2022,3,12,6.5964,7.52,1.99,3.35,0.0,31.1
2022,3,13,5.6918,9.46,20.14,3.91,0.0,28.3
2022,3,14,6.552,10.52,10.8,2.72,0.0,29.92
2022,3,15,6.5683,12.05,21.76,3.16,0.0,32.32
2022,3,16,5.6868,12.94,39.94,4.11,0.11,31.42
2022,3,17,6.9122,10.21,15.64,3.67,0.0,33.06
2022,3,18,6.8263,10.44,3.84,2.89,0.0,28.91
2022,3,19,4.974,9.46,75.66,3.91,0.0,31.38
2022,3,20,4.5734,8.34,74.97,3.87,1.04,51.45
2022,3,21,6.937,7.56,10.22,6.15,0.0,31.35
2022,3,22,6.8803,9.3,12.29,5.47,0.01,32.29
2022,3,23,7.0066,10.28,4.15,4.54,0.0,27.31
2022,3,24,6.7894,13.57,3.88,3.29,0.0,30.76
2022,3,25,6.7236,16.65,37.04,3.01,0.0,29.53
2022,3,26,5.7547,17.15,83.09,2.91,0.0,27.54
2022,3,27,6.0341,15.84,38.5,4.16,0.0,23.28
2022,3,28,2.9746,11.2,92.39,5.42,5.69,45.16
2022,3,29,4.0685,6.37,79.0,4.01,8.49,75.99
2022,3,30,6.2242,10.39,44.3,2.97,0.0,51.47
2022,3,31,6.0384,12.45,82.95,3.3,0.0,42.54
2022,4,1,7.1374,14.87,12.33,1.71,0.01,33.42
2022,4,2,7.253,14.69,21.32,3.34,0.0,34.54
2022,4,3,6.0036,14.19,71.46,2.61,0.0,42.0
2022,4,4,7.0421,15.27,22.69,3.1,0.0,42.35
2022,4,5,7.3848,16.32,6.38,4.77,0.0,31.85
2022,4,6,7.7688,14.77,1.51,5.02,0.0,25.01
2022,4,7,7.835,14.25,1.88,5.64,0.0,19.27
2022,4,8,7.8516,16.96,2.27,3.62,0.0,20.08
2022,4,9,7.0006,18.27,28.1,4.95,0.0,18.1
2022,4,10,7.254,15.52,31.86,4.33,0.0,25.72
2022,4,11,7.2264,12.97,23.38,6.69,0.0,43.26
2022,4,12,7.9238,8.56,23.65,6.31,0.18,35.74
2022,4,13,8.1562,7.1,1.76,3.64,0.0,22.66
2022,4,14,7.9058,11.55,1.6,3.38,0.0,20.07
2022,4,15,7.8874,13.65,2.84,4.11,0.0,24.28
2022,4,16,7.8768,15.02,9.6,5.08,0.0,25.11
2022,4,17,8.1494,15.99,1.54,2.98,0.0,28.67
2022,4,18,7.1196,17.55,44.77,3.9,0.0,20.35
2022,4,19,6.1025,17.78,72.06,5.15,0.0,18.63
2022,4,20,7.9567,15.76,7.25,3.98,0.0,31.12
2022,4,21,7.9973,16.2,1.67,4.66,0.0,33.51
2022,4,22,6.8794,10.3,46.76,5.49,0.02,39.34
2022,4,23,8.1871,10.95,24.19,4.12,0.0,29.44
2022,4,24,8.4602,11.88,3.01,4.24,0.0,21.88
2022,4,25,8.3033,13.98,18.51,3.61,0.0,21.29
2022,4,26,6.1798,16.8,84.03,3.84,0.0,19.71
2022,4,27,8.287,16.46,6.47,4.36,0.0,19.04
2022,4,28,8.3258,15.85,4.84,4.64,0.0,24.41
2022,4,29,8.5418,15.86,1.98,3.43,0.0,25.75
2022,4,30,8.3861,17.4,6.82,4.07,0.0,18.75
2022,5,1,8.3544,16.74,1.75,5.73,0.0,21.95
2022,5,2,8.4149,16.94,2.08,4.26,0.0,25.64
2022,5,3,8.3369,16.04,1.6,4.82,0.0,28.09
2022,5,4,8.7005,16.23,1.75,3.61,0.0,22.19
2022,5,5,8.5054,18.63,26.83,3.63,0.0,20.48
2022,5,6,8.1778,21.07,25.13,3.79,0.0,21.04
2022,5,7,8.148,20.89,25.79,5.55,0.0,30.38
2022,5,8,8.454,17.28,2.61,6.67,0.0,29.26
2022,5,9,8.7586,14.46,1.7,4.66,0.0,20.69
2022,5,10,8.5022,15.14,32.74,4.66,0.0,25.71
2022,5,11,8.2838,13.9,23.71,5.24,0.0,20.4
2022,5,12,8.9578,14.29,2.6,3.79,0.0,16.52
2022,5,13,8.9429,18.78,1.96,2.92,0.0,15.03
2022,5,14,8.9861,21.96,3.57,3.03,0.0,11.34
2022,5,15,8.8502,23.93,34.81,3.8,0.0,8.68
2022,5,16,8.7463,23.0,5.99,3.83,0.0,11.35
2022,5,17,8.5918,22.46,1.58,3.73,0.0,19.67
2022,5,18,8.6854,22.48,1.62,3.17,0.0,18.25
2022,5,19,8.363,22.39,34.41,4.04,0.0,19.33
2022,5,20,8.635,18.78,7.11,5.38,0.0,26.54
2022,5,21,8.5982,18.45,2.17,4.05,0.0,33.78
2022,5,22,8.6719,20.02,14.52,3.5,0.0,22.82
