YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.6575,20.3,45.02,4.2,0.86,87.9
2022,1,2,1.674,20.29,66.03,5.13,14.81,89.08
2022,1,3,1.9219,11.64,58.91,7.39,12.04,76.08
2022,1,4,3.4512,6.04,16.0,3.47,0.36,76.97
2022,1,5,1.9114,10.92,63.7,2.32,1.58,94.63
2022,1,6,3.3641,10.37,33.63,2.83,0.09,85.47
2022,1,7,3.2808,9.25,30.32,4.7,0.34,61.45
2022,1,8,3.4862,4.47,27.38,3.85,0.02,68.35
2022,1,9,2.6614,13.92,61.58,3.05,1.1,88.95
2022,1,10,2.6438,9.83,61.02,4.54,3.82,66.34
2022,1,11,3.8352,3.65,1.0,3.83,0.0,62.81
2022,1,12,3.7553,6.33,29.55,1.82,0.0,64.12
2022,1,13,2.3472,8.59,78.01,2.12,0.0,69.37
2022,1,14,3.7471,8.33,21.6,3.55,0.0,77.68
2022,1,15,1.8876,7.01,95.72,4.22,0.25,78.1
2022,1,16,0.6535,8.25,90.69,6.77,48.48,90.96
2022,1,17,3.4541,5.16,40.46,6.67,0.01,75.69
2022,1,18,3.9946,4.88,11.45,1.88,0.19,73.31
2022,1,19,3.905,8.49,31.24,1.72,0.0,75.76
2022,1,20,2.5946,11.95,90.82,2.81,1.66,91.36
2022,1,21,0.7382,1.79,99.8,5.75,5.88,89.74
2022,1,22,1.8919,-0.02,68.05,4.32,0.97,85.35
2022,1,23,4.0812,1.8,3.67,2.47,0.54,83.36
2022,1,24,4.0334,5.55,20.2,2.23,0.16,81.89
2022,1,25,1.855,8.12,90.1,2.38,0.03,87.77
2022,1,26,3.0842,6.15,42.93,4.47,0.04,78.7
2022,1,27,4.087,3.12,39.85,3.97,0.0,67.24
2022,1,28,1.6426,2.83,91.26,2.8,0.64,79.83
2022,1,29,3.3401,2.07,52.68,5.7,1.7,70.15
2022,1,30,4.0094,2.57,13.31,3.2,0.0,62.75
2022,1,31,3.9221,6.8,44.68,2.08,0.01,83.21
2022,2,1,4.277,7.21,2.41,3.69,0.01,81.91
2022,2,2,4.1107,9.03,45.38,3.29,0.26,93.57
2022,2,3,3.2335,15.47,95.88,3.65,0.11,92.14
2022,2,4,2.5538,17.72,84.38,4.62,8.03,92.78
2022,2,5,4.1558,8.44,47.09,5.04,0.95,64.99
2022,2,6,1.9711,5.59,88.35,4.69,3.84,78.51
2022,2,7,1.3368,6.22,94.53,4.43,7.49,92.71
2022,2,8,2.021,6.58,88.52,2.04,0.59,85.38
2022,2,9,4.7844,6.48,3.33,2.57,0.0,76.04
2022,2,10,4.7971,9.21,3.24,2.71,0.0,79.56
2022,2,11,4.1206,10.58,44.84,2.42,0.0,80.88
2022,2,12,3.3002,11.61,72.54,2.25,0.02,79.49
2022,2,13,1.9644,11.31,85.79,2.61,0.76,87.39
2022,2,14,4.9586,7.1,10.38,2.52,0.0,72.05
2022,2,15,4.849,7.77,11.54,3.61,0.0,76.33
2022,2,16,1.9392,12.82,71.49,3.74,0.42,84.02
2022,2,17,4.2461,16.73,74.16,4.01,1.1,87.46
2022,2,18,3.6902,17.66,59.52,5.11,2.66,83.16
2022,2,19,5.2788,9.42,8.65,4.07,0.0,65.15
2022,2,20,5.1684,8.79,10.95,3.33,0.0,73.0
2022,2,21,3.9643,14.23,71.07,2.04,0.03,88.17
