YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.7058,8.51,97.2,7.55,13.49,79.13
2023,1,2,2.0028,4.54,88.05,4.5,3.83,81.58
2023,1,3,2.5411,5.28,83.4,3.39,0.19,72.54
2023,1,4,3.6965,8.33,31.11,1.7,0.0,54.62
2023,1,5,2.0515,9.01,63.75,3.78,0.0,47.82
2023,1,6,2.9266,9.26,87.71,2.15,0.0,59.48
2023,1,7,3.9432,9.53,18.64,3.67,0.0,49.67
2023,1,8,3.9086,9.37,8.25,3.11,0.0,41.95
2023,1,9,3.7608,11.1,30.82,2.66,0.0,36.33
2023,1,10,3.2239,10.31,88.68,3.36,0.0,38.36
2023,1,11,3.5998,7.89,71.69,3.31,0.0,57.57
2023,1,12,3.8208,8.42,23.12,5.84,0.0,41.66
2023,1,13,3.8599,10.89,41.32,4.41,0.0,37.82
2023,1,14,2.8764,10.65,71.82,3.82,0.0,45.48
2023,1,15,0.8407,8.51,99.95,6.84,9.03,82.51
2023,1,16,1.0802,8.04,99.98,6.4,10.69,83.76
2023,1,17,3.1061,5.66,70.72,5.58,8.82,78.7
2023,1,18,3.289,3.26,41.57,3.0,0.7,70.62
2023,1,19,4.183,3.93,13.6,2.96,0.0,54.22
2023,1,20,3.6554,2.45,18.86,3.83,0.0,55.41
2023,1,21,4.3634,2.47,0.61,2.58,0.0,52.77
2023,1,22,4.2298,4.71,32.99,3.5,0.0,50.35
2023,1,23,2.8186,0.12,62.56,3.45,0.16,62.67
2023,1,24,4.2511,0.63,0.53,2.49,0.0,64.4
2023,1,25,4.5137,3.35,0.63,2.45,0.0,52.82
2023,1,26,4.6094,1.81,0.7,4.81,0.0,50.67
2023,1,27,4.6121,4.4,0.93,3.18,0.0,42.91
2023,1,28,4.3579,6.16,15.42,3.9,0.0,39.26
2023,1,29,4.6481,5.99,0.56,5.16,0.0,47.02
2023,1,30,4.6634,5.64,0.62,3.98,0.0,61.86
2023,1,31,4.2718,5.99,10.73,2.15,0.0,75.97
2023,2,1,4.2974,6.3,12.67,2.1,0.03,70.9
