YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.1911,-0.63,72.5,3.27,0.08,75.15
2024,1,2,2.1684,-0.38,9.68,3.63,0.0,75.37
2024,1,3,1.5418,1.79,79.47,2.75,0.04,78.25
2024,1,4,1.5842,1.3,58.8,5.84,0.27,77.11
2024,1,5,2.3074,-3.03,30.51,6.22,0.0,80.05
2024,1,6,0.7807,0.3,98.75,5.5,0.78,79.33
2024,1,7,0.5928,-0.14,99.72,8.97,20.82,92.59
2024,1,8,2.0803,-1.72,47.4,5.59,0.02,87.36
2024,1,9,0.8988,0.52,92.74,5.05,9.69,83.85
2024,1,10,1.4335,7.34,75.31,9.18,48.53,89.55
2024,1,11,1.3034,3.21,71.73,5.92,0.06,78.89
2024,1,12,2.2829,3.26,50.69,4.17,0.01,81.8
2024,1,13,0.5254,5.81,87.89,9.46,66.65,89.6
2024,1,14,1.8156,1.02,39.44,8.63,0.58,75.52
2024,1,15,2.3928,-1.59,38.69,4.53,0.0,69.49
2024,1,16,0.6883,-1.38,95.46,5.32,9.11,87.59
2024,1,17,2.1866,-4.54,50.28,7.55,0.01,83.39
2024,1,18,1.7345,-3.58,80.34,6.4,0.07,82.25
2024,1,19,1.9097,-3.7,97.95,5.28,0.05,81.08
2024,1,20,1.6829,-7.54,94.4,6.59,0.63,91.6
2024,1,21,2.5874,-6.62,37.37,6.96,0.04,87.89
2024,1,22,2.2625,-2.3,70.47,5.19,0.01,81.66
2024,1,23,0.9718,1.61,90.72,5.12,0.22,78.06
2024,1,24,0.9154,2.07,97.47,4.01,12.15,91.66
2024,1,25,2.0537,3.47,94.37,3.63,7.58,94.49
2024,1,26,0.9211,2.66,91.58,4.54,15.2,95.23
2024,1,27,1.4798,2.0,81.85,3.13,0.29,85.88
2024,1,28,0.5741,2.21,99.68,4.12,11.21,92.58
2024,1,29,1.1398,1.11,99.46,7.94,2.48,88.89
2024,1,30,2.4252,-3.29,64.47,4.72,0.0,77.28
2024,1,31,1.051,-0.93,87.96,2.63,0.02,79.88
2024,2,1,1.1011,1.17,91.79,3.85,0.14,92.0
2024,2,2,1.7522,1.92,97.65,4.54,0.12,90.2
2024,2,3,2.3705,-1.01,42.32,7.5,0.01,78.02
2024,2,4,3.1954,-1.76,8.32,7.1,0.0,75.72
2024,2,5,3.1315,-1.25,32.62,7.2,0.0,75.23
2024,2,6,3.0012,-0.24,16.99,5.7,0.01,84.44
2024,2,7,3.0122,1.33,40.47,3.39,0.0,79.8
2024,2,8,2.8927,2.29,37.87,1.84,0.0,81.54
2024,2,9,2.9316,2.57,42.05,4.31,0.0,94.51
2024,2,10,2.989,4.59,53.42,3.73,0.13,96.53
2024,2,11,2.9933,3.83,69.03,4.58,0.0,87.34
2024,2,12,3.354,2.82,38.77,2.36,0.0,81.22
2024,2,13,1.0994,1.4,79.17,6.75,2.85,82.4
2024,2,14,3.5832,-2.08,37.63,9.4,0.19,72.34
2024,2,15,3.6067,-1.17,41.55,5.94,1.19,68.44
2024,2,16,2.6021,-0.33,69.74,7.75,0.67,77.23
2024,2,17,2.3654,-1.33,71.67,4.17,0.28,74.43
2024,2,18,3.2242,-2.17,53.91,6.42,0.05,77.5
2024,2,19,3.7603,-1.57,20.02,6.41,0.0,70.28
2024,2,20,3.7937,-2.72,12.15,3.21,0.0,66.87
2024,2,21,3.481,-0.23,39.28,3.38,0.0,76.62
2024,2,22,3.0427,0.68,77.52,3.34,0.27,81.63
2024,2,23,1.2437,2.35,99.15,3.16,6.21,96.62
2024,2,24,2.9815,-0.97,52.25,6.85,0.05,75.5
2024,2,25,3.8866,-3.76,24.26,3.85,0.0,70.23
2024,2,26,3.8381,2.54,50.92,4.98,0.18,87.94
2024,2,27,3.1298,3.51,73.61,3.96,0.5,98.06
2024,2,28,0.8225,8.03,99.32,8.52,9.66,97.54
2024,2,29,3.9943,-1.77,50.06,9.78,0.97,64.23
2024,3,1,4.3514,-0.7,16.82,5.45,0.0,71.31
2024,3,2,1.745,3.64,97.54,4.49,19.93,91.99
2024,3,3,2.6515,6.59,50.79,4.36,21.98,95.51
2024,3,4,2.9976,5.03,52.43,3.98,0.88,92.91
2024,3,5,1.5074,4.02,82.16,2.8,13.19,96.58
2024,3,6,2.9162,4.66,87.5,2.93,12.01,95.79
2024,3,7,1.2514,4.34,99.7,8.34,28.11,91.32
2024,3,8,5.1818,3.36,9.85,5.08,0.0,79.13
2024,3,9,2.1478,3.04,92.44,5.3,1.58,87.22
2024,3,10,2.993,5.12,83.19,8.09,20.81,89.68
2024,3,11,3.9552,1.65,74.03,10.35,0.28,75.18
2024,3,12,5.2932,3.49,4.95,7.63,0.0,70.79
2024,3,13,4.968,4.01,35.44,3.74,0.13,77.02
2024,3,14,4.4995,5.24,80.46,3.22,0.07,91.07
2024,3,15,0.8743,4.18,98.73,4.8,10.55,96.65
2024,3,16,3.7644,5.18,72.1,3.14,0.08,91.81
2024,3,17,2.7365,6.25,70.23,5.57,4.98,87.89
2024,3,18,4.1071,4.01,61.0,5.65,0.01,75.74
2024,3,19,4.914,2.75,70.4,6.04,0.03,70.62
2024,3,20,3.3708,4.12,92.54,5.23,5.78,81.47
2024,3,21,5.6258,-0.56,26.63,10.11,0.02,64.87
2024,3,22,5.2798,-0.55,40.28,5.62,0.15,60.23
2024,3,23,0.7925,1.93,99.65,4.29,58.01,92.21
2024,3,24,5.0256,-0.68,75.87,7.14,0.03,80.38
2024,3,25,4.5475,1.56,96.23,7.34,0.0,75.39
2024,3,26,2.0323,2.33,70.36,6.76,2.93,90.7
2024,3,27,3.517,4.27,79.3,2.08,1.61,96.7
2024,3,28,1.1436,5.13,99.18,3.09,26.38,96.53
2024,3,29,1.1794,4.37,99.73,8.5,17.13,83.64
2024,3,30,5.9388,3.96,37.99,7.06,0.01,71.72
2024,3,31,5.7744,5.09,42.0,3.74,0.0,72.86
2024,4,1,4.8734,5.32,78.82,2.26,0.01,86.68
2024,4,2,5.6318,4.39,64.72,4.32,0.08,88.77
2024,4,3,1.331,3.69,98.29,8.19,7.75,90.72
2024,4,4,1.1052,1.83,99.0,11.6,27.55,93.97
2024,4,5,3.1752,3.25,96.88,5.77,2.46,89.87
2024,4,6,3.323,3.37,96.04,6.84,4.68,88.13
2024,4,7,4.8007,4.17,66.7,4.89,0.18,83.04
2024,4,8,6.3785,7.26,37.97,3.36,0.0,79.69
2024,4,9,6.6648,6.73,26.3,3.36,0.0,83.59
2024,4,10,1.6322,6.09,88.56,4.02,2.49,91.13
2024,4,11,1.2134,6.19,98.08,3.97,7.74,96.89
2024,4,12,1.2977,9.81,86.73,8.18,11.16,96.78
2024,4,13,4.2634,8.18,72.18,5.52,0.39,83.44
2024,4,14,5.9544,7.69,67.33,4.64,4.85,82.28
2024,4,15,5.4739,9.15,27.41,2.84,0.06,86.14
2024,4,16,5.7346,9.45,10.63,3.36,0.0,78.31
2024,4,17,6.341,7.23,52.74,3.41,0.0,70.7
2024,4,18,5.4413,7.05,71.56,3.17,0.57,85.26
2024,4,19,4.2185,7.84,97.32,3.57,0.15,83.72
2024,4,20,2.5248,8.82,86.94,3.72,6.83,86.61
2024,4,21,5.5128,6.72,43.3,4.27,0.0,73.21
