YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5909,5.45,99.36,2.98,2.23,99.62
2022,1,2,0.5086,3.83,91.59,4.35,3.53,93.9
2022,1,3,0.8666,-2.56,89.4,6.68,0.07,78.54
2022,1,4,2.287,-3.57,32.02,4.87,0.0,78.28
2022,1,5,0.6398,4.72,99.49,6.67,4.32,93.38
2022,1,6,1.8353,2.46,79.02,5.24,0.01,79.96
2022,1,7,0.5081,-0.12,99.23,6.51,9.19,86.61
2022,1,8,2.3189,-4.49,30.72,5.64,0.0,79.66
2022,1,9,0.7476,1.9,99.83,8.29,2.07,86.89
2022,1,10,2.0906,-1.79,72.0,6.95,0.13,73.71
2022,1,11,2.3558,-9.92,45.39,6.2,0.06,93.2
2022,1,12,1.1688,-1.64,94.39,6.61,0.0,81.44
2022,1,13,1.1294,3.1,94.87,2.84,0.01,75.79
2022,1,14,1.1539,0.53,90.87,7.93,0.21,85.88
2022,1,15,2.6297,-11.98,16.53,8.96,0.01,98.94
2022,1,16,2.382,-7.24,59.65,3.48,0.0,83.76
2022,1,17,0.7958,4.45,96.82,10.45,32.8,87.4
2022,1,18,2.5714,-3.33,41.76,8.86,0.05,79.64
2022,1,19,1.187,-0.1,92.08,5.98,0.07,82.3
2022,1,20,1.3879,-0.08,80.3,6.12,4.0,82.56
2022,1,21,2.652,-7.82,37.18,5.54,0.0,90.34
2022,1,22,2.4528,-6.4,52.07,3.72,0.04,82.71
2022,1,23,1.9512,-2.08,92.45,4.95,0.23,79.84
2022,1,24,2.5039,-2.26,53.86,3.43,0.63,74.37
2022,1,25,1.867,0.81,72.59,5.03,1.11,83.25
2022,1,26,2.7972,-5.78,34.27,5.85,0.0,81.04
2022,1,27,2.2867,-6.82,76.04,4.33,0.0,81.72
2022,1,28,1.319,-1.0,98.94,4.27,0.26,79.45
2022,1,29,0.481,-6.5,98.4,12.68,11.43,97.51
2022,1,30,2.947,-8.21,51.46,7.54,0.01,90.31
2022,1,31,2.8483,-4.79,29.45,3.34,0.0,72.98
2022,2,1,2.0837,-0.86,65.36,4.72,0.13,80.74
2022,2,2,1.6051,3.03,96.52,3.7,0.3,90.53
2022,2,3,1.4074,4.3,99.85,3.55,15.15,98.44
2022,2,4,0.5537,-2.13,99.19,6.3,41.42,98.98
2022,2,5,2.4924,-6.98,46.71,7.09,0.15,97.31
2022,2,6,2.7564,-6.92,44.61,4.3,0.0,88.52
2022,2,7,1.2538,0.13,93.51,3.81,13.43,94.04
2022,2,8,1.6142,2.68,89.63,5.27,10.47,95.53
2022,2,9,3.2306,1.1,24.02,5.01,0.0,78.28
2022,2,10,2.477,3.01,48.07,5.37,0.15,93.21
2022,2,11,3.2431,3.56,44.45,4.89,0.0,88.43
2022,2,12,2.0791,5.18,86.43,5.56,0.01,85.81
2022,2,13,2.0191,-1.58,94.66,5.0,1.67,80.03
2022,2,14,2.4787,-6.47,67.28,7.3,0.58,82.74
2022,2,15,3.4517,-6.28,48.85,5.42,0.01,78.79
2022,2,16,2.7658,-0.06,77.99,6.47,0.0,77.18
2022,2,17,2.6028,7.78,95.24,8.17,0.17,90.97
2022,2,18,3.4903,3.85,47.13,9.69,9.65,77.12
2022,2,19,1.8766,-1.78,58.76,6.85,0.83,72.02
2022,2,20,3.4176,-3.71,37.05,7.16,0.0,71.72
2022,2,21,2.999,3.34,67.88,4.88,0.0,80.79
2022,2,22,2.244,4.47,93.76,4.45,19.75,95.79
2022,2,23,3.5323,7.46,59.17,7.78,1.88,82.94
2022,2,24,3.515,-2.48,46.79,4.13,0.0,59.96
2022,2,25,1.0795,-1.86,98.67,6.95,17.49,86.83
2022,2,26,3.726,-4.89,42.68,4.32,0.03,83.87
2022,2,27,3.3888,-1.27,58.54,7.65,0.24,80.82
2022,2,28,4.1174,-6.19,50.27,6.65,0.0,79.95
2022,3,1,2.4547,-1.63,90.72,4.81,2.83,72.9
2022,3,2,4.122,1.32,63.13,5.04,0.89,77.78
2022,3,3,3.96,-1.54,48.65,7.77,2.68,79.23
2022,3,4,4.4364,-4.53,23.26,5.12,0.0,75.2
2022,3,5,4.1546,-0.1,59.11,4.28,0.04,72.49
2022,3,6,2.0357,6.27,70.76,6.15,0.23,93.64
2022,3,7,0.9773,7.4,84.86,4.66,8.37,86.61
2022,3,8,4.9402,2.23,22.15,8.14,0.0,64.5
2022,3,9,2.0179,1.68,98.39,2.61,3.44,73.75
2022,3,10,4.6514,3.19,41.74,2.8,0.02,82.34
2022,3,11,3.8078,4.02,59.53,3.32,0.0,83.44
2022,3,12,0.9545,2.27,97.02,7.15,20.55,90.05
2022,3,13,4.6474,-1.3,33.67,8.7,0.23,67.99
2022,3,14,4.3262,2.73,60.8,4.9,0.0,78.2
2022,3,15,3.2292,4.75,98.49,3.78,3.22,89.77
2022,3,16,3.1658,4.61,66.05,3.41,0.87,90.08
2022,3,17,3.301,5.51,86.73,3.07,2.32,96.95
2022,3,18,4.5799,8.26,52.75,2.0,0.16,89.02
