YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.5086,2.8,97.09,3.27,1.96,92.72
2023,1,2,0.9374,2.84,98.66,2.64,0.21,94.68
2023,1,3,0.5364,3.26,97.67,2.97,8.58,98.02
2023,1,4,0.6914,4.64,87.82,2.21,13.66,98.89
2023,1,5,1.3111,2.83,91.64,4.26,2.35,87.97
2023,1,6,0.7526,1.17,98.23,4.0,1.33,91.72
2023,1,7,1.3104,-0.33,76.42,3.25,0.63,88.37
2023,1,8,0.407,-2.26,97.71,1.62,0.14,82.7
2023,1,9,0.9677,-0.52,98.47,5.77,0.09,84.21
2023,1,10,0.8729,-0.41,97.4,2.63,0.12,88.29
2023,1,11,0.8659,-1.16,94.25,3.84,0.12,92.37
2023,1,12,0.5203,1.8,99.86,3.18,11.33,96.87
2023,1,13,0.6401,-1.97,98.69,5.81,6.87,90.33
2023,1,14,2.0678,-6.09,70.69,3.98,0.81,87.91
2023,1,15,2.0902,-5.54,56.94,2.13,0.08,87.85
2023,1,16,2.3606,-3.19,71.26,3.12,0.05,83.2
2023,1,17,0.5854,2.28,99.64,4.08,3.33,93.4
2023,1,18,0.7378,1.71,99.55,4.85,2.14,95.1
2023,1,19,0.4092,1.28,98.23,4.09,9.04,96.52
2023,1,20,0.7553,0.51,99.97,5.3,7.32,93.22
2023,1,21,0.7322,-1.46,99.38,2.89,0.54,84.89
2023,1,22,0.4574,-0.37,99.54,1.97,2.06,91.22
2023,1,23,1.5194,-0.77,96.24,4.66,1.33,90.35
2023,1,24,1.0344,-0.66,96.32,6.58,0.72,84.78
2023,1,25,0.3809,-0.78,99.97,4.72,6.94,91.83
2023,1,26,1.2535,-1.77,95.78,5.92,3.74,89.3
2023,1,27,1.3186,-1.95,98.66,6.5,1.84,89.55
2023,1,28,1.6183,-0.39,98.97,6.03,0.54,82.59
2023,1,29,0.6811,-0.52,96.67,3.72,2.57,92.17
2023,1,30,1.3416,-3.8,90.38,2.74,1.7,86.28
2023,1,31,1.9318,-7.04,91.65,3.48,0.46,77.78
2023,2,1,1.7237,-7.62,87.04,5.76,0.31,84.84
2023,2,2,2.2618,-3.73,84.12,7.96,0.51,82.1
2023,2,3,2.2294,-12.81,86.0,8.48,0.47,85.08
2023,2,4,1.1304,-9.13,97.91,4.79,0.13,82.77
2023,2,5,0.7498,1.6,99.68,6.4,0.35,88.07
2023,2,6,1.6553,-1.11,91.15,3.31,0.18,84.81
2023,2,7,0.797,0.62,88.34,6.03,0.69,90.98
2023,2,8,3.2369,1.31,61.21,4.0,0.07,87.43
2023,2,9,0.5448,5.11,96.32,5.13,15.9,92.92
2023,2,10,1.0344,1.69,96.46,8.92,4.42,83.03
2023,2,11,2.005,-1.33,62.1,5.28,0.09,80.03
2023,2,12,3.4697,1.63,15.01,2.96,0.02,73.28
2023,2,13,3.3041,1.48,28.16,5.27,0.05,82.36
2023,2,14,3.589,2.54,36.38,3.62,0.0,80.75
2023,2,15,0.6324,8.14,79.19,8.28,0.09,79.4
2023,2,16,1.3289,1.94,98.08,3.13,1.22,90.02
2023,2,17,1.8751,-2.44,92.4,5.52,3.84,83.74
2023,2,18,2.5946,-1.62,78.03,6.96,0.15,76.51
2023,2,19,2.7686,2.43,94.32,5.35,0.08,83.03
2023,2,20,3.2076,1.72,81.12,4.09,0.08,82.49
2023,2,21,2.3734,0.05,81.07,5.7,0.44,82.35
2023,2,22,1.0987,-1.05,98.6,5.4,12.6,84.4
2023,2,23,0.6602,-1.59,93.0,3.96,5.17,92.68
2023,2,24,3.5784,-6.4,76.06,5.71,0.57,81.85
2023,2,25,1.9462,-6.64,97.44,2.02,0.56,84.3
2023,2,26,2.557,-1.56,74.4,6.19,0.26,86.36
2023,2,27,2.07,-2.16,89.47,5.06,6.37,85.85
2023,2,28,1.3409,0.67,93.59,5.58,3.55,90.66
2023,3,1,1.2991,0.8,89.06,2.9,0.24,91.88
2023,3,2,1.9817,0.32,92.21,3.05,0.11,92.78
2023,3,3,2.0251,0.41,89.12,4.59,12.76,91.01
2023,3,4,2.2109,-0.07,84.36,4.21,9.66,93.43
2023,3,5,2.2822,0.72,71.22,3.6,0.87,91.42
2023,3,6,2.1763,0.06,86.88,2.66,1.06,88.45
2023,3,7,4.1386,-1.04,59.48,6.14,0.3,74.79
2023,3,8,3.9514,-1.47,36.01,3.97,0.03,81.63
2023,3,9,4.3382,-0.99,37.55,2.46,0.01,84.21
2023,3,10,0.7291,-1.04,99.95,5.75,8.19,90.84
2023,3,11,2.7936,-1.89,88.7,3.06,2.45,84.24
2023,3,12,1.8826,-2.03,94.43,1.98,0.47,86.46
2023,3,13,1.9418,-1.04,99.38,2.68,1.28,92.44
2023,3,14,2.1962,-2.67,94.81,6.67,1.62,86.62
2023,3,15,4.2742,-2.48,47.99,4.67,0.18,81.05
2023,3,16,3.1618,2.34,86.06,4.22,1.23,80.84
2023,3,17,1.1357,3.98,99.79,6.24,10.39,89.43
2023,3,18,3.3312,-1.64,90.22,7.78,1.69,73.88
2023,3,19,3.3468,-3.04,73.12,8.4,0.81,72.47
2023,3,20,5.1665,0.79,40.16,6.56,0.0,75.75
2023,3,21,4.1023,4.02,84.55,3.77,0.07,77.28
2023,3,22,2.6434,6.05,94.49,2.91,0.26,83.91
2023,3,23,0.9862,5.66,87.52,3.96,6.63,92.09
2023,3,24,4.7278,0.51,96.14,2.22,0.94,77.87
2023,3,25,0.8522,3.86,98.57,7.12,11.67,88.1
2023,3,26,5.3107,3.12,59.08,6.74,1.62,75.75
2023,3,27,0.9986,1.17,88.79,2.73,4.9,90.3
2023,3,28,4.4537,2.17,71.29,2.02,1.4,84.52
2023,3,29,4.1066,0.97,54.9,6.1,1.13,77.68
2023,3,30,5.8579,-1.4,53.06,3.03,0.1,66.67
2023,3,31,1.1914,4.45,99.24,3.92,7.26,90.5
2023,4,1,3.4738,7.97,78.91,6.67,17.21,83.37
2023,4,2,6.299,-0.52,34.24,2.93,0.32,64.81
2023,4,3,3.3151,6.05,86.8,4.18,4.31,78.94
2023,4,4,2.4017,6.65,97.92,3.53,8.88,92.39
2023,4,5,1.4287,13.03,99.81,4.99,13.34,96.35
2023,4,6,3.5842,7.46,87.79,5.23,3.49,78.3
2023,4,7,6.5976,1.83,11.68,4.36,0.07,70.76
2023,4,8,5.8874,1.81,25.97,1.78,0.05,63.3
2023,4,9,6.7915,4.38,6.73,1.83,0.15,62.1
2023,4,10,6.0888,7.85,20.04,2.84,0.04,66.51
2023,4,11,4.1856,9.56,97.51,5.24,0.12,74.44
2023,4,12,5.4898,13.45,27.46,4.96,0.05,80.62
2023,4,13,6.2561,14.69,16.65,4.83,0.02,78.22
2023,4,14,6.307,16.6,52.49,2.22,0.03,66.78
2023,4,15,5.5464,16.43,55.5,1.37,0.17,77.88
2023,4,16,6.0881,16.37,45.24,3.17,4.84,77.87
2023,4,17,2.6066,6.56,95.92,5.11,6.5,80.71
2023,4,18,3.3019,3.03,97.54,5.87,1.81,80.11
2023,4,19,4.9793,4.18,90.54,3.61,0.25,74.2
2023,4,20,5.4943,8.78,76.85,3.05,0.41,79.88
2023,4,21,5.6429,14.15,78.62,2.37,1.44,85.01
2023,4,22,2.4506,8.96,94.64,3.46,10.07,91.6
2023,4,23,4.1167,5.84,75.21,3.73,0.42,79.26
2023,4,24,4.4282,4.75,91.03,2.52,1.75,83.4
2023,4,25,4.8929,4.9,78.97,2.95,1.95,78.84
2023,4,26,5.5193,5.95,67.58,1.65,3.41,74.04
2023,4,27,6.9192,7.72,23.34,1.81,0.0,68.38
2023,4,28,3.2554,9.62,90.04,3.33,2.3,88.79
2023,4,29,1.9234,9.86,98.62,3.0,3.59,89.69
2023,4,30,1.5977,10.04,86.27,3.11,9.11,93.5
2023,5,1,4.9457,6.05,87.25,5.0,4.21,85.37
2023,5,2,4.2242,4.56,91.78,3.84,4.37,84.85
2023,5,3,3.8304,4.75,99.52,1.66,5.76,91.02
2023,5,4,3.683,8.22,89.85,1.67,1.59,83.15
2023,5,5,6.4594,9.48,47.62,1.78,0.24,78.03
2023,5,6,7.3039,12.01,33.57,1.75,0.0,66.97
2023,5,7,2.724,11.8,93.83,1.81,3.24,82.17
2023,5,8,6.7186,12.06,67.97,2.19,0.73,75.94
2023,5,9,6.3394,10.85,42.33,2.34,0.09,67.24
2023,5,10,6.7985,11.68,34.28,2.47,0.01,67.27
2023,5,11,6.2894,14.21,22.52,2.98,0.08,67.27
2023,5,12,6.2563,16.49,82.57,2.52,0.01,67.05
2023,5,13,6.8251,15.6,71.87,2.57,0.0,72.08
2023,5,14,7.0416,11.14,56.83,2.6,0.01,66.7
2023,5,15,7.573,11.45,26.44,3.07,0.0,66.21
2023,5,16,5.575,13.09,41.6,4.51,0.01,68.76
2023,5,17,7.8439,7.13,25.51,2.69,0.0,54.81
2023,5,18,7.4407,9.94,39.43,1.51,0.01,53.2
2023,5,19,4.8199,14.84,72.15,3.8,0.99,82.04
2023,5,20,1.6829,13.85,92.22,4.16,11.47,82.78
2023,5,21,7.0838,14.02,25.46,3.26,1.62,75.89
2023,5,22,7.1006,13.06,10.69,2.51,0.31,75.11
2023,5,23,6.1294,16.4,7.79,1.73,0.01,71.27
2023,5,24,4.9157,13.52,33.1,3.05,0.18,73.33
2023,5,25,8.1163,10.07,4.72,2.69,0.02,59.63
2023,5,26,8.3837,13.43,1.51,1.39,0.01,52.5
2023,5,27,8.1458,16.29,8.04,1.5,0.0,49.63
2023,5,28,7.9579,18.13,15.88,1.62,0.01,56.53
2023,5,29,8.1413,17.81,1.63,2.28,0.01,59.15
2023,5,30,7.9104,20.64,4.19,1.63,0.11,62.01
2023,5,31,6.905,22.08,4.75,1.52,0.01,58.56
2023,6,1,7.1746,23.03,17.71,1.52,0.03,53.41
2023,6,2,6.564,23.17,68.28,1.61,0.03,58.03
2023,6,3,7.3908,18.17,27.03,4.57,0.01,67.39
2023,6,4,7.0565,15.39,26.9,3.06,0.0,57.13
2023,6,5,5.568,16.79,60.82,1.92,0.0,52.91
2023,6,6,6.6163,16.53,25.14,2.76,0.03,66.33
2023,6,7,6.653,15.03,35.84,3.15,0.01,59.06
2023,6,8,3.4466,14.25,95.8,1.82,0.19,72.99
2023,6,9,4.2173,14.21,94.11,2.33,1.54,82.4
2023,6,10,5.8313,18.08,67.24,2.99,0.45,66.07
2023,6,11,2.9318,18.29,99.75,2.38,2.38,68.79
2023,6,12,1.7431,16.83,99.96,3.85,11.75,86.75
2023,6,13,6.1042,15.51,60.33,2.86,3.54,74.48
2023,6,14,3.619,14.05,89.91,2.8,7.0,87.01
2023,6,15,5.1986,16.11,82.31,2.46,2.25,76.05
2023,6,16,3.3586,16.99,81.86,1.8,4.34,82.83
2023,6,17,7.8343,17.43,6.22,3.16,0.49,70.36
2023,6,18,6.9199,18.19,12.41,1.48,1.37,67.17
2023,6,19,7.6022,19.93,35.39,2.93,0.38,68.99
2023,6,20,7.2295,21.1,27.47,3.22,0.3,69.76
2023,6,21,6.7253,21.41,11.3,2.9,0.04,68.66
2023,6,22,6.3024,19.56,62.88,2.35,0.34,72.11
2023,6,23,2.8313,19.65,99.15,1.27,3.12,86.2
2023,6,24,4.609,21.28,83.99,1.73,5.56,82.67
2023,6,25,6.4913,23.15,60.35,1.38,2.36,75.2
2023,6,26,4.5886,21.76,84.78,2.93,7.43,81.45
2023,6,27,3.811,20.54,93.61,3.69,9.26,83.85
2023,6,28,4.3812,18.19,63.54,3.1,2.0,73.71
2023,6,29,6.8006,20.37,39.3,1.37,0.02,54.58
2023,6,30,4.5859,22.94,84.56,1.47,0.41,59.5
2023,7,1,5.1749,23.3,73.4,2.15,2.83,81.28
2023,7,2,1.8384,21.74,97.05,1.27,9.92,86.72
2023,7,3,4.4935,21.96,67.89,1.57,14.34,83.72
2023,7,4,7.1702,24.34,11.5,1.48,0.77,70.7
2023,7,5,7.231,25.76,13.36,1.83,0.22,63.42
2023,7,6,6.1555,25.99,72.97,2.44,0.57,66.36
2023,7,7,6.433,22.37,48.71,2.61,5.4,74.1
2023,7,8,6.4236,20.81,71.5,1.65,0.3,58.57
2023,7,9,4.4626,21.72,98.6,1.78,0.48,70.47
2023,7,10,5.6234,22.52,76.39,2.6,0.04,61.65
2023,7,11,6.8234,23.66,52.34,4.17,0.18,61.78
2023,7,12,5.5627,22.14,85.17,1.78,1.85,62.82
2023,7,13,5.4706,22.16,67.17,4.24,5.48,74.83
2023,7,14,6.9526,22.41,25.64,1.55,0.13,65.88
2023,7,15,3.1572,22.75,92.38,1.88,12.23,76.59
2023,7,16,5.0028,22.95,60.13,2.71,6.34,79.0
2023,7,17,5.3518,23.0,59.88,3.18,1.44,69.7
2023,7,18,5.2817,21.98,46.64,2.23,5.34,72.65
2023,7,19,6.9557,21.94,18.76,1.63,1.1,61.02
2023,7,20,6.6701,23.24,54.02,2.31,3.49,63.6
2023,7,21,6.029,21.7,57.9,4.07,11.48,73.51
2023,7,22,7.2312,21.79,11.5,2.65,0.21,68.14
2023,7,23,5.9268,22.7,30.13,2.24,1.52,66.2
2023,7,24,5.9179,22.75,55.0,2.66,3.14,69.08
2023,7,25,4.5648,22.68,64.68,2.07,2.37,74.61
2023,7,26,5.9681,24.92,66.47,3.49,10.71,67.27
2023,7,27,4.2406,24.11,67.55,3.68,7.6,81.3
2023,7,28,6.1766,25.52,48.71,2.84,0.94,72.51
2023,7,29,1.8816,21.84,81.61,2.54,18.92,82.91
2023,7,30,6.7207,20.07,36.01,2.45,3.95,67.61
2023,7,31,6.0902,20.01,39.58,2.95,1.6,69.44
2023,8,1,6.7013,20.1,48.09,1.77,0.54,55.88
2023,8,2,5.4749,21.03,62.01,2.27,0.16,60.34
2023,8,3,6.1039,22.62,54.68,3.16,4.0,70.77
2023,8,4,5.9971,22.58,28.44,2.83,0.88,69.98
2023,8,5,5.3455,21.04,53.82,1.95,0.02,68.43
2023,8,6,5.8961,22.1,64.47,2.66,6.32,65.06
2023,8,7,3.6084,22.79,92.08,3.27,9.41,85.78
2023,8,8,2.497,20.51,83.76,4.7,4.59,75.13
2023,8,9,6.1778,22.45,37.35,3.41,1.96,71.8
2023,8,10,4.7232,21.8,69.71,3.02,5.19,75.27
2023,8,11,6.7903,20.49,50.26,2.81,0.88,69.76
2023,8,12,4.1914,22.6,72.55,4.08,4.03,74.97
2023,8,13,5.783,21.46,52.78,3.46,0.62,73.75
2023,8,14,4.884,21.0,85.0,1.98,0.32,67.07
2023,8,15,3.9619,20.89,96.76,2.48,14.13,80.76
2023,8,16,6.2006,21.89,39.18,1.95,3.99,73.07
2023,8,17,3.6314,22.27,74.1,3.33,4.26,74.74
2023,8,18,2.945,18.02,89.32,5.75,3.39,73.26
2023,8,19,6.5138,18.91,22.42,3.82,0.13,66.79
2023,8,20,5.1348,21.9,65.08,3.31,0.0,69.1
2023,8,21,4.0627,21.87,94.99,1.9,0.02,76.32
2023,8,22,6.2254,19.34,63.88,2.37,0.0,62.66
2023,8,23,3.3614,18.2,97.99,2.88,2.23,76.0
2023,8,24,1.651,21.14,96.7,1.78,7.12,85.66
2023,8,25,2.9203,22.43,89.6,2.13,9.19,86.59
2023,8,26,4.2199,21.12,65.36,2.1,1.36,77.99
2023,8,27,6.1334,17.91,22.11,2.53,0.56,69.82
2023,8,28,6.0134,18.85,14.93,1.78,0.33,70.86
2023,8,29,5.8548,21.21,26.26,1.54,0.22,70.28
2023,8,30,3.0202,18.12,77.21,3.9,0.69,74.28
2023,8,31,6.1238,17.55,16.52,2.13,0.03,53.1
2023,9,1,6.1176,19.61,12.65,1.07,0.0,58.17
2023,9,2,4.3006,20.29,72.15,3.76,0.01,65.63
2023,9,3,5.5109,23.48,41.66,4.08,0.01,66.11
2023,9,4,5.7278,25.06,19.54,3.96,0.0,66.14
2023,9,5,5.5658,25.1,3.96,2.43,0.06,73.58
2023,9,6,5.6926,25.72,27.29,2.47,5.72,68.2
2023,9,7,4.2756,23.01,78.29,2.77,12.6,84.8
2023,9,8,3.853,19.64,79.06,2.21,0.74,80.95
2023,9,9,2.6844,18.61,98.05,2.12,2.51,80.04
2023,9,10,3.2806,19.15,88.77,1.89,1.36,83.77
2023,9,11,5.171,20.09,28.79,1.43,0.02,73.33
2023,9,12,1.8934,19.04,93.81,3.07,3.23,82.47
2023,9,13,3.3989,16.96,61.07,3.12,1.24,72.66
2023,9,14,5.1878,15.8,46.09,2.2,0.03,59.76
2023,9,15,5.7492,16.29,30.1,1.65,0.06,55.93
