YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.3613,-2.31,91.79,2.08,0.36,88.08
2024,1,2,0.8328,-0.98,98.85,3.88,0.02,82.69
2024,1,3,0.6211,0.01,99.59,3.16,0.57,89.75
2024,1,4,2.0335,-3.38,71.61,3.15,0.33,76.88
2024,1,5,0.624,-3.3,99.68,3.13,0.09,80.59
2024,1,6,0.6768,-3.19,99.89,2.63,3.7,91.11
2024,1,7,1.014,-2.79,97.57,2.23,3.84,95.26
2024,1,8,1.0507,-1.2,95.76,2.21,0.24,90.62
2024,1,9,0.3178,0.96,99.96,5.12,9.32,92.6
2024,1,10,0.7603,0.67,97.0,6.4,1.69,84.98
2024,1,11,0.8316,-0.11,99.16,2.65,3.15,94.35
2024,1,12,1.5034,0.38,93.79,4.08,7.15,90.89
2024,1,13,0.9768,-0.31,96.37,7.34,4.52,82.14
2024,1,14,1.1323,-6.87,94.55,7.2,2.66,80.83
2024,1,15,1.5907,-9.33,91.77,3.68,0.34,82.49
2024,1,16,1.1995,-8.89,98.55,3.17,1.8,84.56
2024,1,17,1.3793,-9.6,97.76,5.55,1.55,84.46
2024,1,18,1.2113,-5.84,99.62,3.27,2.19,90.7
2024,1,19,1.2432,-7.47,99.99,2.78,2.41,88.11
2024,1,20,0.9638,-10.41,99.32,4.29,1.68,90.89
2024,1,21,2.2735,-8.02,80.74,3.77,0.51,92.91
2024,1,22,1.1306,-5.87,98.78,4.0,0.42,92.49
2024,1,23,0.9029,-0.74,99.92,1.99,5.32,97.8
2024,1,24,0.5976,1.17,99.58,2.14,8.97,98.75
2024,1,25,1.225,1.57,95.57,2.23,1.46,97.95
2024,1,26,1.0174,1.07,99.02,2.4,24.62,98.48
2024,1,27,1.026,1.49,99.81,1.4,0.51,93.21
2024,1,28,0.7229,0.36,99.99,2.99,8.26,98.07
2024,1,29,1.2953,-1.96,83.22,2.44,0.92,91.79
2024,1,30,0.9113,-0.87,97.63,2.06,0.02,91.96
2024,1,31,1.4837,0.02,98.31,2.7,0.01,92.63
2024,2,1,0.6725,1.3,99.92,3.92,0.78,93.34
2024,2,2,1.9433,-0.09,89.8,2.49,0.54,91.36
2024,2,3,2.1713,-1.37,68.55,1.51,0.03,82.93
2024,2,4,2.3131,-0.56,52.69,1.49,0.0,84.34
2024,2,5,2.826,-1.25,57.96,2.37,0.01,85.1
2024,2,6,3.33,-2.27,30.19,2.2,0.0,82.01
2024,2,7,1.8185,-0.04,90.97,1.5,0.0,80.01
2024,2,8,2.0074,2.4,85.14,2.85,0.01,87.71
2024,2,9,1.9303,7.65,85.22,4.6,0.26,87.92
2024,2,10,2.6311,6.68,60.16,4.2,0.47,89.44
2024,2,11,1.3037,0.12,99.47,2.67,0.05,86.79
2024,2,12,1.093,-0.78,86.11,2.06,0.02,85.41
2024,2,13,2.1826,-1.04,95.17,3.66,0.32,81.42
2024,2,14,3.4618,-3.95,56.39,4.27,0.11,70.12
2024,2,15,0.9521,-2.66,81.64,4.97,2.91,80.91
2024,2,16,2.4871,-2.87,87.4,5.26,1.47,80.07
2024,2,17,2.513,-5.77,90.44,4.22,2.34,80.95
2024,2,18,1.2586,-4.95,97.33,6.75,1.51,84.1
2024,2,19,3.3252,-6.33,41.95,2.43,0.1,80.94
2024,2,20,3.6192,-3.6,48.86,2.28,0.0,81.21
2024,2,21,3.6247,1.77,68.18,3.91,0.03,84.57
2024,2,22,1.2802,3.09,99.68,3.62,2.46,93.72
2024,2,23,3.3139,2.07,76.62,3.36,0.09,88.12
2024,2,24,4.0776,-6.4,59.32,3.05,0.01,71.36
2024,2,25,3.965,-1.46,64.11,3.65,0.01,75.13
2024,2,26,3.7584,3.81,64.11,2.79,0.01,83.22
2024,2,27,3.0902,8.64,76.98,4.49,0.03,86.84
2024,2,28,1.8804,5.55,96.07,7.18,8.0,82.47
2024,2,29,3.4896,-4.78,84.7,5.81,0.32,65.95
2024,3,1,4.2881,0.89,73.0,2.96,0.02,76.45
2024,3,2,0.8966,4.86,95.94,2.28,2.99,89.52
2024,3,3,2.1977,6.46,90.05,1.81,0.24,90.9
2024,3,4,4.1657,11.56,71.82,3.04,0.03,83.99
2024,3,5,3.541,12.98,79.3,2.71,0.87,81.03
2024,3,6,1.099,6.41,98.65,2.4,7.19,93.48
2024,3,7,4.8319,3.81,53.63,3.07,0.35,81.67
2024,3,8,4.579,6.41,80.59,3.24,0.0,76.19
2024,3,9,0.6254,6.23,99.9,5.37,6.78,83.18
2024,3,10,2.0798,0.17,99.78,5.43,3.52,83.68
2024,3,11,4.6966,0.72,68.02,5.86,0.21,74.3
2024,3,12,4.7892,6.66,58.37,2.98,0.05,81.67
2024,3,13,4.7117,11.08,53.93,3.7,0.06,78.48
2024,3,14,3.103,9.81,92.98,1.44,8.2,76.78
2024,3,15,3.6967,6.3,70.7,2.55,1.32,86.15
2024,3,16,3.0785,5.21,96.12,3.33,5.92,78.73
2024,3,17,4.3142,3.27,84.21,4.08,2.56,79.87
2024,3,18,2.4986,-1.06,96.74,4.1,1.87,82.24
2024,3,19,2.2054,-1.19,98.55,3.84,3.68,83.56
2024,3,20,3.1358,-2.08,95.51,4.75,2.67,80.35
2024,3,21,4.429,-4.51,87.57,4.35,0.3,72.66
2024,3,22,2.0609,-3.81,89.33,2.07,4.85,81.38
2024,3,23,3.1567,-3.14,82.32,2.9,2.9,89.91
2024,3,24,5.7218,-4.6,51.98,2.35,0.01,77.36
2024,3,25,5.2615,1.96,59.67,3.09,0.0,80.18
2024,3,26,3.6067,6.44,98.45,3.45,0.51,78.77
2024,3,27,2.3498,6.25,83.47,3.08,0.38,88.91
2024,3,28,5.2958,1.99,66.45,2.49,0.02,74.29
2024,3,29,4.7261,1.07,73.37,3.43,0.01,77.38
2024,3,30,5.7802,2.11,71.46,1.92,0.47,77.97
2024,3,31,5.4648,4.12,77.48,2.03,0.05,78.34
2024,4,1,5.2464,5.59,85.44,1.65,0.03,74.42
2024,4,2,1.8355,4.85,99.87,3.99,7.44,91.1
2024,4,3,0.9406,5.33,99.91,3.46,24.82,88.27
2024,4,4,2.0083,1.82,99.74,2.22,5.65,89.38
2024,4,5,3.8815,1.21,99.32,3.0,3.47,89.03
2024,4,6,6.0562,5.0,71.45,2.79,0.29,79.09
2024,4,7,6.594,6.58,31.64,1.84,0.0,69.91
2024,4,8,3.6799,8.78,72.73,1.93,0.06,74.72
2024,4,9,6.0437,15.4,65.37,1.98,0.14,74.24
2024,4,10,4.075,14.86,97.42,2.14,1.1,76.79
2024,4,11,1.7923,15.09,99.83,3.03,21.83,87.3
2024,4,12,2.0026,9.8,99.52,5.36,17.37,86.08
2024,4,13,3.1399,5.2,81.73,5.72,5.78,78.17
2024,4,14,3.2398,9.52,75.54,2.49,1.95,86.95
2024,4,15,6.4291,8.84,32.35,2.64,0.1,76.24
2024,4,16,6.8155,9.29,31.91,2.03,0.0,66.3
2024,4,17,1.231,10.21,94.3,3.27,9.05,87.96
2024,4,18,1.6387,11.75,99.14,2.37,1.94,88.28
2024,4,19,1.4062,10.32,98.27,3.0,0.91,87.47
2024,4,20,4.4479,5.54,88.26,3.4,0.15,71.34
2024,4,21,5.1782,4.33,75.27,3.12,0.07,70.11
2024,4,22,7.0054,5.76,42.03,2.27,0.05,70.29
2024,4,23,3.9322,10.04,98.03,3.08,1.72,74.28
2024,4,24,3.5326,5.84,81.82,2.41,2.34,79.91
2024,4,25,7.5374,2.43,34.34,2.07,0.1,63.74
2024,4,26,7.4484,6.79,53.73,2.35,0.36,63.34
