YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.4999,5.43,99.67,2.43,5.28,99.71
2022,1,2,0.7678,-3.05,99.02,3.39,2.42,89.62
2022,1,3,1.332,-8.77,70.91,3.24,0.12,81.55
2022,1,4,2.2277,-6.28,54.19,2.74,0.03,90.54
2022,1,5,1.2852,-2.09,98.51,4.49,0.02,92.02
2022,1,6,1.0349,-4.59,91.43,2.75,0.64,84.15
2022,1,7,1.0975,-6.97,93.58,3.86,2.01,87.21
2022,1,8,2.491,-8.4,32.18,3.13,0.16,82.58
2022,1,9,0.269,-2.09,97.7,5.02,3.87,90.74
2022,1,10,1.9834,-9.33,52.91,4.68,0.89,79.01
2022,1,11,2.0465,-14.94,60.87,3.65,0.61,85.02
2022,1,12,0.8873,-5.54,78.88,3.62,0.15,92.08
2022,1,13,1.1462,-0.63,98.5,1.86,0.19,95.61
2022,1,14,1.2283,-6.93,74.49,4.65,0.16,89.01
2022,1,15,2.2488,-19.18,26.42,3.26,0.03,88.01
2022,1,16,2.7434,-13.5,38.96,3.33,7.01,86.37
2022,1,17,0.762,-2.95,97.81,5.06,17.06,98.3
2022,1,18,1.8946,-8.91,66.54,4.03,0.38,98.61
2022,1,19,1.3474,-2.5,96.34,4.38,0.25,97.56
2022,1,20,2.4002,-10.06,84.18,4.01,0.04,94.44
2022,1,21,2.8214,-15.32,31.42,2.29,0.02,94.55
2022,1,22,2.5433,-14.76,55.7,2.67,0.03,94.13
2022,1,23,1.8449,-8.13,88.66,2.38,1.06,97.12
2022,1,24,2.2361,-10.81,89.31,2.3,1.64,94.12
2022,1,25,1.782,-8.84,76.78,2.77,0.71,96.66
2022,1,26,2.7953,-12.62,29.51,1.78,0.15,91.81
2022,1,27,2.1264,-11.3,70.95,3.75,0.05,95.48
2022,1,28,1.2588,-9.2,100.0,2.99,0.47,96.54
2022,1,29,1.7059,-16.54,70.3,4.72,0.06,96.21
2022,1,30,3.1051,-14.45,25.03,2.06,0.03,91.35
2022,1,31,3.1301,-11.37,20.32,2.19,0.0,94.12
2022,2,1,2.748,-7.3,43.47,4.48,0.0,95.09
2022,2,2,2.154,-1.1,86.65,4.99,0.58,95.35
2022,2,3,0.8527,-1.75,99.84,3.35,24.2,97.26
2022,2,4,0.8894,-10.23,98.06,3.53,7.96,99.38
2022,2,5,2.5248,-13.92,50.98,3.37,0.33,98.3
2022,2,6,3.3797,-13.51,21.37,3.65,0.04,98.48
2022,2,7,3.1757,-7.11,83.49,3.19,0.19,98.72
2022,2,8,2.4614,-7.08,75.84,2.75,0.46,98.62
2022,2,9,2.8987,-5.16,52.83,3.97,0.08,98.11
2022,2,10,2.6321,-0.67,92.13,3.34,0.69,97.36
2022,2,11,2.2834,-1.57,72.57,3.86,0.26,95.31
2022,2,12,2.2968,-0.92,97.47,3.86,0.56,88.43
2022,2,13,1.9548,-9.08,81.63,2.95,0.25,81.75
2022,2,14,3.6989,-12.73,48.86,3.63,0.18,85.21
2022,2,15,3.7212,-10.22,23.57,2.6,0.05,86.46
2022,2,16,3.222,-2.49,89.42,6.57,0.09,89.79
2022,2,17,2.0642,6.9,100.0,6.41,17.0,95.92
2022,2,18,3.4673,-3.85,74.31,5.73,5.14,80.81
2022,2,19,2.2123,-6.93,72.58,6.49,0.92,81.46
2022,2,20,3.5446,-5.92,40.6,4.84,0.03,81.38
2022,2,21,3.8304,1.63,47.33,3.08,0.34,88.77
2022,2,22,2.7394,5.58,96.83,5.09,8.37,96.54
2022,2,23,2.0045,2.02,98.23,5.29,0.53,83.43
2022,2,24,3.605,-6.02,80.69,2.67,0.12,72.25
2022,2,25,1.079,-5.68,99.06,4.7,14.48,93.53
2022,2,26,3.3283,-8.1,92.92,2.77,0.05,91.49
2022,2,27,2.3446,-5.73,75.44,4.46,0.92,92.6
2022,2,28,4.6032,-9.93,45.54,2.42,0.01,85.97
2022,3,1,1.619,-2.11,99.75,4.42,0.79,94.09
2022,3,2,3.2232,-1.48,84.31,2.49,2.68,89.26
2022,3,3,3.3298,-6.71,67.11,4.64,1.01,84.63
2022,3,4,3.9422,-8.58,47.32,2.25,0.02,85.87
2022,3,5,3.5882,-2.36,96.67,3.23,0.17,86.87
2022,3,6,3.7865,7.4,71.43,5.13,1.13,93.24
2022,3,7,1.0483,4.59,96.13,3.81,18.34,94.01
2022,3,8,3.7622,-1.91,86.34,3.56,1.12,77.47
2022,3,9,1.0567,-0.63,95.36,1.94,7.55,91.59
2022,3,10,4.0879,0.79,35.27,1.42,0.02,83.64
2022,3,11,3.1104,1.84,80.72,1.96,2.99,90.48
2022,3,12,2.0654,-5.67,91.57,5.83,10.19,87.43
2022,3,13,4.2288,-5.98,80.47,4.5,0.82,83.8
2022,3,14,4.3541,1.29,72.62,2.94,0.05,90.07
2022,3,15,3.1591,2.68,96.32,1.23,0.67,94.16
2022,3,16,4.993,5.3,44.57,1.75,0.02,86.26
2022,3,17,3.2297,8.37,49.64,2.72,0.11,86.79
2022,3,18,4.8108,11.12,47.94,2.11,0.69,77.46
