YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.7454,11.96,96.51,3.25,0.0,66.55
2023,1,2,2.231,10.87,85.34,4.0,0.02,76.28
2023,1,3,2.7907,4.63,31.56,3.44,0.0,59.92
2023,1,4,3.5299,2.89,4.93,2.51,0.0,65.0
2023,1,5,3.2558,3.64,52.34,3.39,0.0,59.46
2023,1,6,3.0002,7.45,58.46,4.6,0.0,63.84
2023,1,7,2.6033,4.78,74.21,5.32,0.0,63.33
2023,1,8,3.6401,5.25,13.35,3.45,0.0,66.05
2023,1,9,3.6094,8.85,23.08,3.29,0.0,54.54
2023,1,10,2.9604,11.2,60.23,4.78,0.0,46.79
2023,1,11,1.9267,10.75,55.15,6.33,0.0,47.96
2023,1,12,3.7092,4.95,20.41,7.04,0.0,56.64
2023,1,13,3.7558,4.44,9.05,2.95,0.0,59.22
2023,1,14,3.1226,7.39,70.86,6.81,0.0,56.5
2023,1,15,1.3226,10.35,90.29,6.83,0.0,51.51
2023,1,16,3.6583,12.07,54.88,5.01,0.0,47.68
2023,1,17,2.2291,9.98,97.79,3.06,0.17,61.94
2023,1,18,3.8155,9.93,35.12,6.07,2.01,53.23
2023,1,19,3.4699,4.96,54.27,3.72,0.17,58.17
2023,1,20,3.6974,6.96,24.55,4.04,0.0,57.16
2023,1,21,3.8141,5.98,33.0,5.91,0.37,62.68
2023,1,22,3.8537,2.1,14.21,4.23,0.0,64.79
2023,1,23,3.8407,2.52,57.41,2.89,0.0,66.22
2023,1,24,0.6281,0.86,97.32,3.58,12.06,89.63
2023,1,25,3.8414,0.44,35.22,5.09,2.57,73.25
2023,1,26,4.2038,1.18,1.83,5.04,0.04,62.59
2023,1,27,4.273,3.01,1.38,5.03,0.44,57.96
2023,1,28,4.0188,5.94,37.99,5.36,0.11,64.86
2023,1,29,2.1029,-4.0,87.93,7.16,0.0,59.33
2023,1,30,1.7803,-4.77,88.75,5.65,0.01,53.09
2023,1,31,2.2985,-5.05,97.94,4.14,0.0,53.4
2023,2,1,1.3488,-2.69,99.44,0.73,2.75,54.51
2023,2,2,3.6686,0.67,45.95,3.8,1.42,65.15
2023,2,3,4.4722,1.26,21.95,4.03,0.1,70.46
2023,2,4,4.0406,6.27,50.07,5.79,0.0,61.17
2023,2,5,4.4189,7.55,1.03,3.57,0.0,63.74
2023,2,6,3.2842,11.4,54.0,4.78,0.13,63.67
2023,2,7,1.4438,5.87,98.18,6.99,3.68,63.28
2023,2,8,1.3594,4.73,71.49,4.85,5.88,65.28
2023,2,9,4.4479,4.08,34.18,6.55,0.9,74.13
2023,2,10,4.8456,1.03,30.67,5.85,0.06,49.12
2023,2,11,5.0292,2.68,0.86,3.05,0.0,43.42
2023,2,12,4.7904,7.01,28.01,4.72,0.0,48.57
2023,2,13,3.619,8.25,90.62,4.91,2.45,58.64
2023,2,14,4.5826,11.27,51.66,8.01,2.37,57.9
2023,2,15,4.8259,7.25,19.68,5.7,0.01,62.57
2023,2,16,4.9253,-0.97,29.66,7.87,0.05,53.44
2023,2,17,5.2766,1.51,27.47,3.86,0.0,49.1
2023,2,18,1.8713,3.45,90.75,7.04,0.0,55.51
2023,2,19,2.9933,11.57,99.64,5.2,0.0,62.07
2023,2,20,1.8166,14.94,99.44,4.34,0.0,58.07
2023,2,21,3.1898,15.7,99.02,5.24,0.06,54.59
2023,2,22,4.8924,16.37,42.58,7.59,1.14,46.54
2023,2,23,5.3899,2.0,22.97,5.4,0.0,46.57
2023,2,24,2.0513,-1.76,99.46,4.25,0.0,52.36
2023,2,25,2.0438,2.94,98.17,2.49,0.0,63.31
2023,2,26,1.709,11.62,81.28,7.54,6.67,79.77
2023,2,27,5.5771,12.7,9.02,5.15,0.0,37.0
2023,2,28,5.6767,13.33,39.12,5.0,0.0,37.46
2023,3,1,3.5597,9.78,79.34,4.43,0.0,42.51
2023,3,2,3.5323,8.62,78.52,4.88,0.39,61.02
2023,3,3,5.7576,8.68,12.28,4.87,0.01,44.85
2023,3,4,5.6928,9.61,18.36,3.88,0.0,55.29
2023,3,5,5.5927,15.45,44.18,5.95,0.0,47.31
2023,3,6,4.7842,13.63,74.78,4.2,0.0,48.46
2023,3,7,2.3371,7.95,90.51,4.98,0.51,66.55
2023,3,8,3.581,7.81,70.19,4.14,0.83,66.56
2023,3,9,2.2517,9.21,93.46,3.58,0.43,77.89
2023,3,10,5.2327,8.87,67.83,4.12,0.0,63.51
2023,3,11,5.0335,16.03,77.21,7.37,0.02,59.84
2023,3,12,4.3793,8.64,60.94,5.71,0.0,47.82
