YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,4.8672,22.97,10.16,6.66,0.95,79.73
2024,1,2,4.8554,23.39,11.13,8.62,0.8,75.35
2024,1,3,4.7568,23.39,36.84,8.12,0.88,75.62
2024,1,4,3.8779,23.39,68.98,7.57,2.36,79.58
2024,1,5,4.5931,23.61,33.75,6.76,2.3,79.26
2024,1,6,4.7527,23.43,16.34,7.03,1.21,80.07
2024,1,7,4.4904,23.81,26.09,4.6,1.22,79.34
2024,1,8,3.2338,24.13,84.94,6.68,2.0,81.0
2024,1,9,2.4739,24.57,90.52,7.86,3.41,83.16
2024,1,10,3.9545,23.79,54.52,4.48,1.84,77.42
2024,1,11,4.5346,22.9,43.64,8.13,4.78,75.72
2024,1,12,4.7938,20.95,36.99,7.09,0.2,70.77
2024,1,13,4.243,21.15,39.14,4.48,0.04,70.78
2024,1,14,4.9764,21.76,15.09,1.95,0.01,65.47
2024,1,15,4.9462,22.69,19.09,3.03,0.19,73.44
2024,1,16,3.0446,24.69,62.11,8.35,2.68,85.34
2024,1,17,4.3214,24.51,45.93,4.79,1.11,81.06
2024,1,18,5.1235,23.65,9.02,1.63,0.02,73.46
2024,1,19,5.321,23.84,5.81,2.02,0.01,67.2
2024,1,20,4.7282,24.07,26.98,1.62,0.17,73.1
2024,1,21,4.3075,23.79,38.73,2.04,0.82,76.82
2024,1,22,5.1658,24.32,21.37,3.56,0.24,71.16
2024,1,23,4.4474,24.0,32.03,2.77,1.01,73.68
2024,1,24,4.3747,24.23,39.47,8.09,0.28,73.37
2024,1,25,3.2026,24.16,45.86,4.18,1.85,79.25
2024,1,26,4.5547,24.14,32.0,2.63,0.77,79.05
2024,1,27,5.2003,24.2,11.9,6.31,0.79,79.81
2024,1,28,5.0299,24.25,14.96,7.27,0.29,80.44
2024,1,29,5.0472,24.49,28.92,7.96,0.78,80.07
2024,1,30,3.9053,23.68,64.44,4.59,2.16,84.27
2024,1,31,5.2445,23.72,29.74,2.59,0.09,73.45
2024,2,1,3.2568,23.71,74.15,1.55,1.37,78.61
2024,2,2,3.289,21.85,84.03,7.8,1.88,80.43
2024,2,3,4.9949,21.25,37.38,9.37,0.02,68.56
2024,2,4,5.2068,21.83,24.3,10.85,0.06,66.86
2024,2,5,5.3388,22.0,18.88,10.76,0.06,67.18
2024,2,6,5.5181,22.42,13.18,10.6,0.05,69.36
2024,2,7,5.6419,22.7,13.68,9.53,0.09,71.71
2024,2,8,5.5303,22.63,19.48,7.44,0.73,75.6
