YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.825,9.98,8.37,2.08,0.06,86.56
2024,1,2,1.4772,10.3,89.48,3.53,12.71,89.58
2024,1,3,2.249,8.93,47.54,2.88,3.39,90.63
2024,1,4,2.814,8.96,53.6,2.4,0.03,87.7
2024,1,5,2.9734,9.39,31.43,2.84,0.01,87.75
2024,1,6,1.0954,7.28,72.54,4.15,3.95,94.78
2024,1,7,3.0372,4.64,7.25,3.41,0.02,84.05
2024,1,8,2.8075,6.45,41.13,1.66,0.0,78.59
2024,1,9,1.7921,8.22,57.63,3.46,3.13,92.61
2024,1,10,1.543,8.24,59.39,5.92,4.58,91.15
2024,1,11,3.1531,5.93,28.55,3.15,0.0,77.62
2024,1,12,1.9075,7.6,95.04,1.96,0.01,88.43
2024,1,13,1.1532,9.72,95.53,4.3,22.56,96.46
2024,1,14,2.7756,10.67,60.47,2.15,1.09,89.55
2024,1,15,2.8171,8.89,67.44,1.78,0.02,90.71
2024,1,16,1.6378,8.63,97.2,1.77,11.71,94.31
2024,1,17,2.6434,11.17,70.88,2.26,0.16,89.39
2024,1,18,1.4866,9.51,94.73,2.01,0.01,92.69
2024,1,19,0.851,10.74,97.32,2.28,8.86,91.85
2024,1,20,1.0946,11.87,98.59,3.59,10.95,93.52
2024,1,21,1.4278,12.83,85.54,4.62,25.54,88.86
2024,1,22,2.4605,12.98,66.8,2.82,9.64,93.17
2024,1,23,2.6381,10.9,62.94,2.64,1.75,93.05
2024,1,24,1.4518,11.1,75.35,3.3,10.56,95.85
2024,1,25,3.3881,10.16,36.46,2.4,0.08,89.86
2024,1,26,1.7021,11.45,98.19,1.38,0.0,88.31
2024,1,27,2.309,10.85,95.56,2.14,0.0,96.25
2024,1,28,2.843,13.87,64.95,2.59,0.0,92.3
2024,1,29,3.2746,13.68,45.16,1.79,0.0,87.05
2024,1,30,2.9707,13.53,87.96,2.35,0.0,88.94
2024,1,31,0.5054,11.63,99.51,5.72,40.29,91.26
2024,2,1,2.8517,10.26,72.26,2.75,10.25,91.17
2024,2,2,3.2098,9.07,49.04,3.67,3.68,88.37
2024,2,3,1.9934,8.39,99.03,2.7,9.99,90.35
2024,2,4,1.1782,10.57,99.27,10.54,44.46,88.76
2024,2,5,2.8776,10.29,61.64,3.95,2.95,89.42
2024,2,6,3.1714,8.58,36.82,2.41,0.34,89.97
2024,2,7,1.8638,7.46,72.36,4.9,11.3,91.63
2024,2,8,3.4913,7.16,30.46,1.65,0.08,87.4
2024,2,9,3.5042,7.73,70.01,1.28,0.01,84.21
2024,2,10,4.1695,8.05,8.36,2.92,0.0,80.47
2024,2,11,3.1658,9.9,52.34,1.32,0.0,85.89
2024,2,12,3.733,9.61,48.94,1.24,0.0,82.12
2024,2,13,2.9131,9.85,75.54,2.37,0.01,89.73
2024,2,14,1.6054,10.87,97.99,3.88,8.06,93.13
2024,2,15,2.941,11.05,73.34,2.13,1.38,87.93
2024,2,16,1.7561,11.98,100.0,1.66,0.02,86.18
2024,2,17,0.8062,11.53,81.09,4.11,19.5,92.95
2024,2,18,2.6033,12.4,70.3,4.54,20.49,90.0
2024,2,19,2.6484,11.99,65.43,5.82,9.06,89.73
2024,2,20,1.3704,10.57,77.07,2.89,14.82,91.58
2024,2,21,3.8134,10.03,27.92,2.36,1.28,89.02
2024,2,22,4.5266,10.58,21.54,1.38,0.13,84.73
2024,2,23,3.3082,10.38,68.69,2.65,0.0,85.09
2024,2,24,4.8,13.87,17.02,1.83,0.0,74.03
2024,2,25,4.4935,11.92,29.81,3.04,0.0,86.88
2024,2,26,3.2338,11.23,45.66,3.94,0.05,90.32
2024,2,27,4.9822,8.87,11.63,3.34,0.0,79.04
2024,2,28,5.0189,11.13,9.6,2.16,0.02,83.05
2024,2,29,2.5356,10.4,83.61,5.45,8.25,93.45
2024,3,1,2.7442,10.17,93.73,6.72,18.42,89.94
2024,3,2,2.5452,8.53,89.51,6.75,9.18,85.36
2024,3,3,3.2426,8.12,73.97,4.28,4.31,85.82
2024,3,4,3.9482,9.08,89.39,2.66,0.78,83.96
2024,3,5,2.8404,10.3,96.5,3.22,1.94,93.59
2024,3,6,3.073,10.81,79.26,1.57,2.91,92.73
2024,3,7,4.9853,9.94,28.58,3.13,0.08,85.01
2024,3,8,5.4554,10.09,3.64,2.35,0.0,79.82
2024,3,9,3.7627,9.52,93.09,3.26,0.18,91.34
2024,3,10,4.1813,10.49,91.0,3.16,6.69,84.87
2024,3,11,4.913,10.65,62.32,3.04,1.56,84.88
2024,3,12,4.362,11.48,72.4,4.15,3.0,88.35
2024,3,13,5.6611,10.31,42.39,4.6,0.0,79.57
2024,3,14,6.1111,10.84,1.9,5.78,0.0,75.83
2024,3,15,6.0636,12.95,2.69,4.35,0.0,69.18
2024,3,16,5.8858,13.1,6.57,3.85,0.0,84.34
2024,3,17,5.7485,12.85,18.68,3.15,0.0,85.39
2024,3,18,5.0148,13.23,54.89,2.65,0.0,85.7
2024,3,19,5.5723,12.51,41.37,3.77,0.01,87.07
2024,3,20,5.6666,12.06,41.07,3.97,0.0,83.13
2024,3,21,5.844,12.24,57.67,3.21,0.0,85.44
2024,3,22,3.2143,13.03,79.25,4.4,13.41,87.61
2024,3,23,4.945,9.55,55.91,4.29,7.62,90.5
2024,3,24,5.8651,10.91,47.59,3.98,1.14,85.85
2024,3,25,4.6846,10.85,83.98,4.26,0.01,86.9
2024,3,26,5.7406,10.86,40.64,3.39,0.0,86.3
2024,3,27,2.4247,10.85,79.43,4.04,8.09,91.01
2024,3,28,5.5745,10.47,66.45,3.4,0.41,84.46
2024,3,29,2.2553,9.47,92.82,4.98,16.66,89.87
2024,3,30,5.0246,10.3,73.06,3.01,1.27,79.75
2024,3,31,5.5915,11.88,51.44,2.29,0.26,81.17
2024,4,1,6.8294,12.3,2.44,3.12,0.0,79.85
2024,4,2,6.3348,13.57,41.23,2.76,0.0,80.37
2024,4,3,4.2439,10.99,74.56,5.57,0.0,85.6
2024,4,4,4.7422,6.7,79.76,3.91,13.42,86.96
2024,4,5,6.4092,7.66,35.88,2.07,1.69,82.25
2024,4,6,6.72,9.32,30.27,3.28,0.0,80.36
2024,4,7,6.6571,10.02,14.75,3.0,0.0,80.48
2024,4,8,7.1038,12.11,6.28,3.51,0.0,78.07
2024,4,9,7.0418,14.5,5.64,2.45,0.0,80.95
2024,4,10,5.7888,15.92,66.32,2.03,0.0,78.36
2024,4,11,6.9739,15.87,10.45,3.47,0.0,81.17
2024,4,12,4.7398,12.35,64.15,4.94,3.01,83.4
2024,4,13,3.2782,10.08,96.95,4.03,13.53,83.18
2024,4,14,4.8842,9.52,82.78,3.18,0.57,86.04
2024,4,15,6.0646,12.46,36.85,2.47,0.03,83.31
2024,4,16,7.085,14.77,26.42,2.56,0.0,81.38
2024,4,17,6.8038,16.3,50.44,2.44,0.0,81.31
2024,4,18,6.3125,15.9,47.56,2.69,0.0,80.71
2024,4,19,6.4447,13.92,58.3,4.62,0.0,83.29
2024,4,20,7.6037,14.37,29.88,4.99,0.0,82.52
2024,4,21,7.5732,17.14,8.44,2.45,0.0,81.33
2024,4,22,5.881,16.6,49.78,4.05,0.0,79.9
2024,4,23,3.4344,13.31,96.79,4.17,0.01,78.77
2024,4,24,3.7536,12.92,93.64,3.1,0.01,80.03
2024,4,25,4.783,12.77,88.85,5.33,0.04,84.07
2024,4,26,6.815,14.01,47.22,5.48,0.17,80.56
2024,4,27,7.6498,13.17,16.11,3.95,0.01,78.95
2024,4,28,7.3236,14.48,26.94,4.52,0.0,79.01
2024,4,29,8.0635,14.14,2.52,4.16,0.0,73.26
2024,4,30,8.1096,14.07,2.29,3.24,0.0,74.33
2024,5,1,8.2037,14.88,2.33,4.99,0.0,66.11
2024,5,2,7.3519,16.16,24.42,4.07,0.0,74.53
2024,5,3,7.4933,15.57,29.53,4.38,0.11,74.7
2024,5,4,3.2244,11.0,69.99,6.37,23.61,84.25
2024,5,5,8.2231,10.77,6.32,4.38,0.18,75.69
2024,5,6,7.9829,12.29,21.33,4.42,0.0,80.29
2024,5,7,8.2128,13.89,7.63,4.03,0.0,73.43
2024,5,8,8.3794,15.83,5.08,6.38,0.0,64.64
