YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.7956,3.3,19.35,4.65,3.17,65.21
2022,1,2,3.81,2.16,1.19,3.64,0.0,43.46
2022,1,3,3.799,6.75,12.65,2.46,0.03,35.47
2022,1,4,3.6996,8.25,16.11,2.03,0.0,34.58
2022,1,5,3.7164,10.06,0.62,2.14,0.0,39.8
2022,1,6,3.3156,10.12,21.34,2.52,0.0,54.98
2022,1,7,3.6374,10.63,11.96,2.8,0.0,53.13
2022,1,8,3.4058,10.05,42.92,2.38,0.0,57.1
2022,1,9,3.7613,9.2,11.95,5.13,0.0,47.39
2022,1,10,3.6598,9.51,35.56,4.42,0.0,41.02
2022,1,11,3.5482,9.14,50.45,3.33,0.0,43.03
2022,1,12,3.1519,9.55,88.61,4.22,0.0,34.14
2022,1,13,3.4546,12.04,89.55,3.19,0.0,37.08
2022,1,14,3.1822,11.55,75.12,2.64,0.0,40.84
2022,1,15,2.4979,9.55,94.17,5.76,0.0,36.48
2022,1,16,3.6262,10.62,85.58,2.74,0.97,38.11
2022,1,17,3.6655,9.69,48.6,2.25,0.01,36.85
2022,1,18,2.8421,10.92,59.35,1.74,0.26,46.54
2022,1,19,3.7898,10.11,13.14,1.75,0.04,62.54
2022,1,20,4.0891,8.36,0.39,3.68,0.0,48.77
2022,1,21,4.0361,8.3,19.48,3.71,0.0,45.29
2022,1,22,2.6609,9.35,80.2,4.82,1.16,54.28
2022,1,23,4.0044,9.56,4.75,2.98,0.31,57.51
2022,1,24,4.1993,9.16,0.4,2.49,0.0,43.54
2022,1,25,4.1678,8.37,9.66,2.74,0.07,45.41
2022,1,26,4.3416,7.63,3.92,3.16,0.0,40.91
2022,1,27,4.4045,7.43,3.57,3.96,0.0,35.29
2022,1,28,4.2742,8.15,34.65,4.59,0.0,35.03
2022,1,29,3.809,9.45,51.32,3.43,0.0,36.53
2022,1,30,4.3226,11.4,28.51,2.72,0.01,46.31
2022,1,31,3.7788,10.45,54.16,2.21,0.0,38.81
2022,2,1,3.3672,9.15,86.3,2.02,0.0,37.64
2022,2,2,4.7522,6.59,14.04,2.52,0.01,34.73
2022,2,3,4.8108,2.0,0.94,3.34,0.0,34.32
2022,2,4,4.8708,4.15,0.72,3.88,0.0,33.72
2022,2,5,4.865,6.15,1.4,2.92,0.0,35.55
2022,2,6,4.907,7.07,3.04,4.81,0.0,34.88
2022,2,7,4.8785,8.91,0.63,3.61,0.0,35.63
2022,2,8,4.8986,9.65,0.63,4.82,0.0,34.89
2022,2,9,4.9666,11.98,2.56,4.12,0.0,29.3
2022,2,10,4.9853,13.11,14.87,3.97,0.0,36.59
2022,2,11,4.9776,13.69,2.84,2.95,0.0,36.91
2022,2,12,5.1134,13.24,2.54,4.38,0.0,25.79
2022,2,13,5.2332,13.77,1.66,2.87,0.0,23.58
