YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.9449,-15.49,74.61,6.55,0.0,81.95
2022,1,2,2.418,-18.89,9.68,3.49,0.0,85.86
2022,1,3,2.0482,-13.36,27.38,4.81,0.0,93.91
2022,1,4,1.0262,-6.11,96.53,6.02,0.33,95.54
2022,1,5,1.3018,-10.22,83.08,10.82,1.82,87.19
2022,1,6,2.0906,-17.18,40.52,6.79,0.25,83.66
2022,1,7,2.0426,-18.65,54.22,4.47,0.01,84.48
2022,1,8,0.6475,-8.54,94.41,8.46,0.03,89.13
2022,1,9,2.4713,-16.02,34.03,8.08,0.0,77.43
2022,1,10,2.3474,-20.41,38.02,4.61,0.0,69.85
2022,1,11,1.7818,-9.62,50.67,7.03,0.0,85.26
2022,1,12,1.769,-2.33,84.33,2.79,0.04,90.66
2022,1,13,2.251,-2.12,60.44,4.06,0.09,91.58
2022,1,14,1.0195,-8.59,95.67,8.09,4.22,82.76
2022,1,15,2.7199,-14.82,16.47,4.17,0.03,88.96
2022,1,16,1.4297,-10.94,85.39,5.38,0.14,94.8
2022,1,17,1.9462,-8.1,85.88,4.44,0.01,89.63
2022,1,18,2.0702,-4.03,62.36,8.19,0.01,91.86
2022,1,19,2.6472,-14.98,29.64,9.96,0.01,78.37
2022,1,20,2.8644,-21.2,5.65,3.8,0.0,84.34
2022,1,21,2.7756,-16.69,48.88,7.13,0.78,84.35
2022,1,22,2.6448,-10.37,71.42,6.94,3.13,82.79
2022,1,23,2.639,-17.06,53.14,4.51,1.33,84.51
2022,1,24,2.2685,-13.81,58.95,5.86,1.28,88.45
2022,1,25,3.0046,-23.8,6.69,5.64,0.0,85.33
2022,1,26,2.814,-17.6,44.71,7.58,0.0,89.59
2022,1,27,2.0124,-8.39,65.39,6.63,0.15,88.21
2022,1,28,2.8471,-17.33,48.81,3.57,0.0,87.32
2022,1,29,2.7002,-10.44,46.51,5.43,0.01,88.18
2022,1,30,2.3095,-8.09,62.28,3.9,0.02,88.09
2022,1,31,2.4166,-6.08,58.67,7.33,0.0,91.44
2022,2,1,2.9683,-5.93,68.37,8.87,0.0,84.9
2022,2,2,2.4245,-15.53,93.99,7.51,0.0,77.15
2022,2,3,3.3821,-18.71,13.52,3.94,0.0,78.86
2022,2,4,2.6698,-16.82,42.39,4.01,0.08,90.35
2022,2,5,2.8068,-12.61,51.88,6.73,0.03,90.04
2022,2,6,2.0537,-7.33,64.45,5.26,0.04,88.66
2022,2,7,3.1826,-12.81,47.2,3.37,0.0,87.34
2022,2,8,2.8682,-6.03,53.61,5.25,0.0,92.67
2022,2,9,1.5494,-1.24,93.38,8.17,0.07,87.79
2022,2,10,2.5966,-5.48,94.05,7.87,1.17,83.91
2022,2,11,1.8108,-4.29,89.86,10.0,0.49,80.73
2022,2,12,3.095,-15.84,46.75,4.43,0.05,68.77
2022,2,13,3.6734,-15.82,61.32,3.75,0.26,71.79
2022,2,14,3.7385,-11.19,66.85,3.19,0.1,82.09
2022,2,15,2.9323,-5.19,88.62,8.1,0.0,82.74
2022,2,16,2.3813,-1.64,98.33,6.91,0.01,86.26
2022,2,17,1.8058,-14.14,61.46,7.43,0.0,73.79
2022,2,18,2.975,-11.5,58.28,9.85,0.66,80.22
2022,2,19,4.1268,-12.3,39.37,8.24,0.0,67.2
2022,2,20,3.8294,-0.62,57.52,9.05,0.0,76.16
2022,2,21,1.6092,-4.81,99.5,9.77,0.6,77.92
2022,2,22,1.3342,-10.31,79.64,8.28,3.37,82.83
2022,2,23,4.2142,-13.23,30.32,5.36,0.01,76.85
2022,2,24,3.0091,-10.28,81.14,4.5,2.48,83.85
2022,2,25,4.4208,-10.56,32.73,3.84,0.11,84.71
2022,2,26,4.6574,-7.52,6.43,6.96,0.0,78.93
2022,2,27,4.5034,-4.72,32.94,3.48,0.0,80.08
2022,2,28,4.4688,-0.11,63.43,4.52,0.0,83.09
2022,3,1,4.0186,0.91,91.37,3.68,0.02,79.29
2022,3,2,3.0466,-0.39,79.56,4.44,0.14,76.67
2022,3,3,3.5954,-4.14,97.78,3.02,0.0,57.82
2022,3,4,3.684,-1.5,96.42,5.81,0.04,59.83
2022,3,5,1.9368,4.11,95.43,4.75,19.2,94.65
2022,3,6,2.0789,-0.35,98.85,7.74,0.81,80.74
2022,3,7,2.779,-2.97,67.06,6.12,0.73,70.81
2022,3,8,4.871,-0.86,31.12,5.93,0.01,69.79
2022,3,9,3.0264,-5.61,76.81,7.17,0.0,64.93
2022,3,10,4.1854,-7.97,72.36,3.81,0.0,65.17
2022,3,11,4.9217,-10.58,21.48,9.34,0.0,65.28
2022,3,12,5.4062,-11.58,35.27,5.68,0.08,61.88
2022,3,13,5.1682,-0.35,52.69,5.25,0.03,77.32
2022,3,14,3.4862,1.85,91.34,5.09,0.19,85.43
2022,3,15,5.207,3.14,38.25,3.0,0.04,80.03
2022,3,16,5.221,8.35,52.35,6.44,0.0,75.26
2022,3,17,3.1243,5.3,97.17,4.8,0.06,80.08
2022,3,18,1.4926,2.02,99.88,5.61,5.95,89.71
2022,3,19,5.2037,3.69,50.05,4.62,0.17,69.65
2022,3,20,5.3201,7.37,41.78,2.52,0.0,62.49
2022,3,21,3.5482,9.97,95.81,5.2,0.25,77.73
2022,3,22,0.8412,6.54,99.75,6.94,14.99,93.97
2022,3,23,1.5175,2.11,99.57,6.41,11.77,89.32
2022,3,24,1.5718,1.78,91.97,3.86,0.58,86.25
2022,3,25,2.2531,1.48,79.96,9.85,0.32,71.66
2022,3,26,5.778,-3.55,45.06,9.55,0.02,55.63
2022,3,27,6.4958,-4.72,6.66,5.34,0.0,55.32
2022,3,28,5.2954,-3.24,56.76,2.96,0.0,60.72
2022,3,29,2.3885,1.02,98.61,8.35,3.66,67.31
2022,3,30,1.4306,2.16,98.14,5.62,3.28,93.19
2022,3,31,1.6882,-0.23,98.43,7.72,0.54,76.83
2022,4,1,6.1714,1.62,37.45,3.11,0.12,68.08
2022,4,2,2.9767,2.58,70.38,3.45,4.99,81.78
2022,4,3,3.2102,2.35,68.97,3.68,1.7,80.17
2022,4,4,2.267,4.26,87.35,4.9,0.51,82.5
2022,4,5,2.6198,5.28,97.45,7.38,2.27,84.08
2022,4,6,2.2817,4.18,88.83,8.8,2.11,77.46
2022,4,7,3.1572,1.92,98.62,8.46,2.99,82.5
2022,4,8,2.7271,1.32,82.09,7.26,0.69,74.28
2022,4,9,6.8532,3.76,25.93,3.54,0.0,63.04
2022,4,10,5.1086,7.05,61.73,7.37,0.08,67.01
2022,4,11,6.7901,8.34,30.14,6.22,0.09,63.83
