YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,3.5158,2.98,12.27,4.44,0.0,73.14
2024,1,2,2.4634,3.75,87.38,2.98,5.88,79.68
2024,1,3,3.2638,6.94,37.07,1.51,0.2,77.94
2024,1,4,3.2186,7.81,40.24,4.23,1.32,79.79
2024,1,5,0.9156,6.98,97.44,3.42,3.55,90.22
2024,1,6,2.4612,5.66,61.79,3.9,0.05,83.2
2024,1,7,3.6612,6.98,13.22,4.53,0.0,74.52
2024,1,8,0.6605,8.58,88.33,7.28,14.46,73.53
2024,1,9,3.5988,3.0,31.35,8.69,0.02,59.06
2024,1,10,3.6581,6.61,16.88,6.22,0.0,63.52
2024,1,11,3.6156,10.96,10.43,5.81,2.71,84.54
2024,1,12,3.8256,3.18,33.65,7.73,1.77,64.2
2024,1,13,3.6682,1.87,16.65,6.78,0.0,59.19
2024,1,14,0.9794,-7.42,75.58,6.13,0.03,53.74
2024,1,15,3.5412,-8.0,44.39,6.96,0.05,59.35
2024,1,16,4.051,-7.42,25.3,5.41,0.0,50.99
2024,1,17,4.0673,-2.92,5.08,6.0,0.0,55.55
2024,1,18,3.7572,3.94,17.56,6.34,0.02,69.62
2024,1,19,4.0075,-2.12,1.21,7.65,0.0,57.2
2024,1,20,3.8998,-2.69,21.69,4.19,0.0,57.44
2024,1,21,1.315,-0.19,94.73,5.28,1.59,64.52
2024,1,22,0.9175,2.92,79.67,3.19,24.27,94.66
2024,1,23,1.1002,6.55,90.69,2.21,19.85,97.97
2024,1,24,1.0442,7.43,99.66,2.55,1.51,93.27
2024,1,25,1.465,9.26,97.26,2.3,2.02,84.52
2024,1,26,0.714,9.78,98.08,2.93,1.86,91.67
2024,1,27,1.3853,6.75,90.47,5.5,5.44,84.38
2024,1,28,3.9084,7.07,10.01,3.08,0.04,71.64
2024,1,29,4.1575,10.84,4.53,3.21,0.0,68.7
2024,1,30,4.2355,13.04,12.16,3.49,0.0,66.18
2024,1,31,4.1383,13.74,37.31,2.66,0.0,72.16
2024,2,1,3.9547,13.54,51.04,4.73,0.0,75.86
2024,2,2,1.3918,15.39,75.46,5.79,11.37,90.39
2024,2,3,1.2475,13.63,87.73,4.98,8.62,90.89
2024,2,4,2.778,10.82,83.28,5.23,0.79,85.58
2024,2,5,4.2079,9.97,36.9,6.07,0.03,74.39
2024,2,6,4.1285,9.9,43.58,2.5,0.0,73.36
2024,2,7,3.6814,12.72,79.64,5.55,0.0,72.83
2024,2,8,3.283,16.15,67.15,5.31,0.0,75.14
2024,2,9,2.1504,15.28,99.77,3.49,3.56,83.05
2024,2,10,1.35,11.67,98.62,3.15,13.3,83.4
2024,2,11,0.9295,10.07,97.57,5.36,10.02,90.64
2024,2,12,4.1969,6.24,47.43,6.86,0.32,73.06
2024,2,13,4.9994,8.37,0.87,2.72,0.0,65.04
2024,2,14,4.7551,10.86,5.18,4.92,0.0,75.96
2024,2,15,3.8472,14.19,78.94,4.09,0.0,86.58
2024,2,16,2.9966,13.07,99.49,7.37,0.0,78.36
2024,2,17,4.1484,3.03,75.28,6.91,0.0,59.44
2024,2,18,5.3693,3.56,4.43,2.44,0.0,60.41
2024,2,19,5.0813,8.19,5.85,5.33,0.0,70.1
2024,2,20,5.0542,13.56,7.26,4.15,0.01,81.43
2024,2,21,5.0172,17.98,23.55,7.91,0.02,81.85
2024,2,22,5.2214,18.51,7.15,6.99,0.0,72.07
2024,2,23,5.3652,14.22,1.49,4.95,0.0,67.61
2024,2,24,5.4142,14.51,0.75,3.8,0.0,61.09
2024,2,25,5.2522,16.82,0.77,6.85,0.0,71.81
2024,2,26,4.8408,19.7,39.23,6.02,0.0,79.14
2024,2,27,1.9414,21.04,88.68,7.38,0.0,91.36
2024,2,28,3.0684,6.5,99.76,7.87,0.0,53.46
2024,2,29,1.4966,7.49,98.86,4.17,2.98,65.52
2024,3,1,5.1658,10.05,23.01,3.29,0.09,81.77
2024,3,2,5.4718,15.89,27.82,5.43,0.0,76.7
2024,3,3,5.417,19.65,47.46,6.8,0.0,82.34
2024,3,4,4.267,21.04,79.46,5.03,1.1,80.27
2024,3,5,3.7265,20.42,44.42,2.68,1.95,82.72
2024,3,6,5.1785,18.69,43.41,3.38,1.11,83.36
2024,3,7,0.9492,18.56,99.28,5.14,15.84,88.62
2024,3,8,3.1589,17.37,93.56,4.52,13.38,80.06
2024,3,9,5.7581,9.32,39.74,6.45,0.62,65.35
2024,3,10,6.0142,9.46,26.81,1.76,0.0,60.54
2024,3,11,4.9937,12.42,38.25,3.91,0.14,67.39
2024,3,12,4.5031,16.86,48.73,6.38,0.15,83.03
2024,3,13,4.9102,20.78,34.0,7.01,0.0,82.92
2024,3,14,2.9335,21.93,89.87,5.56,9.88,89.31
2024,3,15,2.3023,16.88,78.15,5.4,4.16,80.02
2024,3,16,1.5022,15.04,86.81,3.82,22.39,93.16
2024,3,17,4.4182,15.11,73.68,4.94,0.83,73.66
2024,3,18,6.4913,9.49,31.79,5.22,0.0,56.51
2024,3,19,6.6031,9.88,9.67,3.34,0.0,59.14
2024,3,20,5.4178,14.39,80.8,3.82,0.0,75.08
2024,3,21,1.8034,16.31,99.25,3.61,21.14,89.26
2024,3,22,2.5812,15.69,70.67,3.92,3.19,84.96
2024,3,23,6.313,13.82,41.04,3.97,0.0,77.83
2024,3,24,3.4966,15.57,92.51,8.4,4.15,83.65
2024,3,25,4.4611,15.96,62.34,5.37,24.05,71.54
2024,3,26,6.9036,8.19,2.56,4.72,0.0,60.3
2024,3,27,5.6414,10.16,32.77,2.91,0.01,68.71
2024,3,28,6.8561,13.43,5.95,3.55,0.0,71.52
2024,3,29,5.34,17.35,58.62,7.52,0.0,76.97
2024,3,30,4.6649,18.79,77.46,5.76,0.0,83.44
2024,3,31,2.2243,20.71,99.48,6.01,0.0,86.27
2024,4,1,2.4223,22.17,97.97,5.94,4.82,90.05
2024,4,2,4.5492,14.92,51.16,6.64,0.14,67.87
