YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.6188,0.6,29.54,4.38,0.0,78.34
2024,1,2,1.7554,-0.61,41.37,3.09,0.0,68.99
2024,1,3,1.644,-3.19,74.02,1.97,0.0,84.15
2024,1,4,1.3298,-1.0,86.88,4.01,0.11,79.69
2024,1,5,0.9646,-1.47,62.54,5.89,0.0,72.03
2024,1,6,1.1364,-1.71,82.74,4.97,0.02,62.4
2024,1,7,0.8306,-4.45,99.8,5.62,0.52,73.79
2024,1,8,1.547,-7.04,76.14,3.85,0.01,66.34
2024,1,9,0.961,-2.28,89.62,6.28,0.4,64.84
2024,1,10,0.8338,-6.95,97.51,5.14,0.67,70.31
2024,1,11,0.9922,-17.24,98.5,3.83,0.75,71.07
2024,1,12,1.1743,-26.63,88.97,4.41,0.78,65.83
2024,1,13,1.3824,-27.11,82.74,3.52,0.0,53.9
2024,1,14,0.887,-24.97,91.03,2.55,0.89,67.94
2024,1,15,1.2319,-20.85,78.27,3.96,0.03,59.93
2024,1,16,1.0666,-10.54,93.61,5.24,0.55,71.43
2024,1,17,0.589,-8.39,98.35,3.38,3.09,86.44
2024,1,18,1.129,-16.77,88.91,6.0,0.45,71.5
2024,1,19,1.2842,-15.47,72.51,2.88,0.04,78.36
2024,1,20,0.9782,-1.57,98.59,4.65,0.04,86.24
2024,1,21,1.3298,2.79,97.32,4.57,1.94,81.3
2024,1,22,1.2281,0.0,94.48,2.24,0.08,92.38
2024,1,23,1.9373,2.21,83.54,3.87,0.0,80.71
2024,1,24,2.3774,2.46,39.57,3.54,0.0,74.63
2024,1,25,2.051,1.76,79.45,4.71,0.0,72.19
2024,1,26,2.4,0.73,29.94,4.65,0.0,72.46
2024,1,27,1.878,2.55,69.15,5.61,0.0,70.5
2024,1,28,2.3153,6.15,39.59,6.27,0.0,76.54
2024,1,29,2.4098,6.29,53.93,4.32,0.0,81.74
