YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5014,8.8,99.7,2.17,14.63,98.6
2022,1,2,0.713,7.02,99.98,3.19,1.88,89.6
2022,1,3,0.4397,-2.89,80.1,5.62,1.4,74.5
2022,1,4,2.6282,-3.66,29.08,3.09,0.0,72.36
2022,1,5,1.0776,1.26,89.84,3.36,3.33,99.33
2022,1,6,1.8079,0.14,76.08,3.33,0.2,83.16
2022,1,7,1.5485,-2.11,62.89,5.24,7.36,81.84
2022,1,8,2.3705,-5.46,18.24,3.51,0.01,73.78
2022,1,9,1.0961,-0.41,84.27,4.42,4.13,93.31
2022,1,10,2.4269,-3.57,48.15,4.71,0.02,72.37
2022,1,11,2.8471,-9.66,8.82,4.15,0.01,71.59
2022,1,12,2.0162,-3.53,63.95,3.81,0.0,83.75
2022,1,13,1.9466,1.11,90.3,1.68,0.0,85.47
2022,1,14,2.1665,-0.25,57.25,6.18,0.0,84.45
2022,1,15,2.4979,-11.35,38.14,5.88,0.0,66.41
2022,1,16,1.927,-7.12,63.51,4.01,4.76,85.71
2022,1,17,0.9266,2.11,96.14,7.41,29.0,90.85
2022,1,18,1.9087,-2.59,49.36,5.75,0.03,75.64
2022,1,19,2.3467,0.6,68.71,4.02,0.0,87.42
2022,1,20,1.4172,-1.59,80.76,4.52,5.7,83.91
2022,1,21,2.7334,-9.44,73.45,5.04,0.0,75.05
2022,1,22,3.0701,-8.14,39.14,2.76,0.0,76.15
2022,1,23,2.4019,-4.67,62.35,2.66,0.09,84.27
2022,1,24,2.5183,-2.78,69.52,2.46,0.15,82.14
2022,1,25,1.3661,-0.48,67.12,3.46,0.05,84.78
2022,1,26,3.2225,-6.95,7.69,3.6,0.0,78.55
2022,1,27,3.1584,-7.27,32.15,2.61,0.0,76.66
2022,1,28,1.5629,-2.88,99.7,2.11,1.91,89.0
2022,1,29,0.8275,-9.16,90.21,8.83,6.88,85.33
2022,1,30,3.4682,-9.85,31.64,3.91,0.0,81.43
2022,1,31,2.7979,-6.91,53.69,1.82,0.0,74.32
2022,2,1,2.634,-4.69,37.34,2.89,0.02,88.15
2022,2,2,1.9999,1.31,97.2,2.19,0.15,98.0
