YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.3613,-2.29,91.79,2.11,0.2,87.19
2024,1,2,0.8328,-0.52,98.85,3.5,0.03,82.99
2024,1,3,0.6211,0.31,99.59,3.06,0.48,88.72
2024,1,4,2.0335,-2.71,71.61,3.62,0.53,78.08
2024,1,5,0.624,-3.23,99.68,3.1,0.54,83.24
2024,1,6,0.6768,-3.12,99.89,2.73,6.74,91.81
2024,1,7,1.014,-2.61,97.57,2.65,6.44,95.37
2024,1,8,1.0507,-1.39,95.76,2.34,0.61,90.33
2024,1,9,0.3178,0.31,99.96,5.15,7.82,95.41
2024,1,10,0.7603,0.89,97.0,5.93,0.83,86.13
2024,1,11,0.8316,0.05,99.16,2.62,2.86,92.83
2024,1,12,1.5034,0.85,93.79,3.89,7.1,89.63
2024,1,13,0.9768,0.27,96.37,6.77,4.29,82.71
2024,1,14,1.1323,-5.9,94.55,7.04,0.83,77.7
2024,1,15,1.5907,-8.55,91.77,3.43,0.12,81.42
2024,1,16,1.1995,-7.93,98.55,2.98,1.65,83.61
2024,1,17,1.3793,-9.05,97.76,5.34,0.47,81.51
2024,1,18,1.2113,-5.27,99.62,3.16,0.82,89.62
2024,1,19,1.2432,-6.99,99.99,3.21,1.45,88.82
2024,1,20,0.9638,-9.71,99.32,4.71,1.58,89.94
2024,1,21,2.2735,-7.36,80.74,4.3,0.54,90.93
2024,1,22,1.1306,-5.22,98.78,3.43,0.26,89.24
2024,1,23,0.9029,-0.43,99.92,2.18,4.37,95.34
2024,1,24,0.5976,1.79,99.58,2.58,11.89,96.88
2024,1,25,1.225,1.91,95.57,2.02,1.34,97.9
2024,1,26,1.0174,1.77,99.02,2.77,23.49,98.94
2024,1,27,1.026,1.85,99.81,1.23,0.4,92.98
2024,1,28,0.7229,0.66,99.99,2.92,10.57,97.9
2024,1,29,1.2953,-1.63,83.22,2.78,0.99,89.93
2024,1,30,0.9113,-0.83,97.63,2.45,0.01,91.54
2024,1,31,1.4837,0.28,98.31,2.58,0.0,92.38
2024,2,1,0.6725,1.32,99.92,3.34,0.76,93.27
2024,2,2,1.9433,0.4,89.8,3.01,0.64,91.13
2024,2,3,2.1713,-1.42,68.55,1.73,0.02,82.42
2024,2,4,2.3131,-0.56,52.69,1.79,0.0,84.75
2024,2,5,2.826,-1.07,57.96,2.65,0.0,82.09
2024,2,6,3.33,-1.78,30.19,2.35,0.0,80.3
2024,2,7,1.8185,0.62,90.97,1.32,0.0,77.59
2024,2,8,2.0074,2.55,85.14,2.92,0.01,88.24
2024,2,9,1.9303,7.18,85.22,4.35,0.05,88.42
2024,2,10,2.6311,6.89,60.16,3.79,0.28,91.23
2024,2,11,1.3037,0.46,99.47,2.98,0.02,86.71
2024,2,12,1.093,-0.67,86.11,2.09,0.02,86.2
2024,2,13,2.1826,-0.6,95.17,3.78,0.42,80.92
2024,2,14,3.4618,-3.75,56.39,5.0,0.23,70.59
2024,2,15,0.9521,-2.53,81.64,4.98,2.29,81.27
2024,2,16,2.4871,-2.33,87.4,5.69,1.43,79.82
2024,2,17,2.513,-5.28,90.44,4.29,3.3,82.83
2024,2,18,1.2586,-4.49,97.33,6.4,1.04,82.56
2024,2,19,3.3252,-6.11,41.95,2.87,0.05,80.39
2024,2,20,3.6192,-3.93,48.86,2.59,0.0,82.69
2024,2,21,3.6247,1.33,68.18,4.42,0.03,85.17
2024,2,22,1.2802,2.88,99.68,4.05,4.15,91.93
2024,2,23,3.3139,2.98,76.62,3.36,0.09,87.01
2024,2,24,4.0776,-6.95,59.32,3.49,0.0,74.85
2024,2,25,3.965,-1.39,64.11,3.36,0.01,75.78
2024,2,26,3.7584,3.65,64.11,2.94,0.0,84.8
2024,2,27,3.0902,7.9,76.98,4.97,0.03,87.59
2024,2,28,1.8804,5.61,96.07,7.07,7.5,85.02
2024,2,29,3.4896,-4.31,84.7,6.15,0.41,67.15
2024,3,1,4.2881,0.74,73.0,2.94,0.01,77.74
2024,3,2,0.8966,3.99,95.94,2.63,5.44,93.07
2024,3,3,2.1977,6.11,90.05,1.67,0.53,91.78
2024,3,4,4.1657,10.48,71.82,3.37,0.48,86.47
2024,3,5,3.541,11.71,79.3,3.42,0.24,84.68
2024,3,6,1.099,6.47,98.65,2.56,12.17,95.27
2024,3,7,4.8319,3.89,53.63,3.39,0.35,83.25
2024,3,8,4.579,5.45,80.59,3.23,0.0,77.81
2024,3,9,0.6254,5.34,99.9,5.63,12.59,83.54
2024,3,10,2.0798,0.61,99.78,5.76,5.39,84.39
2024,3,11,4.6966,0.75,68.02,6.66,0.65,75.7
2024,3,12,4.7892,6.32,58.37,2.65,0.02,80.53
2024,3,13,4.7117,10.6,53.93,3.39,0.13,82.8
2024,3,14,3.103,9.6,92.98,1.67,5.64,77.93
2024,3,15,3.6967,6.32,70.7,3.12,1.58,87.55
2024,3,16,3.0785,5.52,96.12,3.1,2.74,78.07
2024,3,17,4.3142,3.79,84.21,4.15,3.16,80.75
2024,3,18,2.4986,-0.46,96.74,4.43,1.05,81.8
2024,3,19,2.2054,-0.62,98.55,3.79,2.2,82.57
2024,3,20,3.1358,-1.26,95.51,5.01,3.08,79.22
2024,3,21,4.429,-3.8,87.57,5.34,0.45,69.5
2024,3,22,2.0609,-3.48,89.33,2.21,4.15,78.93
2024,3,23,3.1567,-3.2,82.32,3.12,5.01,91.44
2024,3,24,5.7218,-4.14,51.98,2.65,0.01,76.24
2024,3,25,5.2615,1.49,59.67,3.68,0.02,80.8
2024,3,26,3.6067,6.52,98.45,4.02,0.13,79.34
2024,3,27,2.3498,7.15,83.47,3.29,0.19,88.5
2024,3,28,5.2958,2.01,66.45,2.38,0.0,76.72
2024,3,29,4.7261,1.38,73.37,3.92,0.0,77.75
2024,3,30,5.7802,2.43,71.46,2.46,0.12,77.27
2024,3,31,5.4648,4.29,77.48,2.24,0.01,77.49
2024,4,1,5.2464,5.56,85.44,1.72,0.01,75.54
2024,4,2,1.8355,4.61,99.87,3.7,8.14,92.17
2024,4,3,0.9406,4.76,99.91,4.14,26.83,89.04
2024,4,4,2.0083,1.54,99.74,2.58,5.63,91.05
2024,4,5,3.8815,1.3,99.32,3.44,3.45,90.25
2024,4,6,6.0562,4.89,71.45,3.03,0.22,81.31
2024,4,7,6.594,6.24,31.64,2.13,0.0,68.7
2024,4,8,3.6799,8.1,72.73,2.15,0.06,75.72
2024,4,9,6.0437,14.55,65.37,2.12,0.22,74.53
2024,4,10,4.075,14.36,97.42,1.96,3.75,83.14
2024,4,11,1.7923,14.71,99.83,3.58,16.44,87.8
2024,4,12,2.0026,10.87,99.52,5.17,13.1,83.83
2024,4,13,3.1399,5.29,81.73,6.09,6.4,78.92
2024,4,14,3.2398,8.92,75.54,2.33,1.87,86.52
2024,4,15,6.4291,9.02,32.35,2.89,0.04,76.35
2024,4,16,6.8155,9.26,31.91,2.18,0.0,67.02
2024,4,17,1.231,9.43,94.3,3.1,6.71,88.59
2024,4,18,1.6387,11.98,99.14,2.15,2.02,88.08
2024,4,19,1.4062,10.42,98.27,3.07,1.28,89.14
2024,4,20,4.4479,6.1,88.26,3.54,0.09,72.43
2024,4,21,5.1782,4.3,75.27,3.28,0.02,71.75
2024,4,22,7.0054,5.98,42.03,2.01,0.03,69.4
2024,4,23,3.9322,9.98,98.03,3.23,0.94,74.04
2024,4,24,3.5326,5.71,81.82,2.73,1.6,80.88
2024,4,25,7.5374,2.51,34.34,2.23,0.03,60.99
2024,4,26,7.4484,6.63,53.73,2.25,0.3,63.79
2024,4,27,1.9579,10.03,83.08,3.74,2.15,82.6
2024,4,28,2.3098,16.43,83.01,2.7,2.32,89.75
2024,4,29,3.1704,13.79,94.21,1.9,0.78,81.29
2024,4,30,1.8749,13.36,96.94,1.41,3.54,91.15
2024,5,1,4.6085,14.94,79.88,1.7,0.33,78.11
2024,5,2,7.3385,13.51,17.21,2.35,0.02,76.78
2024,5,3,6.1183,15.59,75.26,1.64,0.05,79.01
2024,5,4,3.7622,15.56,96.89,2.67,2.05,83.01
2024,5,5,1.7335,14.92,97.67,2.3,10.06,85.24
2024,5,6,6.8198,14.25,75.15,1.91,0.39,69.71
2024,5,7,7.5686,13.88,40.96,1.59,0.26,65.43
2024,5,8,5.1127,16.12,75.72,3.7,7.93,77.81
2024,5,9,6.0679,10.93,72.43,1.8,0.36,75.82
2024,5,10,5.447,10.64,86.4,1.41,4.92,80.78
2024,5,11,4.9733,11.16,79.14,1.46,3.16,79.0
2024,5,12,5.479,11.24,72.28,1.48,2.02,83.68
2024,5,13,3.397,14.72,91.7,2.43,1.45,82.28
