YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,3.2578,15.1,38.47,3.13,0.04,71.87
2024,1,2,3.3228,15.29,10.02,2.79,0.15,85.61
2024,1,3,2.6623,14.39,50.95,6.45,5.37,79.98
2024,1,4,3.227,14.03,14.83,4.36,0.01,67.83
2024,1,5,2.8157,14.57,38.8,2.17,0.0,70.72
2024,1,6,3.3658,14.52,52.43,3.99,0.15,71.63
2024,1,7,3.6919,13.07,26.99,9.84,1.24,62.03
2024,1,8,3.7068,12.75,10.09,4.24,0.0,48.96
2024,1,9,3.5861,13.42,17.95,2.35,0.0,56.63
2024,1,10,3.101,13.52,34.04,4.99,0.35,80.15
2024,1,11,3.2311,13.85,51.29,7.22,1.33,63.88
2024,1,12,3.6492,13.6,16.63,2.18,0.0,61.05
2024,1,13,3.5359,13.42,30.2,1.84,0.0,70.32
2024,1,14,3.1226,13.19,38.57,2.71,0.1,85.57
2024,1,15,3.437,13.87,50.31,1.84,0.16,80.03
2024,1,16,3.3864,15.05,42.8,1.83,0.15,74.98
2024,1,17,2.1907,13.71,77.29,1.48,1.06,89.79
2024,1,18,3.6175,15.48,54.72,1.53,0.59,81.18
2024,1,19,2.6926,15.56,94.7,2.26,0.08,84.79
2024,1,20,0.8712,14.73,99.75,4.39,10.73,95.2
2024,1,21,2.677,14.88,85.51,3.87,4.14,90.57
2024,1,22,1.6622,15.35,85.57,6.28,30.43,95.07
2024,1,23,3.6425,15.06,29.8,4.22,1.86,90.39
2024,1,24,1.9169,14.58,84.72,1.97,0.67,88.53
2024,1,25,3.066,14.34,46.29,3.03,3.0,91.97
2024,1,26,3.972,15.86,31.79,2.44,0.0,73.16
2024,1,27,3.8842,17.54,48.61,1.81,0.0,58.89
2024,1,28,3.7486,17.64,72.31,1.47,0.0,63.2
2024,1,29,4.009,18.05,16.6,1.72,0.0,57.88
2024,1,30,3.895,16.72,29.61,1.3,0.01,77.48
2024,1,31,3.8868,14.87,56.97,3.96,0.43,88.09
2024,2,1,1.0301,14.42,85.53,7.36,34.62,91.75
2024,2,2,3.4615,13.9,47.65,7.6,4.04,78.22
2024,2,3,3.7606,13.4,64.24,3.61,0.49,73.72
2024,2,4,2.8241,14.04,88.75,7.85,11.9,80.83
2024,2,5,0.762,14.05,99.77,5.92,59.82,91.2
2024,2,6,1.5418,12.22,93.65,4.74,22.65,86.63
2024,2,7,2.8862,12.98,85.64,7.3,11.84,80.53
2024,2,8,3.5383,12.34,66.58,7.23,5.9,76.97
2024,2,9,3.4039,12.38,58.56,3.81,3.54,78.19
2024,2,10,4.715,13.01,10.5,5.0,0.06,67.14
2024,2,11,4.6586,13.67,7.37,2.21,0.0,69.48
2024,2,12,4.7743,13.92,5.61,2.22,0.0,67.97
2024,2,13,4.5998,13.59,20.07,2.33,0.01,79.13
2024,2,14,4.4731,13.35,34.16,2.67,0.08,78.55
2024,2,15,4.543,13.72,42.0,3.56,0.5,86.48
2024,2,16,3.9257,14.08,67.07,2.02,0.52,85.92
2024,2,17,3.1992,13.56,85.54,2.21,0.47,85.41
2024,2,18,4.1446,14.62,67.36,1.9,0.35,83.28
2024,2,19,2.0354,14.56,90.49,4.37,2.71,90.35
2024,2,20,1.0987,14.76,99.67,4.43,29.38,93.51
2024,2,21,3.6444,14.3,63.41,2.79,4.51,86.59
2024,2,22,5.1223,14.63,31.28,2.89,0.3,85.23
2024,2,23,4.409,16.63,78.09,1.58,0.01,73.91
2024,2,24,3.3516,16.47,95.05,1.24,0.03,83.37
2024,2,25,3.1082,15.24,99.17,2.06,0.12,91.21
2024,2,26,2.0741,14.72,99.09,1.32,0.06,85.59
2024,2,27,3.7838,14.9,51.04,2.6,0.52,85.44
2024,2,28,5.4029,15.0,15.37,2.86,0.35,85.69
2024,2,29,3.2489,14.86,83.1,3.03,0.6,82.73
2024,3,1,4.9985,14.67,52.77,3.78,0.82,77.89
2024,3,2,3.3317,14.91,80.85,6.64,8.08,86.55
2024,3,3,3.6874,14.07,59.61,6.41,2.47,80.64
2024,3,4,5.0258,13.8,43.31,5.34,0.36,80.48
2024,3,5,5.5337,14.03,43.97,3.13,0.07,81.17
2024,3,6,3.7097,14.47,72.47,3.98,6.5,81.74
2024,3,7,4.3102,13.99,50.2,4.59,1.02,82.67
2024,3,8,5.7852,14.84,6.57,2.53,0.09,81.25
2024,3,9,5.6846,15.48,39.82,2.53,0.04,81.4
2024,3,10,5.4038,15.3,50.01,3.66,0.01,81.23
2024,3,11,5.5594,14.28,41.22,3.81,0.06,78.69
2024,3,12,3.804,14.29,82.7,4.43,0.39,83.25
2024,3,13,5.2901,14.91,61.25,3.48,0.29,85.2
2024,3,14,5.623,15.54,39.83,2.96,0.07,60.73
2024,3,15,4.9567,14.6,73.12,2.67,1.66,73.74
2024,3,16,4.8482,14.77,56.84,3.12,0.67,78.64
2024,3,17,5.5651,14.67,31.32,2.85,0.23,82.66
2024,3,18,4.6606,16.31,34.8,2.23,0.99,79.74
2024,3,19,6.0571,16.49,5.77,1.46,0.11,82.36
2024,3,20,6.1205,15.39,22.81,1.5,0.16,82.59
2024,3,21,6.0581,15.27,38.05,2.02,0.18,82.17
2024,3,22,5.9388,15.4,56.79,2.06,0.22,83.27
2024,3,23,3.4236,14.52,78.03,6.11,5.01,82.84
2024,3,24,5.3174,13.57,49.64,9.84,6.1,79.64
2024,3,25,6.1728,13.95,39.95,5.15,0.05,77.94
2024,3,26,6.031,14.05,33.97,3.15,0.32,79.31
2024,3,27,6.5352,14.71,13.23,1.88,0.11,77.7
2024,3,28,6.4325,14.28,36.75,3.42,0.38,85.16
2024,3,29,6.6134,13.56,33.25,4.18,0.91,78.81
2024,3,30,1.811,13.53,95.98,6.02,30.02,85.41
2024,3,31,3.45,13.8,93.56,4.72,13.86,83.84
2024,4,1,6.7231,14.3,19.99,3.12,1.4,78.14
2024,4,2,6.8654,15.68,1.45,2.18,0.07,82.93
2024,4,3,7.075,16.52,10.72,2.46,0.03,77.26
2024,4,4,4.0663,13.71,86.02,4.97,1.13,81.2
2024,4,5,5.2267,12.03,59.18,7.53,2.94,74.49
2024,4,6,7.3092,12.64,5.87,3.92,0.03,64.23
2024,4,7,7.0678,13.32,14.47,3.16,0.0,72.23
2024,4,8,7.1321,14.11,4.03,4.08,0.0,79.74
2024,4,9,7.6049,16.53,1.52,2.82,0.0,70.49
2024,4,10,7.3721,17.45,4.61,2.06,0.01,69.54
2024,4,11,6.3802,17.01,34.51,2.29,0.02,73.6
2024,4,12,3.3958,14.0,80.17,3.95,0.56,85.46
2024,4,13,3.9014,14.66,89.21,5.11,4.31,83.0
2024,4,14,5.1852,13.29,46.21,4.07,0.95,78.53
2024,4,15,7.3061,14.24,18.81,3.94,0.25,78.99
2024,4,16,7.6735,16.61,4.71,2.51,0.0,75.49
2024,4,17,7.2689,16.97,37.67,1.74,0.0,70.16
2024,4,18,6.282,15.25,67.23,1.61,0.01,76.12
2024,4,19,5.7552,14.33,59.4,2.37,0.02,83.46
2024,4,20,5.5598,14.26,51.16,2.3,0.01,84.02
2024,4,21,6.4174,15.66,47.66,1.69,0.01,83.63
2024,4,22,4.3478,14.33,79.4,1.97,0.02,86.11
2024,4,23,5.3256,15.12,73.41,3.62,0.03,79.7
2024,4,24,6.8609,15.03,58.33,4.76,0.03,79.53
2024,4,25,4.866,15.02,82.6,5.44,0.15,79.8
2024,4,26,5.0138,15.02,66.53,6.74,0.21,85.58
2024,4,27,7.7225,15.4,11.75,4.04,0.03,81.86
2024,4,28,7.7491,15.76,6.45,2.06,0.01,81.29
2024,4,29,7.7784,16.29,4.33,1.96,0.01,82.99
2024,4,30,7.589,15.73,36.29,1.88,0.11,86.18
2024,5,1,7.2787,15.02,38.8,2.12,0.32,84.44
